0.25,-0.2999999999999998,1,41278031146.785338858846477887370320591098070892741737684173624221647785632291548145857966016819902589213752331777283869187720275709566644375605338388318618724689367312935236674690637096500218289776756723764252180033768185820623081705287416572044022282079997953386394154914899,41278031146.785338858846477887370320591098070892741737684173624221647785632291548145857966016819902589213752331777283869187720275709566644375605338388318618724689367312935236674690637096500218289776756723764252180033768185820623081730714399942283530647449946405912236883966136
0.25,-0.2999999999999998,2,20639052474.489132345027877164086664964950133562243116701839433432507855430524397673960305886495426260967530864306567754556872696411149347728442979948025736275960961391500580852950493626260451474870408669167599336888038888247657415148384458217600520091073748196001467304625537,20639052474.489132345027877164086664964950133562243116701839433432507855430524397673960305886495426260967530864306567754556872696411149347728442979948025736275960961391500580852950493626260451474870408669167599336888038888247657415143515116819975798840369621614635920325539162
0.25,-0.2999999999999998,3,10319530856.00068742426446640418656304086209049836682065384109630951709443961301737859875302426505540017459531289718857772305124120820533739795126499499892752678084393221743624640804602276869058934876619676031355769132060432914883363398334895483485420009953141387613444227356,10319530856.000687424264466404186563040862090498366820653841096309517094439613017378598753024265055400174595312897188577723051241208205337397951264994998927526780843932217436246408046022768690589348766196760313557691320604329148833634505992956880060196281442349453988463911376
0.25,-0.2999999999999998,4,5159766005.5993776959268970290829799247347710250101212021663649730977797124805110718383750749627182836162814837130124338266477990547899043882873498248943225528590898865780519965366570360199479705771969022780154436687246935691283459338783511932025274731522707174386484295682362,5159766005.5993776959268970290829799247347710250101212021663649730977797124805110718383750749627182836162814837130124338266477990547899043882873498248943225528590898865780519965366570360199479705771969022780154436687246935691283459339491122359996958780861590709591318719471493
0.25,-0.2999999999999998,5,2579883075.0068843546242827794722516343118891736467457262453538274507280932168796173341145901896186524868140753923287278553827314178844216301409633331167119860598892705140579551793653721820013252822243894136686495782483392178473357180101186493870344322672416499732754374464303,2579883075.0068843546242827794722516343118891736467457262453538274507280932168796173341145901896186524868140753923287278553827314178844216301409633331167119860598892705140579551793653721820013252822243894136686495782483392178473357180066703873215883339667755092002468002401434
0.25,-0.2999999999999998,6,1289941546.4873565597679490910272921755357677284093032010406144424109849909023722150527578287031167327788932073716349482630914860105053668119744281200225143136319838208940665376098111728673441683888976069611218418129954609080617405572524605390787396627596834279381593040408003,1289941546.4873565597679490910272921755357677284093032010406144424109849909023722150527578287031167327788932073716349482630914860105053668119744281200225143136319838208940665376098111728673441683888976069611218418129954609080617405572518179065695305699587026352203617014314537
0.25,-0.2999999999999998,7,644970774.32684494814850276955297067147791830756181941431159108473964262871269431891287123363366158716343095601148958348606949557758409782924738650573652423792202346347547978235374534236621180470131829147592810675096594893738259558743346580419739584736528589636729803078672713,644970774.3268449481485027695529706714779183075618194143115910847396426287126943189128712336336615871634309560114895834860694955775840978292473865057365242379220234634754797823537453423662118047013182914759281067509659489373825955874334501801477394812835712348380743102109747
0.25,-0.2999999999999998,8,322485387.29213424327874140659017428936182813323421140619480994832161481123923121777337131516212645249201667628466934081517588184995773052004962564229896170171803895802632468804149417603434425125118171480585129603559111771404689401251119274289216716018803636202143218649187413,322485387.29213424327874140659017428936182813323421140619480994832161481123923121777337131516212645249201667628466934081517588184995773052004962564229896170171803895802632468804149417603434425125118171480585129603559111771404689401251119535569223228460557440738381781836980128
0.25,-0.2999999999999998,9,231561134.52963305462881062797661419823062363143129048526381255198832180333098422849959748549150780357530978795533828141792787474142537025713649870544086798277123892289262816476386366250024208028552317437206449989443271955327526502355659349045668746177124211495472530203645947,231561134.52963305462881062797661419823062363143129048526381255198832180333098422849959748549150780357530978795533828141792787474142537025713649870544086798277123892289262816476386366250024208028552317437206449989443271955327526502355659704922867442413492999970142444369713703
0.25,-0.2999999999999998,10,231561134.53342581040707436861999732123711604931866074904020918221520100118038608784943801675691134785375992839782676703751827457551820348470411787522005665629499334064289043111032946855149204569451053527681477914107997593762072064627355406224683438927322793619726443417097803,231561134.53342581040707436861999732123711604931866074904020918221520100118038608784943801675691134785375992839782676703751827457551820348470411787522005665629499334064289043111032946855149204569451053527681477914107997593762072064627355369311653338079210299388864950350665383
0.25,-0.2999999999999998,11,231561134.53438343221957655872376062819578721794770233719794957493539534926535356783481400428549165294240413492962662332702244904658854416863943213037391722408713090416082915498546913970273992502587013884322911397285611209985374092368476855707644993429147869856998458564294658,231561134.53438343221957655872376062819578721794770233719794957493539534926535356783481400428549165294240413492962662332702244904658854416863943213037391722408713090416082915498546913970273992502587013884322911397285611209985374092368476818794615832704902786359523864105703695
0.25,-0.2999999999999998,12,231561134.53462585545071913051252585180709879911439006207986259341338442215829882794688675887511426113261262150466607596860825066513722383903204484089108791570579391886923187138566400117642705872807207086679061614835719186379526961120271337300351958847634943107151061893801837,231561134.53462585545071913051252585180709879911439006207986259341338442215829882794688675887511426113261262150466607596860825066513722383903204484089108791570579391886923187138566400117642705872807207086679061614835719186379526961120270907597100231754200981069982520239273946
