-1.85,1.2000000000000004,0,187742812727.96063920886678717540580226583462854885138691430605097955556599437078300981109085494599701245581686559125522586873735219531055189013222607578235739317073317535222726793739999764190551294952828515668630655329841189347501468222139700868543880458076610205634620257975
-1.85,1.2000000000000004,1,88665744832.956344276823732158942889891693309742949167291005322241720384661849410957146097755441361684804189621982215239630806731700269012730732525065995814216494000611610747189910277150984434389011408377579195221231329148301102831964167477100796638432104888128817081043180694
-1.85,1.2000000000000004,2,5406336652.0127801576547137253729472566305958937311591592423594896228046245067627345968841693839607494090866414335276372577538358957231630295064203884235969430270025062009808138087659493988216731987387438668864493507493751030415755326288358171576497864657557566382122655997403
-1.85,1.2000000000000004,3,3075169394.7176926100373697069974500905602983072982719143753191730060175687628488524939723196045677182781046085369355893887705159508940018229235629948754870183766277199812254399536026705418531931341778506385766475391111265209630475980508632446143338737696001171836610984166043
-1.85,1.2000000000000004,4,3051959730.4376951721394097003092730106402163442101150640100367323572323833223107228687870654847265556105135939176834967701991083301073809078282822212735984855230276866809214584245034864331137407761476216877386122382111384292089845753207048916347771006552482020994993371374346
-1.85,1.2000000000000004,5,3029462820.5341751818116266975371404875426269568958545509394992184445431797312510768955368567112109441092883338546493348790263382034835971688599635151217731324459212555150896762007332016056621709214744928739849198321979651847085635256261329591621536967890897708608645253371657
-1.85,1.2000000000000004,6,3007671128.6696372001030028967564334118943984665663600271946951978492650342600409007719079783231708220837545147050583175039086696380279378426318795094905855611331306402438672944577035579337967129882690795330398141766615300221928382021088014775008286756482234445629846395753147
-1.85,1.2000000000000004,7,2986577261.5948404767283747471342907224018228040640210257295730813905363658805041388954617840583505961303094712106525487092317744658855356048089460524655966779553321462226232055678506448590990099586290237136260852596713986782245464942826182881788638347289073804046131707022226
-1.85,1.2000000000000004,8,2966173966.4144252783452505954616871144299395602690850660635560762714289590892959451506402926205030714465940308125870904027049842274141799914791892659787482007976003895011030645795179658352584512652535916166799313819731826582110809095171855367595689039203923749473401343876976
-1.85,1.2000000000000004,9,2946454127.8792965380760710759453564874492829862258292785554751218003377130574823341562642057337834378846707786389965919543805969166962747864806846786753208047972724150461094326606196381128231619693850374007487366728077643675756769249397913880712613880624120461665805004079742
-1.85,1.2000000000000004,10,2927410765.7043891650447679375280245202831456223322206199573297527902547179042718013212381738565136158101347717913852831522751023799734845725895878974955791268484195385952760492423138611027600719084097147421190562443941312715552551286508854628939539726712072660922231884860356
-1.85,1.2000000000000004,11,2909037031.9098703943561218247778815516578781120701980795697053997566467122445466853494354745762227101542021940698395264876477741615575052641262574008540669286577916987603868366052355293399512451752180646761334066058377674579094795847732560197091449583765966731872163916922558
-1.85,1.2000000000000004,12,2891326208.1825423006650798944676894310624786434295015823432453563804938320180120126867657568109968748484565408900770685738738981479601138332780590073966407779481689600475789262785756806133961186397521003056878428435575302547676126294306185018789652724143060853295742671732255
-1.85,1.2000000000000004,13,2874271703.2510173863322004648741522329853402734676034217843021382218647423447605423477703019226567912758964002107279237139249809740374130744431881031528271627751499529849749761669203678216675597081447762340817558930128964342687943612619286837528965120218464978304473941938385
-1.85,1.2000000000000004,14,2857867050.2594161015179188511913143360827137166986776834269557508886164247677255728767180220807034871978241308056392187135891421833961548760268476087670343878721142732787266953461355830480259904155226054469150950186122400589440134435514294381351321622852161294187923159952674
-1.85,1.2000000000000004,15,2842105904.0958207574185271375965686806801303102255622850313082397795027359008241989073533712925901203697842724697618407982668822709800582480509380501248633215553251756854513113375809196522184214825056279054312315322954317605054175602639934903912512480790529357335964915349115
-1.85,1.2000000000000004,16,2826982038.5165911525671255607099138486107220077241891957004844827825403528801743726270657358150944538057566032226517602904440060467642775106782466480624671373812459001065263700316730007127417636481864720655424262030713968633109308457321201158414219412771303977469886163939401
-1.85,1.2000000000000004,17,2812489342.2468737706100579187828224715887397354145553627082696462470473581632622794224254426396132786097925458778481789493247632916080919816926988716792070632084973428439469501899738827673029960973665558156785460443375275379408455426142484815949395997774563529043736554896773
-1.85,1.2000000000000004,18,2798621805.6515068430966424623936438131151976133413361564106892555299972147458091924646912425857702495110768951562647502417386439591900372492167354463604876100157794728605447182153886449315536495409853538368134268707809056768485177467182512700540772652544032157092436377138903
-1.85,1.2000000000000004,19,2785318956.9675426187241320487862077835260752796753611905035567194928003339910470173053151361065291387567138991737693680042735491163195466507142341380991286109769094735212457754721414252717940175749814179982204775333643461027142940419490707622161751487790059676525306207646767
-1.85,1.2000000000000004,20,2772685149.9109319940636156072909024671805094512370745571959744912257962779959431239317517640658301366904236587219976521155057504771318749137178169561150442298789055822199173885688650654318711831291915268836998564025234588685226598420769715824482505405230386201607015298923559
-1.85,1.2000000000000004,21,2760659190.0847607732367673479665213990644060073637256289933713368967897370364592141133870538800908095774769120850441823459405949633936952573644371865065983821937826802112744520808905852210411436893092495917228013658444974288029283797135120967203536538427520574536915341323043
-1.85,1.2000000000000004,22,2749235517.112520098386172204412116709893845324231782611762720765570052649279825837654555474690803149746375049217893487164803537306291846541899793788506347935576927687619387063717978744495776851793487861549031612991706295747385719668699416447148962165506901479203626882706019
-1.85,1.2000000000000004,23,2738408672.907175397567526406643062453558340598667711763849461712136084608636182408635212264232694051007201644707944462226766224831623781866418736386035653422252344359817851140754790402952567557116763989874620987402893544071433853941769129177477045073901754248756159142829453
-1.85,1.2000000000000004,24,2728173299.2997251946070844669155896403534054315356648966447930730958197384929957939820335188780525463695290179319565177148754197312380005878505849513458642580810771846000355608112465069000809080423320289622835425179486408713024430082140907202469348366495212257699196326571298
-1.85,1.2000000000000004,25,2718524135.6853695049929254009415909929266349409404846441454559725350584962759157017486269842612980096518419396477985173362169645719882555353724491421305447552734979510925088952473886252840630934754818212498349660168714218857121265229450779111117279510982123357793777537760234
-1.85,1.2000000000000004,26,2709456016.6868002820534122640369144727544925389241747630532492626238213898075976245030942719102843337442489931692442494425635315273376653167011860673112334344960329437927813418682807406307340019891137400799555651801484804611272839753749137230095529209146254011575143589207615
-1.85,1.2000000000000004,27,2700963869.8341422539187007749574714536843432684092211975689702173847307773588979738056472399300552567497223956144461586601132729662338268288580268061121739164471874225502123023246783013114694040450924171924480637548512127528804256374683358960540363526344358753876928104933348
-1.85,1.2000000000000004,28,2693042713.2610883421043328343769009523713329238854126330653278881276990346220735207550840761550065672752870799704312557713237716709304939660073353905443940450175858996130638804325285639423591354757156346452213679116623043642784288230098765714349034012640531926200675474503722
-1.85,1.2000000000000004,29,2685687653.4167896833989295628128286831709032245652805480679256969900867572621175294803576104890937635736028737770993634748821256090107750198495555927755227532113543972473185069013192500102792535519996127730505348775497775158388333811800184521593744451065404941198488174433292
-1.85,1.2000000000000004,30,2678893882.7930760939293336448593346901588867782299979037685452619911675144084690645989170828199176112412915420587893859815440964259497665377092572528950195409458252920095731833282492879796521150341567077768066369930650461281528362758757226390600571760148257802929070625850467
-1.85,1.2000000000000004,31,2672656677.666598623125202268272692744581473348678190651330851076099353164784740343276972679107413042284507412266378164187822424029168581360332666370297813391290952908611256361024959183643652259548747341275872361791534729177200289598707507663747986029359503841612945837354033
-1.85,1.2000000000000004,32,2666971395.8555016505904079793722839653966580691706046676202830830434038071491916321741786256854709340139655724910708721293469726695202086196087595249827924128082679856368999648056354306948626973240647831622530841107293644047332512052918990460610067333409935704012109972648298
-1.85,1.2000000000000004,33,2661833474.4902477848696738187893015037126518303368127491730374778334829077871869845142011769247061825128731403433282876526285895515358735355776865200798636496666831759531579063233737730711707157914382406399142956838114249126935146530522419427962417344195352548320917592172619
-1.85,1.2000000000000004,34,2657238427.7982346335227195379913858431956129613527722105711065792069668477760355615500756266189219282980503571512602943999841822986226403713977349587761261085906521130550570478941558270960699265104293516343583959455715644838033431894070163351603315625484525029972003702177942
-1.85,1.2000000000000004,35,2653181844.9018583320277198392187933896743148057354858532120159691169939982641770670278664691934109126867704910898902247730277490650271579363231220025247585434879036024584374551807124596999777378686816148289740188454110422007711720499601240515429405652691313414085027110929507
-1.85,1.2000000000000004,36,2649659387.6296945475769509747233779629021906323921292966175457973441954943104688906371024640144089457242131612322965454114810132169311719523106698862585033960648190579291812375848467948254560935130562647791685894674250842597255081001510154713956493215046418637567217259493949
-1.85,1.2000000000000004,37,2646666788.3404835150556192362214813207746263591462047560523213573460717537528483200472589775806718041634076502098439099046376046256084736621416621798167508201675296851235475397077672034410837458641483260234629550262983024766472498740671969990338788799250220360107184890498501
-1.85,1.2000000000000004,38,2644199847.7596215181812874141413643227587681780572562314699969490244505902841709343792731191468438681074476925187576228428936901382234091078574998901599143984072342364165140945079456688766960864181931801176239393013306381478548103000825118508357600627884330129890313706518021
-1.85,1.2000000000000004,39,2642254432.8278771002188345547300427548984653698785047780830022415182436946656462178907393488859692809951408027390690586456922891180754126500481935265154797530644740582569176166184400627750523597629431773176633342332765753236647127334268435410833787121385386048666996802108998
-1.85,1.2000000000000004,40,2640826474.562066176694228633933677031542325028574330709746562626961829456516521671983262469071824971526919258385965288229195576311311124541227504522382836709322418688331773346323601397733721000686360309267971764565679124006328217318578711219491515156513574933240844456185487
-1.85,1.2000000000000004,41,2639911965.9274361274613468977937654171673015512084672443555655145481102857666986520589684078347275609180027815099647414377711222012913302804545380913878909226029602518588504843808525800122696276131145171885083316094175675454495967112762413366320991600892020614185298411382817
-1.85,1.2000000000000004,42,2639506959.7215248672183738195105922131138256178754662458496966924745167391152711009362976724921566589331910655627817919660580348393112280446117172253726497947660534113288343424494201180705252918263705706163173976814647632586607196844665194652755353188083769378477724633208932
