0.25,-0.8999999999999999,1,41278031321.161292936349459842512692741098257299582732329793263398340919735814459887799532184514697863837441948159363345623401402827655940739530443036779361465404555448437741512491942383271184848991626708428903885595863411100187375080518055824835683686198200816226767233803842,41278031321.161292936349459842512692741098257299582732329793263398340919735814459887799532184514697863837441948159363345623401402827655940739530443036779361465404555448437741512491942383271184848991626708428903885595863411100187375083001315068657121531986962665620860840793679
0.25,-0.8999999999999999,2,20639052489.89684662450524911695933056839369871394700359559517258138120606958914501983354131562529425154211331996201543321667714259008361911793806687602717247215896143576075728001198570421088726755205788484903189068716827685720643243901760171104177673781485681335073273835977,20639052489.896846624505249116959330568393698713947003595595172581381206069589145019833541315625294251542113319962015433216677142590083619117938066876027172472158961435760757280011985704210887267552057884849031890687168276857206432441438043491146368316673739127245894611804003
0.25,-0.8999999999999999,3,10319529977.053144257147601793192558583460480970910794835892782399022847093834676383136467001749868340371353086016625324739773026829617795025841451537359816753053267424801112669929373015135746605963906351108825629944603775649131941972119529646404397990063809235497294085227872,10319529977.053144257147601793192558583460480970910794835892782399022847093834676383136467001749868340371353086016625324739773026829617795025841451537359816753053267424801112669929373015135746605963906351108825629944603775649131941972198029964270159963503502377247322349814254
0.25,-0.8999999999999999,4,5159765559.8204772968262810742127186872114276682675241911613231025090387269718794936058196459380799119079922258218440803452199936032112311120066961339333428190764205388429850242853714359079492399165014659026859641157076950731142567455324810411045733584933852822826765957908065,5159765559.8204772968262810742127186872114276682675241911613231025090387269718794936058196459380799119079922258218440803452199936032112311120066961339333428190764205388429850242853714359079492399165014659026859641157076950731142567455479481780917836996787401966413745581493409
0.25,-0.8999999999999999,5,2579882839.3824309771803498530615973631086799677967695274818160161696701538256253099464770905075489082883913795737967986585762230558862416658393671066123396366185110173784092907870328188845131603442154443273786203336494147862145301903739874392176629670715006932079153338553657,2579882839.3824309771803498530615973631086799677967695274818160161696701538256253099464770905075489082883913795737967986585762230558862416658393671066123396366185110173784092907870328188845131603442154443273786203336494147862145301903779818149783088417007562256232510905482054
0.25,-0.8999999999999999,6,1289941426.2297114301286836875560704622674429704511532125331687932983684418272260474525745923410339894405069344731897858734224057163390002523230810855878227125827259453433025320399427043612419952478026768416612656095910808983592143129998082546760220001755891654131848477617522,1289941426.2297114301286836875560704622674429704511532125331687932983684418272260474525745923410339894405069344731897858734224057163390002523230810855878227125827259453433025320399427043612419952478026768416612656095910808983592143130000636648651257946093688061234223109350653
0.25,-0.8999999999999999,7,644970713.88185382301292235036678229880840864623491858211638707963249517048896008085528159594185604113152899919229311696539535923762205764687428116117507633704340179915634074670952847576388249266237276968691359018773512474403933340256675163438795464859546793409414086387940163,644970713.88185382301292235036678229880840864623491858211638707963249517048896008085528159594185604113152899919229311696539535923762205764687428116117507633704340179915634074670952847576388249266237276968691359018773512474403933340256679317316328537602194691441340986060999447
0.25,-0.8999999999999999,8,322485357.03698668216344227546477973343131305887969592725508050129940073923388839984276456297196779373385246961969492361452871880585457524714004757093792723588658363565257790835908253046888842803407155106934784776260565546521032664718384329935091461925597173025409606822769505,322485357.03698668216344227546477973343131305887969592725508050129940073923388839984276456297196779373385246961969492361452871880585457524714004757093792723588658363565257790835908253046888842803407155106934784776260565546521032664718383770293151284213305446702183685202549908
0.25,-0.8999999999999999,9,231561127.7933068315448035318292042565474567462665964027577229609455621369825793658319949983406942468160987380050787285474674185371554066281650801212070411143486845223447160639943100269613625358986370104019963937076109153762279386503714744698611607246080576415384205912208737,231561127.79330683154480353182920425654745674626659640275772296094556213698257936583199499834069424681609873800507872854746741853715540662816508012120704111434868452234471606399431002696136253589863701040199639370761091537622793865037147410073092461833551430863496779483481076
0.25,-0.8999999999999999,10,231561127.79900491314992339843751838679059022682021133961761147147353775019990191133156959023048650406478232277611225013165712627513885594349863725896331847707123802721307719771589151069208686255398407475434595665957757743612797172264320145376136720451729517244033432340288638,231561127.79900491314992339843751838679059022682021133961761147147353775019990191133156959023048650406478232277611225013165712627513885594349863725896331847707123802721307719771589151069208686255398407475434595665957757743612797172264319715672908354797825511426189296523703804
