2.5555555555555554,2.5,0.0000015321881408796665373406002552100102295395872089258857720029198176331591398170259020435728595855390504641644828933618312251666413044021679540606798180749718806303893109989656562526079849423748528952905810949924512445134253616290912268415260710510714921419519861271911260785043,0.000000000013746427732001735344790231406596717372424482765266916773953667756523863186560691581348608666189966510443724005269716764581600615936014337540957528000605730379327005950005177753811204220411242151889549308664567069146882964243761645657584970084208669757294496786644618584768465,0.9999984677981126926014609240549545585831737430403665913489610803062286990843363197875372648457918057947595693250733826328990580687770949818960316017792243970275136392313619950843385696382038534047358625575293556988841884174277554066650115128163439788442991882907193760222293
|[2.5555555555555554, 2.5, mpf('0.0000015321881408796665373406002552100102295395872089258857720029198176331591398170259020435728595855390504641644828933618312251666413044021679540606798180749718806303893109989656562526079849423748528952905810949924512445134253616290912268415260710510714921419519861271911260785042519'), mpf('0.000000000013746427732001735344790231406596717372424482765266916773953667756523863186560691581348608666189966510443724005269716764581600615936014337540957528000605730379327005950005177753811204220411242151889549308664567069146882964243761645657584970084208669757294496786644618584768465331'), mpf('0.99999846779811269260146092405495455858317374304036659134896108030622869908433631978753726484579180579475956932507338263289905806877709498189603160177922439702751363923136199508433856963820385340473586255752935569888418841742775540666501151281634397884429918829071937602222930265')]|
|[2.5555555555555554, 2.5, mpf('0.0000015321881408796665373406002552100102295395872089258857720029198176331591398170259020435728595855390504641644828933618312251666413044021679540606798180749718806303893109989656562526079849423748528952905810949924512445134253616290912268415260710510714921419519861271911260785042519'), mpf('0.000000000013746427732001735344790231406596717372424482765266916773953667756523863186560691581348608666189966510443724005269716764581600615936014337540957528000605730379327005950005177753811204220411242151889549308664567069146882964243761645657584970084208669757294496786644618584768465331'), mpf('0.99999846779811269260146092405495455858317374304036659134896108030622869908433631978753726484579180579475956932507338263289905806877709498189603160177922439702751363923136199508433856963820385340473586255752935569888418841742775540666501151281634397884429918829071937602222930265')]|
