-1.0,2.0,0,6945539379605.5175289401847584050632522413401478918543473342012970464330721115928314388220757541187215689125044258030727052285602545037858889621628858232422763261610317515669458376256956338943761454928331816120781214173407454353010905821569433919648748935414571819430283318679
-1.0,2.0,1,1754871445489.9147038361582905967592838859761205666177488874233404757233802824085428463337205641173282892195023248232580491114854375537468450383908205608430231964051062538266898114883006513429910733525175637272631667747668207777026145734467437841304593858687029912138630254726
-1.0,2.0,2,434095055140.66864841969059430371994319554519196955148296805212829750229891863591576956259542474845492981857819381687763141395963872964797547241776876108264920343581169396670035250316543441796659726632050311559824292317322267850300741671937769572640972114962813453799455303698
-1.0,2.0,3,108523763785.12030518596898173701732045148851591506364312805199742871420423413234399516891868787325646729738765814092054730358927165039461529960256163744199734831003381986092910557998687364124561747165574197747778576540631833957814037852112515191387432150910807163229580374071
-1.0,2.0,4,27130940946.280073792113549773773922539178253801826766008740050111759860607980275192691890428758244047163982670141394707264522666160993273924589245141151514797347679284046595834695804795739829719129556862973487230068292538375275936711203100703300593501961009108415539011071893
-1.0,2.0,5,6782735236.5700184423119921318961005096306245374266100118815070873959320077115747585140920032916178800407919994887295588870749981193245653248067293857666476569677908612349927361498150977822749637633419356211263465172324147119342591952796092397037592809921365056763856771846285
-1.0,2.0,6,1695683809.1425046105092348142522124329848974081041640214518462742607070598562312251957901113530529588263815498470346744646465101570544313891755205265200445317982937212090289184463252006024288078576688802475461902258380440186309082139348213237927347980367486922323935978166892
-1.0,2.0,7,423920952.28562615262727248216409297933994617259622103932144197752578618205304419829888135741534853286207652008166555978501473367841262209433810956849392106384720458435583863317550156700469743204814863354733367013950999963872991509490632136015598057417079367752645054988370252
-1.0,2.0,8,105980238.0714065381566782711929549798949025513119597092876189096002048370514046693223484290214046072737907423091980768465323985846006378050271356531190365932990818723580288128883535867383011829733573900665749996884484097912483449857446059226196760034443727557086408021055578
-1.0,2.0,9,26495059.517851634539156813709971586562843339488642527757027152221963406262845214497770998290409192729347360222989669404125129276033784771517442983349501289453740487101803953568780254838022550067669496016784252496830495311933158268509199785872822943978681545165114580083581209
-1.0,2.0,10,6623764.879462908634787788587682451009504820627251671866645217924318506642312726103363281463926706904634578813052715106130731380371959933074862113818094592939970529836141939275066863555227525881916314605053991890741503950247439623616766622394732311138846778786164368987078649
-1.0,2.0,11,1655941.2198657271586967306097179515400629628474679749557201902031522517472735662708500991327584833644447253460706085332311411284648954575306523706837589449908205563625564750537133636119434668552058739923701822769423864119828205982553201304776891529724680388873863877432708278
-1.0,2.0,12,413985.30496643178967410366987821187590610038371270968446907794328265063869917388083756834026315203426091881914309890372158567507546995321082005378512357098276174539637743086711809328371707077590315081182456591444851551738023673659178302611386653586495192135840742814224726305
-1.0,2.0,13,103496.3262416079474184634067347680048880564921407490168459937969743571292970272856108343329027239277945056428993140818539571602506130877119183057905151698048481753105284961996698643300600399487541427566931025782798626781209375193795313688214576105077677920447506672808723892
-1.0,2.0,14,25874.08156040198685455535602882076558081933759709709491151222087002797550636207894248827133847062355423977578662055724520820816112685846125141698753346774604849993291147860262087848924782843567424221044042744365514458200766950718961120820557138429834928678690753332979004364
-1.0,2.0,15,6468.5203901004967135785925323073159785870527396266752662763521988365252804292060784490284577983058624046203006916191286065401973036022493816043326131108669977061997512855754947234944269130122114601305308985496047726967110775971713629354403506168149365541040382731335714103286
-1.0,2.0,16,1617.1300975251241783344326378043974149298870083218863310056225094319601409925072394322094796549048440741211566129529091295655764185379426043621950458516498383609770903072026324657621597603269751187856975435228367381791215126619903895639679053736841506837263162428787118109496
