1.6666666666666665,1.5,0.99994566165579610859441564785715498020167131098893114801388751227692303574448519229415256892815414455296767423083269965111518496573763881862744679025722727954195160683542799395412754290490634300706324594457548988605546917096536252238076595662610854421012173413414490170364014,0.0000000000062363998277711997188014352475275430168074742601939660481527648128699027764897686059192547278525959271261183821477100725422157089363693689473896987878428177411311169721990990671731389167983935827921159247224146244800457448235746730544849809899923921092635646004551324359680581,0.000054338337967491577813152424043584550801145994261377725918521674924199442644904929357662465926600719179729842041181966737104961720145472436183840795383021670205575423440889073673358027920518076138360472632394189222116204554591732795659370319406474799885873756591533695904725268
|[1.6666666666666665, 1.5, mpf('0.9999456616557961085944156478571549802016713109889311480138875122769230357444851922941525689281541445529676742308326996511151849657376388186274467902572272795419516068354279939541275429049063430070632459445754898860554691709653625223807659566261085442101217341341449017036401418'), mpf('0.0000000000062363998277711997188014352475275430168074742601939660481527648128699027764897686059192547278525959271261183821477100725422157089363693689473896987878428177411311169721990990671731389167983935827921159247224146244800457448235746730544849809899923921092635646004551324359680581248'), mpf('0.000054338337967491577813152424043584550801145994261377725918521674924199442644904929357662465926600719179729842041181966737104961720145472436183840795383021670205575423440889073673358027920518076138360472632394189222116204554591732795659370319406474799885873756591533695904725267988')]|
|[1.6666666666666665, 1.5, mpf('0.9999456616557961085944156478571549802016713109889311480138875122769230357444851922941525689281541445529676742308326996511151849657376388186274467902572272795419516068354279939541275429049063430070632459445754898860554691709653625223807659566261085442101217341341449017036401418'), mpf('0.0000000000062363998277711997188014352475275430168074742601939660481527648128699027764897686059192547278525959271261183821477100725422157089363693689473896987878428177411311169721990990671731389167983935827921159247224146244800457448235746730544849809899923921092635646004551324359680581248'), mpf('0.000054338337967491577813152424043584550801145994261377725918521674924199442644904929357662465926600719179729842041181966737104961720145472436183840795383021670205575423440889073673358027920518076138360472632394189222116204554591732795659370319406474799885873756591533695904725267988')]|
