-1.0,2.5,0,6945539379605.5175289401847584050632522413401478918543473342012970464330721115928314388220757541187215689125044258030727052285602545037858889621628858232422763261610317515669458376256956338943761454928331816120781214173407454353010905821569433919648748935414571819430283318679
-1.0,2.5,1,1736384844901.3792013979097627499679832932785355739054002251246211250592198855417720636502292965793556506329753650309794330642148314535720951548473242543272719746761759499809449129417413060452305638530855999899309227124985013680253175732853489672909935694791051197968028057955
-1.0,2.5,2,434096211208.58383629231108231920452226242337047571619497631171850622222942255723606807288918468578459582609317567591905397170727414280154331086209522036309088859864600429364084050291083192700970427219018166633743473923612122117685376450163271236233633851867519888648158171378
-1.0,2.5,3,108524052802.14595864550758965879277633470992462006038872716712110301150805702169148246927354177695422218177265562680373635814666850740780180150219322714114969392864541765646154364736527490963807311675991514233471939824765899053999120565173883209671436994963951676114867515744
-1.0,2.5,4,27131013200.536489661353959202633734458391178386503401354269705105929365585954655395738265905841745988730390933909643738350806393267263165703826687970869047390041202547422153452853503335485941831336079343981099540014788222496109665724195683054933282322942206182582613974925515
-1.0,2.5,5,6782753300.1341224153384292609910048581748173708395547155664390205575329873668630139721202275816298732981438150585769772904756930307190154559044534740201458692301266832330515351734041834439580123293780719512543536222761326803930702102237271482623253114192648435290232176691314
-1.0,2.5,6,1695688325.0335306038346057836828366262131089088281279592608436096227171195789599000350139168983854800200836426033858817329323240514864752623471664282129235265794573416193943350591156361110091901137066815334480771079325177437861988374995242145742513825087972122166086006268419
-1.0,2.5,7,423922081.25838265095865136754850036280154640039146253577368567739410265170540512101385174042895431911794049558212336763276371903901616002857823180847754038114069401219057881538770119371947203022190102769509372185948045854823962467571722750493375740552937242557995203701443659
-1.0,2.5,8,105980520.31459566273966268206225204018155678098477051370724249745935156439916382389502364823349956133312928435323415887721361193247732199111369028014203469731181984241145535077573002776916576431160746133125584660856501866466411816213571501021873555062189311237124449588404771
-1.0,2.5,9,26495130.07864891568491560518996165247749411084605957394281057018392993607942753206976987278333026656265628535114962734450278552809394574400013179720617197233810869522343547185948383095797539192491004428303397012048802388537167314097345418528064922476660672688411782091528671
