0.33333333333333326,3.5,0,6945539379605.51752894018475840506325224134014789185434733420129704643307211159283143882207575411872156891250442580307270522856025450378588896216288582324227632616103175156694583762569563389437614549283318161207812141734074543530109058215694339196487767175720902415018993030676695239443905045291363310841160955647770211129322321470679849496876237765724685494761131566747543155255907182070484410768575913731649215100975249674785510489765396314803755128559033806043512710657662065308056548325293372060327878639845669837449283
0.33333333333333326,3.5,1,0.0
0.33333333333333326,3.5,2,0.0
0.33333333333333326,3.5,3,0.0
0.33333333333333326,3.5,4,0.0
0.33333333333333326,3.5,5,0.0
0.33333333333333326,3.5,6,0.0
0.33333333333333326,3.5,7,0.0
0.33333333333333326,3.5,8,0.0
0.33333333333333326,3.5,9,0.0
0.33333333333333326,3.5,10,0.0
0.33333333333333326,3.5,11,0.0
0.33333333333333326,3.5,12,0.0
0.33333333333333326,3.5,13,0.0
0.33333333333333326,3.5,14,0.0
0.33333333333333326,3.5,15,0.0
0.33333333333333326,3.5,16,0.0
0.33333333333333326,3.5,17,0.0
0.33333333333333326,3.5,18,0.0
0.33333333333333326,3.5,19,0.0
0.33333333333333326,3.5,20,0.0
0.33333333333333326,3.5,21,0.0
0.33333333333333326,3.5,22,0.0
0.33333333333333326,3.5,23,0.0
0.33333333333333326,3.5,24,0.0
0.33333333333333326,3.5,25,0.0
0.33333333333333326,3.5,26,0.0
0.33333333333333326,3.5,27,0.0
0.33333333333333326,3.5,28,0.0
0.33333333333333326,3.5,29,0.0
0.33333333333333326,3.5,30,0.0
0.33333333333333326,3.5,31,0.0
0.33333333333333326,3.5,32,0.0
0.33333333333333326,3.5,33,0.0
0.33333333333333326,3.5,34,0.0
0.33333333333333326,3.5,35,0.0
0.33333333333333326,3.5,36,0.0
0.33333333333333326,3.5,37,0.0
0.33333333333333326,3.5,38,0.0
0.33333333333333326,3.5,39,0.0
0.33333333333333326,3.5,40,0.0
0.33333333333333326,3.5,0,0.606901925014703274640230639273876005327736188929914343312092474488822921747479154822279347973149204606946641152184051023330760762019953319886310081723119006954622509159190403436316467864192436681104305346569664452020495982761464666941892324879647061471320777153072787097882860761693665348684766612421223076978288479255890989944616668135360320659672109627727689108847856150684583541970163762986163527255203854454253774706664722866348784842183337115111903297431261925028537736401614576699986633532155284923895705331997974828007
0.33333333333333326,3.5,0,0.606901925014703274640230639273876005327736188929914343312092474488822921747479154822279347973149204606946641152184051023330760762019953319886310081723119006954622509159190403436316467864192436681104305346569664452020495982761464666941892324879647061471320777153072787097882860761693665348684766612421223076978288479255890989944616668135360320659672109627727689108847856150684583541970163762986163527255203854454253774706664722866348784842183337115111903297431261925028537736401614576699986633532155284923895705331997974828007
