-1.25,0.9000000000000006,1,14361374681979807535078544.5582174744942574564971326492347632607019502871973359659129769862162858586371535489469701398995489750245407921619764911750234974707130524162244594047539775235439437053366185582421692060099305348065041538478030110262732708870515029983123276891762068688912410622947959626805148710202636414535529987803258077826747809651717940573380684260851553218396025,14361374681979807535078544.5582174744942574564971337851842262787337782483014268086691076411966872345760533277375449548122051848170440288979011757304405614175480509832969366143177711821018855113829114476380962955644723269620956239473897587949455479485406066230912019079890546169505305628573304560671712468854792703922239518741559240301799372707566930487510731985879785795719464
-1.25,0.9000000000000006,2,8286595544057464432920598.92572262691248437602449185055296046562831426831825621922334630073934245500189017012660665008002258196012711088824452092859914835003104243641133761224929777408364210840438676951377322920315705524384412719354302515151921132985235565587335239744539013719239246154070854158199734785843757282145873939996122095333060174189944668835564689317573717333197197,8286595544057464432920598.92572262691248437602449265362360995832760310418778364562980889765698101560670102826133975759572023643947548440085717867525939152731440383227982083162947566855381563533952802659280824378582247543521263177486807747270886314496695218162731318229560697479432221898853488527666660055755587897436332103449746894126204488115052393757214779264249796951755574
-1.25,0.9000000000000006,3,4668185762252187123580224.02163949044155771569169418360471285207710533309780650205160702514683190229373112421026576296236349820932774783493976414230896160053174967202546800449684597640120711945885428647729027102129178866115292373932074414713075378165795329928362912817738323139019224599135356747897851469380203679945443772375874003830742329508789318067397056703213880540525273,4668185762252187123580224.02163949044155771569169474199480543046811253808483242951960740303313648906343382507743941791367979832369661509318322527510346293679011256923609079575672730992507360942657821078835408711235971667114051081000840450171459459560324409980109492126312959881917070952690339770197548265185355529212466211805413869220280595779187190550458601538042075940929184
-1.25,0.9000000000000006,4,2610773741657606243408676.04828544591813224830610676642995248731877320047768323693192457625790589281089446885390612838397405521340846136233783596905989283218212171305918927802027757627665422980765461730925966541132256232755142890020708403372337939372919457177415044793406907437619655374032280948435920760710747849485787479981637571507091878218438076698271741999520322919616793,2610773741657606243408676.04828544591813224830610715298363458196960673739565082998915381691878812981877357848472867862193915860970718302019023408772064492596512054533489399356724141818508674220812019672847110431007735005531910350738180951981929863570266643979652488125484366458507683040584613522322907412717863530330833482713529689319752568091763353282221312433827141005734654
-1.25,0.9000000000000006,5,1456581293869386745943729.28589386991625587014117678708709424774113049454175491200854391168895296638109786607035749638466491825927924991142544663733718859871628743191146432078031647876778794544966755286290824509900938354732738741263749497094602990728300338579777995256185772571482709935222673973075112696528657107170273226705108028074001284048709438514735849705981036227935101,1456581293869386745943729.28589386991625587014117705421867778645233494073229173671198575274431642983845922142278009150907813868839182519528025940972460079555204860799513291437424749724772184528986345676154992150813550189079318307259392896310026170784437904342307429354307986949679217988280352128526981323620529566973250541493522953926314274460364741499064237405247700304516551
-1.25,0.9000000000000006,6,811606374861755075511727.943369537196695930778739083710069646746016890458016309424518438963528270733171774424299857466378393544676088910464656616555997688449107082458485160628055503532323391036038726797508432950281941675390246551348144267966415012828042297554628657861888899783700426357233201532126676301225196152331156359429871532109477173225802787111784095540354968863043577,811606374861755075511727.943369537196695930778739268001403620997273270189464225666643449105801782194534069001018642433330396216998595299550866495647192995314089888998568379693128446796116286905024255064895037146734895428219899265285819503484961122177294148059567481865903627801234434438459798304681503812608656654325733434574154464653788131546920247393788709892688337018375512
-1.25,0.9000000000000006,7,451706118572317680218685.236819608728217085492966940491215874749358492339937037537625606649324376575631762017858859274481106290141038112841750981508738053430143527600329837384646517664611337185321637484672412666417012605833669543847985082194716966612801801173852419836558431339451824246945106677135012732178056747185893725130990488279395577209944071326915882523145462146710051,451706118572317680218685.236819608728217085492967067360356372930997269440642806994438965748669246897311668919745523761224382721928570495471646541949009878055005060693652855523648446526577365309913034737621634176877334756382017027741003586002426136218414532226083979119182900426903737656504568121504492034381462473807458552597032516656540595111198536173352734651141235168944333
-1.25,0.9000000000000006,8,251093454556365008503878.286051683774647811961081851771966341678176142567479549889952635383906872969250222809320647637195470751984089028702739980537726661786213572064115381935197270440734892623726400076555908063107785362778606729508429922195961484009570960337177181534520213693074523664372402248104077479981379942102517359891007459584124235423559454396031786886862699643838513,251093454556365008503878.286051683774647811961081938894082222016972982366808454067413748216562872635436870437711700235006463004459629540580304391523911887152097540051360096515668592385338943058508387047290335877566455497007999291657670633402387149874822331192620429556302625079118368086263282723671707649128062881182970070784109447618610730355684391593645872850299091465383711
-1.25,0.9000000000000006,9,188249176488685025763385.413185675114673453178054528965727647481114134875116313670028886306929089843051274382777637545278589956627671070387407220325974316628195798563491515929605254661059201025777465950835613840618013343326707211968149973052050215423934119889395538517381331978628704900277125137298377240373613804555246228617081631602467512652531167738163949458170809029437249,188249176488685025763385.413185675114673453178054601386591656265624140431250632747206525307692532527765336508272416807729506767917407026552509521952153224316341362019443287268021732991121759812680817513834924715786546296937436273112687887784355449948963791104728281548728346820523525045134578481232859850019172988823919622664372086352373399181611165708011405621168437060334275
-1.25,0.9000000000000006,10,140950498382934876777263.36219964821217443900081729703589811707349947415790908773179968700413419387038033772941846164808133077736687092057713001657339886428315697513346740707250787469641993011930401985381112915532456203746123267269707556799825548522785945626343843610018252865507396331826157071297028353473515336554106194896605864377922928157094090004228095104175866249385381,140950498382934876777263.362199648212174439000817357153579641739963621096981853768457512346554895935678164444581840801403390331946618472066459122828505023380097530829966840007411241871151983224166412605813721111016376675813991721060669375448157149245484695175773773823672319374782997565405265844541994694502794770699847786837474214286369234806101654047483735283289497989593653
