-0.11111111111111116,4.0,0.00000000000000000000000000000000000000000002168897312037207643061925411690312410574999166869029496462976726565189206195273513873902055017009112124003318058635779290614606245815685074370016991948663044484783623300605275014792406630249904997228062131112875425482640072868503218239763816493682011500536134152927062672798,0.95521528139923511180282737072062200057773867274453050726290696434044548284105224566947986325548096155907191112079266963792451169048162971192464242089704239977746232296599926090753783004950953342635363774548730094588272957040798358978185519105994687991605968319847040951504444,0.044784718600764888197172629279377999422261305566496372365016605040300400255823648580528468054224073811160823227315268409340349570497820117984236339069777013864744770887938280935611426250320547087015917406676466048064520281667950107719094836659431808955186061975128861799923378
|[-0.11111111111111116, 4.0, mpf('0.000000000000000000000000000000000000000000021688973120372076430619254116903124105749991668690294964629767265651892061952735138739020550170091121240033180586357792906146062458156850743700169919486630444847836233006052750147924066302499049972280621311128754254826400728685032182397638164936820115005361341529270626727979609'), mpf('0.95521528139923511180282737072062200057773867274453050726290696434044548284105224566947986325548096155907191112079266963792451169048162971192464242089704239977746232296599926090753783004950953342635363774548730094588272957040798358978185519105994687991605968319847040951504443964'), mpf('0.044784718600764888197172629279377999422261305566496372365016605040300400255823648580528468054224073811160823227315268409340349570497820117984236339069777013864744770887938280935611426250320547087015917406676466048064520281667950107719094836659431808955186061975128861799923377699')]|
|[-0.11111111111111116, 4.0, mpf('0.000000000000000000000000000000000000000000021688973120372076430619254116903124105749991668690294964629767265651892061952735138739020550170091121240033180586357792906146062458156850743700169919486630444847836233006052750147924066302499049972280621311128754254826400728685032182397638164936820115005361341529270626727979609'), mpf('0.95521528139923511180282737072062200057773867274453050726290696434044548284105224566947986325548096155907191112079266963792451169048162971192464242089704239977746232296599926090753783004950953342635363774548730094588272957040798358978185519105994687991605968319847040951504443964'), mpf('0.044784718600764888197172629279377999422261305566496372365016605040300400255823648580528468054224073811160823227315268409340349570497820117984236339069777013864744770887938280935611426250320547087015917406676466048064520281667950107719094836659431808955186061975128861799923377699')]|
