0.25,-0.8999999999999999,1,3414534420496926857416.9557425876931219769459478099648594437519240306509427040796990302116987463382513588637694186122180314714606805132800119926796570309839305546949694582433800259521818541115509952439418555516905970152337227911302980340270236481677937276938629636059072754654496522940563334770510469535396070841014238404701736833828590753684978740902708935330778125513916406767803080422871336650567281796756283693388260818712,3414534420496926857416.9557425876931219769459478099648594439059147480128099440818186195253713502999100753203494012011213123682086359964703161262030938731112381155544746216409950845741470377959682109933930972163641142939113047280689143078247511685166288911297930898669121076129290720400154086780214105126937224664070488179309780366285170172206110574190806743356313556343465346130121668092313783642381600513677609550308637558866
0.25,-0.8999999999999999,2,853688426129607523655.78045746036072251526339471031895916301726091304430870699607092988294647898407688282921584032338598157612590337085117205598836130910504521634644397168145025632656263590619813773359180204212926390640292432405248764018887821860582085464886137723370381289793195562169835413942909754190232260702590621647232088531734288824348671071083210174935670353429737295913958024836515024038377121687109978033361261205412,853688426129607523655.78045746036072251526339471031895933575825168916008461605586169753758113565540623793630309738810164308989362869575553616812051202670740792979518935265986476488454682412521406651345518335068851737130278546205119899885519843257345703048629065585088910141513248276994250109593012248570716175327838547226342778926549850697816370885199580229315536466251337831957803075048223011902982126128331185863367664468649
0.25,-0.8999999999999999,3,213477470403956378199.91105926264568183382208137818420980905749510392000048497347600431912625705190036183297712847364346770742045941652512767005128152601810922555164848415489953852259128246577394603260860865257815138643449450001885451404019782665608315591858132842287530971529780284386456106433989989250119900729777262815045108054051246064470745448419378385993511806724958821170430875654613200106833332824361563859564062961907,213477470403956378199.91105926264568183382208137818420986502211639136468930129290332816578467342643853009892146357171427532873269057909256462240711457050096771870782411995199871357569904397077451794377505249739887044915957972233420383902543424758981824428137464486463818442120194221893494082781347522905614302739557796488882339249283061484109569880543795385751512496324699638156909737170517386086538461185784666298184230002515
0.25,-0.8999999999999999,4,53429105797654177077.610516480010748527934556112180442339658051184611042012197137031685101727146746634047807669062843399727143079300544245110579455864848544030027484411894478563325445370626226427973728599992247498254990035153828812939620309984695299704172526011759028421651113221594611128689143762428432468075406371372244417314267537094127646699236634551945348310838869204071131771211727426208582084668339991003877556010291573,53429105797654177077.61051648001074852793455611218044235870044718842669447856110880719327762852948179950336962629294831729402004599715340251273895532147672153640477065052856745974494900922159041204559419256545206800272740847115262565139854273863120278624120346166133698549697825559473447363340451422426378883780939538761915164610234386105365495616707080698065658545479294659523193500972926828326656625614064765190393982414721
0.25,-0.8999999999999999,5,13427114870078804477.032866966026336044160333265199972465785317468690621153294981728291370022646794713447553947999663971588756884421398101694400529851461599942241163419135521679107506111594532024313911070473221160876681209952756908750701858339648345725660178259750181459842971193791125795547237961851673873590009724679485702066293907536181483004113519096493279443040140987561989309210643977579414272996591081979895838157049183,13427114870078804477.032866966026336044160333265199972473218219878265816043356212929117755063351064480234213931828489385661145831311478064345102667752920098869473138213222376800082672256208872038365307100988939208949040415788053103575780348606501044988446427163589313347877673061089718778528733768380421390166359878956918523990092308321554738874125985488490797495043453498973584586639777674592570261118980836053799111379251073
0.25,-0.8999999999999999,6,3435584783673585690.4507320012001566609080260168718861360627299895169416076204380019617221939187977915380912857934582116394181508743354212751946092972905523942766864355323435347532268238220803666580201165562497909344685581164457854085174385619479330954486707775947059016159685445956218201520458986584941238174876622577932781507996612640458603295895915824342260456836774606273929264620854997928221412665380275606380995099851059,3435584783673585690.4507320012001566609080260168718861400081556728163146834649528317703224141262527575238851660116238529217951431514694213664575511695487600620324569663634595059633740664813512269364798585202441268883707200728576567496533877836812706593611417334032039523775036400375099417591726035084871143979547646314806913916644575390991564854493479397163107084494261811865836886072818544208332886270075908965826047513469761
0.25,-0.8999999999999999,7,939300852636556191.86528430218394771146867358328148421914334085818502910111015919210167050539513499037942012327517596485599167638437539150962510162532822797147290705077777140298140526609379571462111555905458180353553157493343873197583430130106075483068750800162999942965876263669778855623789722924395235577872235554168469563529114159174791920108542813312569612830071953270724043496493457085409049904868534581691719586660325002,939300852636556191.86528430218394771146867358328148422229110232967598623426662830542920429172824458725454355398169851569246708398381494617382327995830495371623350078411387295477658530512529218973142696007365322588777148506222107300883206367961191452701212548806927485989693734528405505902865394609516835740346059881455113511139651305433149448470205800354771698547818480546705353103662951796718902642592712213811184148862608186
0.25,-0.8999999999999999,8,315256042873737358.85430646139930916692464072150082254098020596200481884074997039405179817343198449188978135567172713348153956370449067830398130184301383375508266987788329370169889048371088698293575663563050385521702482041903476949448372633807556225927245030986233307256037885724623555947955335826005249238858504519914894624432951243633600069277071551857348864195825500906448262090340880510424585645334290494664345957366165444,315256042873737358.85430646139930916692464072150082254405974964975905485001810198284042874964659433137165530065675629795730083632891109118362592687611940243911327060193793981766966821707846493293361416644323294640942073279267883676689050093910357903257494970479691299988702449671931281004865086950942538677041904596880218203619341763425656640385703992445864433576085096081838938596503561648641832897949566683661697950727698947
0.25,-0.8999999999999999,9,159244846954864769.4337927323891355053449164010743931658523719345878161236487993283171627546755660151672225126037423117078041812875821532469166389801616138061505629867591544977168467427892589658996766999332926661200980432833965398270522991424910126540285855635576479184799038789926592108355105817671673838022788708605901307425389568157697375699727464115685886313758720174957175943502377464720167696816501775297310468953855235,159244846954864769.43379273238913550534491640107439316893135413161125301422836989434955427488007038808527538686899106533775602891678023854331503412717020889262275021069283796892976397171859754243508712324427699426199137598091549122426826788062404105755980254220804833261500516886839130147445998039281692574027510365655768004867794618236206417513333874900092120645159401757256861265307996989098092209203833513120538931648349916
0.25,-0.8999999999999999,10,120242047977628346.53934236115207755926831214962623090450649998946381494114440149590940132750986384094737734233010926107064113885278735461842517053534607606218749522889342927722840309678869792427565645042411601220499438859521019655705841730377018166853826329032108340634844395771201177659783792024605640059370005006082558613735144185758382817721072971703858410723594109844410110317821197698145392840580337742584456217043642648,120242047977628346.5393423611520775592683121496262309075854821478301188624273004862151828324076036758423548152048181602853910434851609536348168341954759170979341635870678956840069696866348334447666685396586412711279143394298991582130746209976422853345883358701314067988241062218466051207622565960081430456215768254134265806576067868489142265730122090974482024628696357292125413037513574305480306092612783078333968279845838976
