0.7777777777777777,3.0,0.00000000000000000000045136570685366458270393231862938117370377502789895690945266589640801833334942069330737732070958865620614571316012505458503743449374693528582831183355891195305016908593285739117542704678441385265871243194461369567307628570142749217614186494574915013418866615944494062546494438,0.67527543688359289165871397293131236385436422658918474858613541621278997231641905687982773882810165442464799712149022967593600055086871958911562349970496289675004496751131466959944839582883144253136067944688891262577889769493503958139826772765421980177227496900387522599791021,0.32472456311640710834083466136183397156293184109218587024016080875931107077412827722376424283854892488204462555780018166785785373597115535629933906580129016796412672065512641844750143508523570007746389350632667352156238987312034672292865598664435270605158316605037562386790112
|[0.7777777777777777, 3.0, mpf('0.00000000000000000000045136570685366458270393231862938117370377502789895690945266589640801833334942069330737732070958865620614571316012505458503743449374693528582831183355891195305016908593285739117542704678441385265871243194461369567307628570142749217614186494574915013418866615944494062546494437674'), mpf('0.67527543688359289165871397293131236385436422658918474858613541621278997231641905687982773882810165442464799712149022967593600055086871958911562349970496289675004496751131466959944839582883144253136067944688891262577889769493503958139826772765421980177227496900387522599791020982'), mpf('0.32472456311640710834083466136183397156293184109218587024016080875931107077412827722376424283854892488204462555780018166785785373597115535629933906580129016796412672065512641844750143508523570007746389350632667352156238987312034672292865598664435270605158316605037562386790112499')]|
|[0.7777777777777777, 3.0, mpf('0.00000000000000000000045136570685366458270393231862938117370377502789895690945266589640801833334942069330737732070958865620614571316012505458503743449374693528582831183355891195305016908593285739117542704678441385265871243194461369567307628570142749217614186494574915013418866615944494062546494437674'), mpf('0.67527543688359289165871397293131236385436422658918474858613541621278997231641905687982773882810165442464799712149022967593600055086871958911562349970496289675004496751131466959944839582883144253136067944688891262577889769493503958139826772765421980177227496900387522599791020982'), mpf('0.32472456311640710834083466136183397156293184109218587024016080875931107077412827722376424283854892488204462555780018166785785373597115535629933906580129016796412672065512641844750143508523570007746389350632667352156238987312034672292865598664435270605158316605037562386790112499')]|
