-0.95,1.5,0,9684335269.8021292779154221398878279484480908741597473248518842389842453291866842561584123114995258544523564210491179061915510959243288110336887380312918144528860027887270096888519692524036906473686785400219961602553137732736860146508315123318495015130906030151048177821477264
-0.95,1.5,1,30513399.446449118341510490501907139531478391277404374146979283627425737664210805094537912370512265965172457580667478346933573872668575057508621534913854363987755534227758596588067681073988032682522582021256469745279704621242776356057274510658244406126662068238171826663896664
-0.95,1.5,2,16030546.720832039641253311133947398672916512810644903905257946850359458730156943601756378773483104775223578408874800683373066093352889119905055689331034669785611971022044706762389112634048284079963396812863797898977596700238256007907695148998449135762536492582223418175973532
-0.95,1.5,3,3565927.2829430094482753823055070165941459955815247219609820894958792984923393382490760112531775315460018187226881431718408740895203266936276289896147826532468831842231197092315741961494443108411844332284527591968034079869052198313115026148155599127519611725446111163491285071
-0.95,1.5,4,2986032.4810477742878892478648303387890438437206743465880018397466994495084096039938717708322844039897778213186151521872937104806321856587126321283883144883998973008083676974649517926621971521374052659252202732256489312787282375474722530660164961609018056001178154005263902242
-0.95,1.5,5,2893110.8024196917173901818967064942546635603953864500067254854732282791365001848771680546934754886679863107376145185419298250682517208979055605219519513281709091384255185037928558367120956030622936978909910529888678552784901079954995252944940840116138598781038995488062962765
-0.95,1.5,6,2799368.2067740196727430872472502205514809035843616720925923021141723343109194439978658870301254424506970262714242657300971332821209801048873216937544843147932711978052274432672744273438609969062617719239491200057232103575500229952717375800577123485816960439038042945226236312
-0.95,1.5,7,2725758.9041649935940244609320960580347221995432860348831278318972595448586882502368736517419095459917202623224834933412198665936394575021495441919504318423556191590853322863902307237758250108394682184447135053732868208277908930568742300242729111305572004591212434486465903827
-0.95,1.5,8,2672454.1259997387164316444590274421557727165517168088953440483679637194084444185745322978104431534667760799824841610721365615710150696885754452736343279207965480097723609454234553551491641506253354621083909845267329356297369347279068826971532697484723234586059682787939541959
-0.95,1.5,9,2639844.9382321711772444622166683600235688821322908322496953418469084264182358832435078896104739743139644815598456230356189585176116575572606420442925199743779894481051064551772192999194744046687611538395842827315525228774489244638916747797999530766010408421562967759917263933
-0.95,1.5,10,2628547.8406197504822572487678244931706703369682403319989167254266735749493434084247598036560715707374228209043285302555592559311675277840386241905274772554875052284978125390907011935197219154502233335449470128150276080579928130218053380807844756262893254866625625879940154806
-0.95,1.5,11,2588362.5115543267200254439568348524770411491248349996340000099678652353029418646911842997683656653957087914932606469329933870190507823851598342564072028519943750794301177129442771837750432621245979284880089732922425428122265704709205955717392023711732337868539553397531386817
-0.95,1.5,12,2552310.5880002362574936436218250132953055734235575434159925045789358997631190945559331258306919970047717451578575751625222995543955615653292806092486822452779542046007469068252313665343544331090281055884533282179907987510598779971560432254264260963076395701906508987776970051
-0.95,1.5,13,2520423.4873450488055514065130345820090678993384468983941192030423279749805903618135390174254344990704747593685879173283168174671282003376802375428548666336359730735116351589413034966410273541708316686186487553085208274432369220872369933691878940274152175116552746004844868844
-0.95,1.5,14,2492742.3962965090391934102654586603802362853336331031195609122699782283091882200999843806311413475465151299896312848999544336138387743440257984819406935566294242241185299308598509837815901834732147075901967240010416353507432431726427557182916586858361768637889865840972527542
-0.95,1.5,15,2469318.5686822097244073517471802154473778377160861779205333579086479914028771152466911700830439218542900975836669538351580840199388199333472523798901965360565702508014941149811927462855190717777838403251483753366646269643573699422052259957340718653467797719512651106989151765
-0.95,1.5,16,2450213.6610680085358718807300214049062003165194215752410867467857715002499598959687578849757019114488400354446078269467954454747677780417296005606515113464799173174679593700063870705111863641237754975346771894801952579342286241823977570889080994091114198883848359931453105979
-0.95,1.5,17,2435500.1068360396318677839737236169295833838680005571059723807976866688337888031137457475359931533149443961756090853031342749150958714390005203875602607043209499160218658547163114123323358623064264268991171967523319195078401477252939389268359444350095322254500399031922054454
-0.95,1.5,18,2425261.5296602201166333255026303408237457171208165237501782123590033372599186343310402211857367477478049547343823175639791560744006753908491881364642975899321074201658348180210888947830766941162981804612688234843947940953279620193755135038191739678319698913746065266478625344
-0.95,1.5,19,2419593.1975908878761536678979806147542596872022059237772780193470211607463611316121504814231583486639038759335674492442554510533111323600585798415988208921145558623969527925073345944722099903648174927736553603529086017753980425149227651906427563053305352235427551624222852937
-0.95,1.5,20,2418602.5192173903968900085801607277443121970982590954291350219565682606838509380978133532201367135743995191500847366415834130921607848775734938426254791261655341000227271182702277452718748866522973526011567697955718391016987343350931225503774706099460249347554391009674839111
-0.95,1.5,21,2400254.9152310792000898035190229293831724174051935933756942561617380625264835966290219672322050987535503433367228801222419445327019244575166067407749229211268537034170700043502381415824730593959982823031408188147026434674507059261487754817254424098466121465597514269928863679
-0.95,1.5,22,2382812.5971140505224265789448459300053055317518745500720777759522387781801074241981095023457835227565502302326130547866565121313886019841954742435092659786282857735063183088135827356268770270689907689200372052337396912113354294673749072746601615439568800588433140505565024269
-0.95,1.5,23,2366279.4100082562855481461445675399611581032388977968641013523093263321856648789804903000094225940902854289283325357180001276073533878504898064321335627521407480207910176932211482556219873744808698389529237457559327640693165757723476368130085627178841999729555659921040397845
-0.95,1.5,24,2350659.7074269086600399294488083503417702774854656564985196273706588561077956062683218077818397164152220182814671083528927915240349017817565911384821519994149236525647586124608470250751924029067359076863648859511973575112069021249325666140276218535263604905330897690889891075
-0.95,1.5,25,2335958.3604526769376986681507724322429827856263298167594290104858293032637453037380677792804593188220881811080462053898862198563556400002323491022606125921936218224613625191525137201892990558387966633538652735606533402237050069539169554175287581710113196131847565330950441323
-0.95,1.5,26,2322180.7673646047231037143960449777572328153927890124652478941795489117930307378399858968714749937670974414821327012684313577497580946241235165846651038259611355677033392676880466545275479899118239458410867010573727363149861334024011333121385045678431182872550423567946872378
-0.95,1.5,27,2309332.863703504392478078334433041206827420098006116352371808853799977717166388810378410704843611286201811339625576594238870268723874189149928459224344555429021249528200919253415018877513661395639194209648154804032270975648301693271368260347788997709306500360352947621971516
-0.95,1.5,28,2297421.1327861130127153998179384811992956423410400733311058718286752631424530800382805003903400095331849783579198530666997487000144693522703307445077219663323441318724318633050036314241924512333562435445635832416990261509087571871597650139551969764687442212339571053822232829
-0.95,1.5,29,2286452.6166788239632272709671087497507073555344380380863236977403460113639761349427340623657272321618783788676423766791805135761965945427318292809609900343945950336984572292877748227511519200951981170883648670170034785087414827725199892021498483173695079915832455164022138226
-0.95,1.5,30,2276434.927642342752131684444603460794178194548873278043172751270245615574049028772599829837454960890200540479116847692456745371030476303009504777202281426469011781406864546618041215264631301972586277049031958984008191587242157987881036947074279078478824947098759809069157992
-0.95,1.5,31,2267376.2600591552818315768100755625617909848007475909994521563191765778312458709984872787724005079692026727995855207300611793602534230892256681588752413356083343325005818647706829578873401568829767679239866305552106556856409652191677938935464035525182302202250044636851782385
