0.25,1.5,1,10679255572761728910034.25327828248839782177886662487224165550376207392076492795229636755911022385591833001899620577985297866812448987976640441713949437045895517734799840453475531751255919372734917622887195091409985472116298030751000205119060373706083044692920755925561607312426235519081699772139456085327795194854845144873548875515449737134828803387838679450519951371676878351674441907276171180384576741293646054086821058043082162595779465484362788288954595238287775639568511,10679255572761728910034.25327828248839782177886662487224165662865297331029338504364347569404667616861969776644999289797756110466074542076762952112516191525217455350291015614028830199641028245027746174860021161116128157990711397517919552380937448467377819136433520627622776067099827879103199006848721929532570790992393184528826997917686247594458942994283270437327069897147194445410841339726854826098329815153903218828886347003146570318915350472875566424638390454332647927929141
0.25,1.5,2,400273193425886552798.0916843006299675593406702055787612715905922067510640320043892886141771612592645307302355502681688071023598373749956187281152149106099352065661828876945196909799035980497218603281079484028283603732502358661911318863075935487759129894244946568262279540803114856537776660047000930215776623825332311455287268732228166049495857090216456620063471425155906236930590198659115788123327159653678695179539068695266978265134784524156469006943391520676910187892412087,400273193425886552798.0916843006299675593406702055787616924085464394861811350970108962417792067029703347554182384642239681859197671200358678289567377955213442278649522569575198019312253485542949577901392471099214595777808301012052045117644000093808921651737140548245605708998020724268904088901055697616714658900364525561397102427927320592813123960611846997936534192354961393747488701915772680233335360032516744008258755273703260872888591161848002225252997634001576591254266844
0.25,1.5,3,97535125783379517676.30121626097386116467657822237268805744049960959214904163342563195853235476894838033024982374768054938581129505503942612066328072966095638832228164480823197517926513406175566106640425940617538627622417251175266965834872494471907330106508203325335475962868512648648150631549752603286954342527679839404076875182693369077752734261277335097359329058031919428811042685758198520087597696445337282415911484915329551752518679779117751262639521020821993054906382706,97535125783379517676.30121626097386116467657822237268820989976117341931010874216939041941942837320219586646442865907162989109810381124754123345170549070360139291076448959743429958651801893689571673079647553932367537303118879365019471547410565960570051453140386430027373057146029235910677789549236705659776463682549528725898011159366289919062203458206880923373328014127265936735929682795322174830414279966041985116822086215631240710009165189620030113470127934029410651531915707
0.25,1.5,4,23161412750546191579.41512311963803290323396201470044941275868429883875232428661479614154356283333834964880762729851190024429533089463951293025417670837107881945662934600717708932973995220175714148148183525544882513347436726212989187218866242921825677292298680794043845412386057105918329206285160678240071282937366424566802357641436950302378188205526609824201323749233805127441652337570772978792002799426637523316924719837969807755922642727326278178613874739260607191020531416,23161412750546191579.41512311963803290323396201470044946152468822953556550984231515643176596692655104003458330753804106236838574769962374182512424741567933697846600068261896245566398748346618169078819587467689844271624964349839065695062360128690620610052617349128120050271452758916519116509207994612612010328220273378933445422882473079524499164399250913668981069328275492619211968860923426273960265905294771303809435185988359403246902013732894921697983273561390165175682952609
0.25,1.5,5,5653226689566286322.345486167712266520098322251427140783504971557523737705460404308692686941545784938199227066609875794671843054773040184252573845750961097844785227184651606120564324059743333288386721491437798224986595066761627503048118874916147694335643245480626168880010464560015739027805058285228815006475987629742436136103524286809240413714207238968090344978005818480804244680142442046232535345491721058539859975527590882161368846435965998465057515967813005186423898366013,5653226689566286322.345486167712266520098322251427140800155457601994639813382119484508197164334738529169446882182497710884785254028549245511992081162044229024263514697731923222071584518294073039745804094438147650450072930257307600130396770076043692635130261663693244738038797386925682874283237214103893632739567129039669704564209788127061049420091978962900892822702693060346786220428707459091509884316854680491182459399331453673531365356727669894929420418098414020041847449774
0.25,1.5,6,1413517077771096656.923717167202715298336020811110129378522377515495177515707941329350385404524689069680911761819952348096867970701015278085123283341465206405743694600718216201481888971682688187105880200876085737257115564865123254558599243249215722575384378247940982305408660541988936395074990022274597852079776125505149387880490372218298989284410549891040120946867337705370847246584100729379894406013906002960059522239267359237830861408453818498933480823107428929889032074724,1413517077771096656.923717167202715298336020811110129385247002629850979157196727361137164189049886468996082250848896789957701929980488238821118828805407686964779888596372383316109549040564261398598745375261870444180094358595152296823607832609734782529500313850106083767570115583128970269799752623785712552334071303237938878095421241172416234764899830198200317460586371806267373076143442553137470861929981800132824001898802440437400881069673371900138254855275900567516043600468
0.25,1.5,7,376606663329628385.0872368266467795895000926303042373955031956226741960508035434941577380541454211916566526400119608379561520183911484603832929822765920206352907147281339127121555254819649966229642412862648585253036743189062969559175574545202464827402146382517315051342783848340721739594933337410135416494155290141752144378202843504756727501668539528436504854516905638936562793103394627952676879163896713228114669139805966384728144379278561628433684074126930113574000275992534,376606663329628385.08723682664677958950009263030423739941060239002009771959854742987173488413860325930821347661973304867257020573954528556977105895964504373663334056209447812022734062614238266744055457699913270566423747936937252738500684770220895534540343801079020678821286729585090013354119445871079652897033638113283169574620240472829661298627514112381645184325300857931697825218896512379818730844533475217045497521892192646271168011655803946690248756914280281478459044722
0.25,1.5,8,121199078370792716.6376195272430907548359410950743067165082588712095319205446162760423947384201616395605471760186985790404413222900445552757527870481552335259219942710324353918231418679556393477827778048105288921664898932405561493986692083766769145883274644178483453398819025559920541277032927788230158893391704973153325692437114488756125540842972609563978882820473435560519593012137953764059888457727848034406908109764313153783027272483418359757682630374781335071483793870542,121199078370792716.6376195272430907548359410950743067197792459193372097106603920121704747593269772991694865375144835705719427100383491994753697860793709100707441635540672196859023238683058698027120468153390899782875908574088622373757871021195912629933635831738595235097921062513693424826790284152669745636749200438388250985441131101385106934407530285238724455513690203192842557834816916971938222597588078203277669086706994574628412299292514458738073719360147706087340235660981
0.25,1.5,9,57706432830144650.9482004178300851944049984537214375868089196613759866169268880379922515950042937137898105961099522400681788826686088536799246418826164643630830690270732276943928272838736609868251041604790265286610143277313722253188117157653551529280706534974537283041851646941691616998910003658605283475047250129672699262435409543920917292751173841685499595805684042783059638467566627734741728415302837796474356675151202721567436196834810554106222562052397862595053234732747,57706432830144650.94820041783008519440499845372143758993564570215893559377043762643389034634875866950405649219444734120970638569273792150865540618735353185740849738863210522618148788005160343992734365254068091199044429147548169343936991220108470644107078205509422994367614874323642101772076045139486830369161926264161982065240102252066061548007873940021300833434395810043261612071835295295952771207214688368706679489411998195637426366499756857283900052214024001323772416467155
0.25,1.5,10,41856461371006203.93021736764152813038353484432811009946033518436689485435294918220223460401077647054265898916701336119034651624295219708170708909015212902578236079681971035400767862466520381746746281906439071377400887153238274271235307952690293684905247452894341948407714434745550822530493681478751726533466368519762198277641530797649093449086675461775620264840690578354802618345868764261612760580837342642697446191945711879949260912492807738533105712994495506434376867794405,41856461371006203.93021736764152813038353484432811010255115818760118103756340192472698171630044557142379642549580111698016207770970406506890391590877114325730514026913675653621181360767311144574848145250983219351285777277380604543709214079808279012568790742037046418067248815260113771556838967529089671987007469701714262715511250599770925626200680119518863856968286482041889761735758414770448886157785660365890398948347296354455504719764755997740398308511278963932065099556957
0.25,1.5,11,37895413985315066.59481793943385094000370423596752766398464156318160770622951224930499061488022001235868176832765341430550590054686366681337723477530166135397079500306834575997790883529472389382652355474935305246654931155216818204115896821573856067179206287580649698472380428232554458817534632186450123758958797840365150965992721435067686991580440942882291957129287603614149256306643550619282348262863670314715297682572090490201239629002149698389376401047310929508741227694121,37895413985315066.59481793943385094000370423596752766706649045348991462406674376840096697905064464445989175068716145026209698330695406974698742314728520826461063173404989221646458743598297164577870914911941053151247056865794938219300933916451922000407543463787719670127776146783285614409736013755004683589282857430595635422303919706625497725653221069266612458082433251683107300909163685428060836393898879014470051257093558860692345229209500496968474510819240207448112284999706
