0.33333333333333326,2.5,1,17683009416127251395402.87274040700024504079626948025445523389705107140213139988815616435080704009609867698759965119741067024666346651544713429621106173687924351594505958545672932039366057422532829959196431113139556499261682068723893302019323972460413306391456002020018591761565273333026694982386599721865832699473950196003854161704321520431849207103324579900312287547317403626459386805456358445134039513686830661299943601631026511832777876704822799051147262479726033800501598,17683009416127251395402.87274040700024504079626948038680086022999703298219571902753869485821027550027508425006611783232398847010925168495761475526199655125855001812137921129031450280568278972638854384924878702429290438817371671877610315828787259473975852629289946134578138485303392443552267589899049566266082232402223938531391652560847981719883175073349531890860884438255188625572753213691119072539601567119912258668519529948097128501677574659425593074824036519088271350124131
0.33333333333333326,2.5,2,50828760325246.11563073679960172780015417665311703163875405781117928382993420137500210225052699677558922540065220715879172522596943880482749210636196574463616543019688995762684012151448776834556512417017145741231936020310781317767532747583742048648892081399775404049690840053874036121816194312388981137241715670066958192643144454196027917123589829516751777334772032968857155055380284814624712803119629102420425548804804567149494597940443470770682915226622303050617799831701297,50828760325246.11563073679960172780015417665311703163875405781114846331901645995493437456326467953590254148507256601706507230078080445222807144576855814211876028288672154997257116854787960665861622574775925233317933290096675156535900282603852782603874314178069882159651879377595962296783495153868702257415320133143282988000656177157393058663706080144120450793855226666200681940811982592069849788099112559055071811261376665262079812809517953634560688629085562146835714553589845
0.33333333333333326,2.5,3,12707132727199.42872256756640954280611685597952355981909900617715425547869087574900769416239892398397685341614552089315377202960250375145822055244141731862225956190435732540442776319929974434300011974079306252233942311007103300964286270462560689301409009398098752802524140046920076328831106354829132757012904501032365411668969415216481229256268863209943714598956190797953434623731627768029043742283196918691689862062283002016790608956850934256550519067911234671271171649446967,12707132727199.42872256756640954280611685597952355981909900617714655413685554987042097427805314511728240263862415237482036129484996053854959404907109263861630976432036659019900412851963535936724419164780955819526645375119533577754490349620089187330518951968547721205452197407644325234611717795121622770346578390589065614572734609286874713130268043892568271337032938446523350949990726363163010870585056888894703726353019633698245866453961397470076281897575413948186946413218327
0.33333333333333326,2.5,4,3176674911133.111381183138331240593539153750568029036348058334640424028885295399651721084814348294526015737375064667293552801249381094652480937925675348932988443855046363463965572511866937389982679513858877940914140799158995311614458945656157051588920752794160695254201508394959762154112816741178491727068066578884647768589628028159223639555588756951919167272748734610634345629415054791269518006822683514521703262421588553590971764256956890777341099109501199400031530343880488,3176674911133.111381183138331240593539153750568029036348058334638502960963226477670541129564981859170888177976927965529665138858179257029256942992406610234019959538939076584976185970497493887162914389518440054947068003903847394813943588019446349870084702993811915501250192862115531857360285948763151682058844262586766314112557083371856868744330045328477731661278440288227030576137090394051255731106824144788744386587077981870064056200854897783923442093064687475293838586743651
0.33333333333333326,2.5,5,793981178062.5673724454548917536863771962023050134215096469525287397518772544126888212840631637450551643524701245745292296835764512675414544306544643621721613418305941507043898453908429234540574428804033671923310443183406869487257782916824001072970347104711310206744897492749671945872646236642376084547018050537530915660524210464595135169441814614342124042047849632932073447202071767695273979673318981505996830731755211804539531722911850329423651587781578515935403131152200086,793981178062.5673724454548917536863771962023050134215096469525282644680654385242828788629475989807592772492087397332978181701414987188875674709642182972378047970345684443675881852843997041210522554256424422672254605651555579722812772209621660036653905595983837717608145485238472147774334798146237926274601497022738249325334445266882327600575447347235954098409239169069529078931835253174203814120198286515157599528696116243319313613338407347466221862805415925062923963019206921
0.33333333333333326,2.5,6,198281472825.3901467051349373354873048365599620619975569578130823883076190856322563415173152847513703317798008572101640493556197039786225410016414037199441769964619052726487399046767356126052761434169413997962733390158790618829192684062871891504244671364596991518072688921333736594897522358375341868593734188658352817663295901556440596720720306386366756682194748533127022368663191188691611608935033631369652137712388532332586725136499054994519421170036453091516469068236560812,198281472825.3901467051349373354873048365599620619975569578130822745141261738157845353657388322289613150227210311678356064795458947887421206545779567045608224669318122102045673324140288625873188938983592189069466303476847438281975163187552124820204268006935468480671714024913893797661601397239517425167385530803867700553051885148511171274962277367529486029993635508699032667000785408343689612057027408806530560537002909145661437755463137799694647734617309285938231296225460345
0.33333333333333326,2.5,7,49387832572.10289990072759978419451446709357877327611805083313180170547883857187225921452737392349319714907197598670586266405290267365725189599300714074884573583838262884193393217809558140784690679493170050814962146436667874246957119882355977923602380356336920357084708660902036030828523387067027690429500583852117216395266068797031832774302852245937375434133930801259116861254626525206220605875317432148915207687189100354901011862568488446622725305974335593408208281343070538,49387832572.10289990072759978419451446709357877327611805083313177732043163098939058764223609203484106140509804586797085403469354809946505218747091465473146401735397412005295798976404031716637474643558009252306273118384798587170420973822594699735408293248208980668234882877164212600554224123261318164587288254461380177149855751754182948693202245881028490771142840805930674414495448271121948955331830835873361019536751029879372232108921140176240572031393412448452341759181101818
0.33333333333333326,2.5,8,12238058857.87692075239815147320313339128660283152974787729190690550047491080920138733768478930305750225593351265681850287359791392496021553978180126567302029570101418843943489312716182423707945094899551315927338507389235398071225739861993942342679208510605886868108513012824261729315317311481134155340671812747351413345409916946878182322217761312663383729884453759061666516546088996596017738092363699591413019887793805879111431880509134080712584342663543573125351095346379719,12238058857.87692075239815147320313339128660283152974787729190690152277073387129477215405545732432935915017174860170769463079086781317181626316646503440831470082076800073118744137631162775114200511364974245952231774945216630685510631802473245371418360027324507943505017611690801067040122183692133093452771217293727788757087083851983699423214408782768709129498658008909421515288790307988159104863757916251055334408153544682934152173440173237668999435897504120668660316201195335
0.33333333333333326,2.5,9,3021496999.959394625798667538916924086210028181588951457331099353635474912209613857985331203078135957563045011787921078675688374558068369628068399840762388497926499506733389880705802214779753775500338252173713216150447593391929047436347318477369139588586259372356161974045187028285343411656893675341278282385369624767661105444161051429152343997780608986503933052257224308811331505609998204353334765300833782574675927248629016922363907689716399598445043997076220895864760062985,3021496999.959394625798667538916924086210028181588951457331099353190685608573670242532777213147115965623657290295222066077243004000624485277935414465133551308666037489807136047450481693241460956106147427454303649984781999964383559620869456653615482712435211671290791039853266917645805684892054272960993835016569047708313929750138680564674358493636079454165314216815501935500782593790517140565987112857508736371448572481607288842277840296377429590210291188826538164180604836293
0.33333333333333326,2.5,10,745677310.8579997658817550906312731663697079464513835553882666642020988830643696201352453530848743622913592679952499485872010222263368192866344257271229517381076911035928396955040903990507999702563082194753195866118817612087341005177066262961379127940687482230816426051454002209907210714080066066667942281121193686998912717268047407316085352356461034144752848668638168058030661253641434306276199577094603515517730002848324821609891865552135558806804494353403734923430712828907,745677310.8579997658817550906312731663697079464513835553882666641702379580347863648753007106600974859480764492007021894462190614632944851088851231715992569175267640328855292636264691282391248529181312881674223949112889237090751118626847815778951263401478009024341999901062432640813701940329227284555404944096475290374475137792957363305089625226133214984391928304345783659309967700471301781804205188400846655775699541082702660489701311360407234228513264437819287130243915067393
