-0.5555555555555556,4.0,0.0000000000000000000000005894527111270299677348628379019149758505226729336078079822613957517270041625291817247759197715066929548559312934522332511315019226319947224453462840494380789111227024676319140448819844710298618453814914578994340674557390957885578581952388995235297654786976075106408611896651596189181530291055225659600694079865115224249724062295442455992369004427056182677103252070417649204949004021124516061717687906420481618575758955516113882342766792494103201740305849395436301548960869071,0.9997475977680775290942581256438506503396848127039830980024702295669250016537304905019907403293899199458584081780764281951481197522792264491692688127698631827325015533127752155455196027193805365056582071304329886511633732914994764419062315632770075692744773763663018830614018767000480696925110619812795997626720548940634329768951130600164880147450780833613787190794200723454410358391764326821274064065915763644451146586800070637579742861706240524332662981905808775811110132383
-0.5555555555555556,4.0,0.00000000000000000000000000000000000000000000000000000000000000000000000001333241199686374326169085809123305825906214180319166472413228577800260085959503049654351423291786369427869126366789167578225222045639193828944113122115344030952597355226575387954067131178696969554821014152487540417617178399391629995272577168768071493743003691064659788813195043987501589587278471876232900795095954906597753831074974958394076584537297653625359726569828440865762678857477558559448848051742087891042374157788545241761399039962323464040856589338117496195324219389,0.999999999999999999999999999962035482526547350816427527792758630990452687395047654582275892267832030856699260964783812619274257829136190788705351463398103283828967861952730148318958663976853573518520011428925667081006308484831719145847545194299586949889365544133663858935441567103078505745860068886497575584917534267288810190524111502509210980141063597752544942023939338033505545596905733667586964555755337768480926934156015012328117974775656904198497771454037308109095942027
-0.5555555555555556,4.0,0.00000000000000000000000000000000000000000000000008866121183203320274255207547632806060331521353078689339094176393936604523050512547171325711553616630772843220108676022522584516526275361926046449171155766510746929028783790536372418035145562432898431131393345760541961922221145033749030067890334603681433937941488272360844585866567359069477500223280909368921010116747242230999692808849405926254597286506375716346663382801927617712406246843754592500515269228937300817254937752931419690261294363311006641101387613089989973523939,0.999999999999999999999999999962035482526547350816338866580926597787710135332907104498662135027283888139667336811329095616715310361125474338241873904430458335620539304802880853229148651642975787977934444703274237022563941577319798644804078284614356002707010255207683873029975505873365647325089431143343651234460784467215683141760404579490484478881710872074371074909997749209248730566131752316120183437543053100425170391508996790043651457680566468283013968210528835223695167829
