2.5555555555555554,1.5,0.999945661662032169600165203009552197796210600254927583176256309890229120454174623266164301962597429383473586968593383195892640077711476902785711477016213569864348362864296740302549329393376199616719280664416847091334624637312441148948903890565404281751341847154884292297311706915200507366587103107692437436980224328429382877741663968169787159521603064121185153354886764645832,0.0
2.5555555555555554,1.5,0.999945661662032169600165203009552197796210600254927583176256309890229120454174623266164301962597429383473586968593383195892640077711476902785711477016213569864348362864296740302549329393376199616719280664416847091334624637312441148948903890565404281751341847154884292297311706915200507366587103107692437436980224328429382877741663968169787159521603064121185153354886764645832,0.0
2.5555555555555554,1.5,0.999945661662032169600165203009552197796210600254927583176256309890229120454174623266164301962597429383473586968593383195892640077711476902785711477016213569864348362864296740302549329393376199616719280664416847091334624637312441148948903890565404281751341847154884292297311706915200507366587103107692437436980224328429382877741663968169787159521603064121185153354886764645832,0.0
