3.5,0.33333333333333326,1,1871090931274.733757368678481273417564574259651472003790702793826938227574843301863827431272506331266633193268928156637831868445070939968668473598960624341486751715468675542271442035825218081128552465602660897525381917699780782264581643208747192276282062682830093025044405913988797626737484908849058789622685168088167675496429816524104432285127208831162461838519751883088139547201303922229468507065033694676708599860956625630323487494775000005548339753969768059381702646791154,1871090931274.733757368678481273417564574259651472004690297931024822295093920418702715948378072389608236839726954865576547074024670406831940914015351177295682277609784082685984898153540563324056799110893967601764753563075124531098798371599008158484210211698813170565074377451051898115410551825339579046940213377709264765223106886705332412281820307936735970734115862239378628767722040505157670288174631298385467602636020682039381675216757624395390861500396391780323966949326136
3.5,0.33333333333333326,2,41616995523261059.14188538422619571761305840219165491214091317436380172192272121066251518319045553254723654261635160119753955382486391237140968227744511550166950053739782046265794125861105875221945756246565578239266265994753036227671111040025221269869074553541613823850401086340348398307739708050946952801973779375905070157435055304483504617982248409309166702942335224529669156813534176363623073050638454828345799714792198339627516027116820908110113250215205930757490461693299,41616995523261059.14188538422619571761305840219165491214175803946446271890020289289617805857292415021766016385206052328704752202433124767423446183517605505822560319661392097588860156810437334231109937274496023426446873248929092394114599995379280078287036175835067412029431553717100452870199355039958975697474861980780997321281200948864225240858620424740341765949691606734335917108660401356921739225138383569549437911631462806155915339488467303930051577464473197850596136055579
3.5,0.33333333333333326,3,14706206941705959.441410576782078488109959036306109865880287286966157991657121181785482795871462233716810996016109139526387106577044417519808719382233781134119279902698233776995904874972332697335077824745116271661939625564551592490285880588889046648381694166582315666371682919398136839875259920912757482513969615981910111962727255451851958105525922195237859597665145079555722698322266778634920261060935736597658519070097472980250957749398665238380510702321781248937813263299,14706206941705959.44141057678207848810995903630610986588092117125770676345835647711536785080693032297842180112854798002568350057007944662169320976145511607787744307445034678119043754747608363305406814594151534515148514726465321973818629005520933799286023610779370023443711902465474352528677814826222588704496110104687191706836472859319273038448777789843963525003968174558521770392974035080892501308766750491664503469714585196649051970740900808401315815840512044783762829561612
3.5,0.33333333333333326,4,30109820756261090.05524847745786548264586476784775059993383185527233813463149795861288715644844996546117890022361779762689727689213753149677539843046283590315312346094876334591172603978037233106448071016642602592759554949641657890089227663254302515153804750172024166202474148715719539141972616650453984687883299897730785344605517809092598748769988488250160195998657362598491795468726564799916980150617654245200719278114160684357539493820241736724072436590899633981051519871159,30109820756261090.05524847745786548264586476784775059993400572006640049545920019415909637340462914101059119112452584898914283839680169848981665325928252273581813634482284057308092519302971531747329014130947402260077092014409574700941795987809395347083330726058223069244973679882762903894926848657259996833210323585488935391573595987592883117933006038608383240049505081546505995711642299292150671790906167181166115791735406924806764644791607663346231421984982588031200244264105
3.5,0.33333333333333326,5,5042635774691503.64533133212425955850645449295042864320838421321958938932724119763435913644458798599336722767214462829394035638476679410919663524366553081888986981268486664823165575302841868843397535300677279649457038164078763034726031100028405513810967539215921638630654500147174412541276961221972021824775784614397458558749187206369663799570596659651082181206184469354738590516165887171267513741405894824864480803384055582935906382110543675153630672328753094135695417279488,5042635774691503.645331332124259558506454492950428643208433204409875259287005528056873251478587055557595933397963894542514532621894042010163359992197535271734700940686303688995059492461976986760061451212737418277169686988060242167133473780240139325422600053328957011571573979434046799624974968369816427994871062230396812183300102746996650676935891600605903933783741941527555800737785465833032790829009497765807298879155939596631876068748219117270245373468502730033851712332298
3.5,0.33333333333333326,6,1204641439661188.21790422394972330527141654529550401129084410201253278393181044043090824300314592912715465528186915491522150620803665641656157369759006079208121288973157618628344906150425614551458885038366223509415281366063041644519041531597228767328734776881092765189049935609063182689505069948604711195612899927092988375620138286393778350539987346056324959494057747358710281395383866604303077596886717560991458287025402772610381691194058223815373450074120791971326802814167,1204641439661188.217904223949723305271416545295504011290862201281869408517031420178242261682014296749851162715925595933077980723248229480522425649847129599857875055874752983224951266602522058205163777773254171475190145401174333106361887003462747036866417858695162401228272098939722564131442937669056978915170403166349425339377629512513504415124072711973467770669823977610464906681988578484376891202910943118629583410432987835417404020967723645943247787121475537978695037522116
3.5,0.33333333333333326,7,304936251105209.0700660315409997633221724063187160497151659127483741956935469788330339914077407515574653471954078730084212948619535034334159222103693879998039573374288821025156819713609435598542191066471354693799565796928383467302847107933432190744023593166069290220204403697830398516244448631211770911515508668563140547306695452996016200466506907179742906454788173042420331206197710556420589621596201722394762542976060445802866953667305590043537315687674394896472505166410181,304936251105209.070066031540999763322172406318716049715176454287585854518410948066021801617810001388711401625224336001313962647518651844715252718302033876502884344601342072601933007851739076514483136445956855084199415155199624252885463511426604681274693095916263089948309152986772188160425115136559308190319103472269450660155566621476931238061679332124334355054735268794964357926319233000871501358960591245446806846445504675736355621734367634749149089174472391454133896850524
3.5,0.33333333333333326,8,82919772549826.02592506229677118273529489120955799068213703745116013404090798951853519423355782898032541291234188198547677685249291673215038217541855303070943679382990750112124825213031807187121246968265990374232213170374704869439190571839210869218136681456226234535466997800605009811015272558703926636030289506446471452096947325696266441496217886560928826556748038154768401877305835660615978790999997335373134878488122238053545477250207814310325549756415045520580947306482432,82919772549826.02592506229677118273529489120955799068214569996337006749453422151379211497551209415253484292356412419640060464890491735982051614267343555688134680058918015688639730769645563094431264354127038061322268920429420332251271615137097150527424678774979175839854335065840931180250971811516944819833276643924609992662616349291061333569690512081778589955717761003759883598109896953394354320757867008441878395518942207467793990320852598450595699506972136982134392009523989
3.5,0.33333333333333326,9,27586778611946.75302163137743333486884884943699991142636540106926308434127835562684841499962085041893561344924780991918892127144708855247586616917596326159570740155462461646773095009838462730815618514806908163667047317207210154173096677162985813992628290231689565870467676244608811902751997488830275573025865028322468524995054407623150378256817227414642066697216933803721953367877454496380489252634465361663903033289081239721595215983973080422662073928033109470696881431506149,27586778611946.75302163137743333486884884943699991142637359446408035526972207883631044935048461378473194792381491323161772342499517040808562756544522942322884663100055526321679517645733053393151457279687487932407913643076880157740034553362991749096713159097542806465255470550496289385599792010532374757724219457496601509462288547329786573752009526953394454228548743568228783676372029458999519343823149417942662756618883805529591884660461253083134517616366308378698044395058695
3.5,0.33333333333333326,10,13764046909623.6069478824932860148208936047657802954920441090453742475126524811702633064557605225369828735215757104337302731748807971248001501783548999384125362145913817568288452072051842542698111415178674263887468492582948953048815242801929980241712690527144941758410306735769769256155809197386089686661154806800414190052212561711336419439650456519613835639419414102422883940324159105182554256793217495842438503032016752935609143549418745523756750277430699179644691352996115,13764046909623.60694788249328601482089360476578029549205218520428735008593508500491350408303870901756854937420489317400296229507439790389884348206405503152160386664438302262825578225711533610050199225996693641753043200719011135932029255544465469415608352458586672048584965045297710770169868739292308905230915793157000741583580830737805983966345513487143401621376301614540881496716627092082356801792769926918372362568867975570710966202547447332976861170730379015783206597078897
