1.2222222222222223,2.5,0,490938113.065857434672868694910729524282626023886230881526659234505165556718306424877290038374777579030467404149852626673770740695801163468362566720846987245980904909232065045247973575714270524020035931004807526210878489042900352192858338429293581465502326164640938179732235680981437129352019404555926174720733688772622312828043305203356666484875168313484809779110468195767269458219350246567457189123222148849996832746898457728614946147259637385253360642930160839841099628623848344391801278542988573926385701980944163353003341
1.2222222222222223,2.5,1,0.0
1.2222222222222223,2.5,2,0.0
1.2222222222222223,2.5,3,0.0
1.2222222222222223,2.5,4,0.0
1.2222222222222223,2.5,5,0.0
1.2222222222222223,2.5,6,0.0
1.2222222222222223,2.5,7,0.0
1.2222222222222223,2.5,8,0.0
1.2222222222222223,2.5,9,0.0
1.2222222222222223,2.5,10,0.0
1.2222222222222223,2.5,11,0.0
1.2222222222222223,2.5,12,0.0
1.2222222222222223,2.5,13,0.0
1.2222222222222223,2.5,14,0.0
1.2222222222222223,2.5,15,0.0
1.2222222222222223,2.5,16,0.0
1.2222222222222223,2.5,17,0.0
1.2222222222222223,2.5,18,0.0
1.2222222222222223,2.5,19,0.0
1.2222222222222223,2.5,20,0.0
1.2222222222222223,2.5,21,0.0
1.2222222222222223,2.5,22,0.0
1.2222222222222223,2.5,23,0.0
1.2222222222222223,2.5,24,0.0
1.2222222222222223,2.5,25,0.0
1.2222222222222223,2.5,26,0.0
1.2222222222222223,2.5,27,0.0
1.2222222222222223,2.5,28,0.0
1.2222222222222223,2.5,29,0.0
1.2222222222222223,2.5,0,0.999999962533328064629644931741282971358898882508964230064910822024086615100064582545748786002205328035144363260837621015261979660442739649002965087988475210884402997378965860087014819089356600915353507049735429578362587072222327580086938792621402194089307582963934028040635609858401138656277142438400336771572804057313931677795198903305267393133159719772171565486361820767855350187759374737067736743949762984111623399419786002111446843599729356197403747028159202870626892216146723089039290785075365459968805490307424449690055
1.2222222222222223,2.5,0,0.999999962533328064629644931741282971358898882508964230064910822024086615100064582545748786002205328035144363260837621015261979660442739649002965087988475210884402997378965860087014819089356600915353507049735429578362587072222327580086938792621402194089307582963934028040635609858401138656277142438400336771572804057313931677795198903305267393133159719772171565486361820767855350187759374737067736743949762984111623399419786002111446843599729356197403747028159202870626892216146723089039290785075365459968805490307424449690055
