0.25,1.2000000000000004,1,5817801280777417610511.0270156242341774449648037089890813238287505138699782817246736962397652301954524655874332325173699216288920795252593940577132946178453131897788506811845943770971030132002549942491110754684657030262417627320605347501419799798077248800435475649025175966932766606579847468975540080239478331194248834886959982519550297839301777369005260983817797383605295777577743712135224237369540149466771115866374139197205450862605945434735830425105760178270501109508644956625570337801541150014511724569194793334761303880282924574176499619002046883119833550401737182615788,5817801280777417610511.0270156242341774449648037089890813240029003352669129170160697421153728774265568895680717510324773222704365163369260610382194423521391810653876265047103349614476404029831807610128033660596260531655030788098104879856106018667034967792384608065040860453352017312735642489004558417051131828483392434638745451534014060933857872879087924587415852765958653472210652888044854119150485392217217909157313716267941948742723530245654312791002736763497871759327292310648466377869463389002091964041307188871123093839741684286553020519327995473345939786282225046887676
0.25,1.2000000000000004,2,1442581389990499266618.5868743169966182180352724224968966887891084262325527983328136613960192158514780426753952478205678113650430538843602806603576457819750722678111768076893391642217162863875655938014842256995039221895858352747990539677962704219376887390918892704427297348338053869334851046068981233615033066419401941166288832067469835005972294681937243862030842696071968175761741948511722930994064322294682794909881632540398496736832153064621143438961084013558532732461166348176480828050811479621725483711831373929051485276617889053559430721202629866964837879072876992281207,1442581389990499266618.5868743169966182180352724224968968750620432758190299948458942456457234281316488125590695181218046869946845690534939874087238349384070529807617886470316845146717499650177977573134286591941722216707401073448358509853823461629315878293622686222515327677222723739524182890686581483620298240362544331512527414304815990476191903344682709083307712380656212380722564976789492649599285997803373025804578839997429389891276630634481963486373924032233618586419337375148975498032484068559063496747010135009075063830499610143781831363846865366699013671572281650990857
0.25,1.2000000000000004,3,360573828005678802052.64188560785796450542507659138920144030669149930153833933245940629806148238559774330186260691197045898157025330451418212007634268069387802097297466161719496984437016722676980485880906789033862574259650785219525977483594162978124350905033408104287039305590995338499581588295681496282678572662271542753173780201545042302839720492812409632835826659820968575405660225497418617049179560802464822021749341581087403304598599653026643611074637299142240075941980821744376993156036350107525540644193715855741305838396354254639432611167579946017992451360584640539612,360573828005678802052.64188560785796450542507659138920150055408691708225381399934877690450479765497232389345521156710842157617941391073376479949430002374219089553162842931358286100120957975627014031582687108536674141616535657240876711944527031169211658993193163573168117577821129915351997053800787863177504980414815232217696668055255118289875396317710350218603916213823155195330325956937534689536998139807702532418440385123016914100192134512691898847173443285895316026026095023910888857189755992485534616342683350774572508274089790154558903305144233965674638558727183485521303
0.25,1.2000000000000004,4,90184024123246494214.303488477813663754750414765737696673630515266290146477876539820952917761532655710214059324435305140022433828882786384340697898519159428842306309934137751397715280379459976988402740229266150382545191919814599467219001707013221184985936648138865758075092166438044643019286952321208903138070184018569498228882545532881714234073174258785406923867616995029304373791501718528841481246932060277898943057518592142152736259077226441896202769446574254029263014326992660577191553476760871375555511760524623883130203641167749093294568708740308512801401092075566618124,90184024123246494214.303488477813663754750414765737696694027179100055191650263539660392142855715723816036786031369898300218797002163838415123964559345458198327342737872462431691977531524580381576207878386773041200063390872510121030806596974223944749753225854578132082659716049269930629810600213202848732812214241807679208442093764858690801169077520925478782463791303001873703955638339263690224395719433273514534652380469943138808112194151245669504294686328026785762178125654614174939127072500471374354574574220623730907907468958569974227061113213615964665077777221151903887241
0.25,1.2000000000000004,5,22612436177103743724.455700189551533457019553522319082844677952199338442405379757336799154662387209431737592118049624895180270728810941723168411425597025013587637838679378117925253259453023962081434574673588737090093071200059911790784803015905076393749360898129245863115387299387032643871254886278692888906559164387827725047852004555182922154022242533707534526300730286986410561351349439679553750154714253886941255778646397130491788011342340538310914853342027230393566121679729447582913095966348884999042314422883697665977130135592913217902754442869001890664742179835226617838,22612436177103743724.455700189551533457019553522319082852536793767135702991513774686680287155505086402033466240102467157543969553872911379276321253275119993141880057354822385618043409530297532857474954578959123890870639463563604482643746493079022272436986383351381603781786684563846437319148296754394567148398708945790588988161068960196948580459788770105274245985388472790517605282720329858281760312658169060390510920464867357984734080047543583530612616714812825000458354730333111201347592355611178032758891335827338941580097919250888398934864081803623170056884736021449659142
0.25,1.2000000000000004,6,5730978179549941602.6540057066059149373985243710349803478595431541648681775603190519391979799325495167176326288317205583837907511804841652371181872455115407269159022571279946450978393399982247098925826210163052843701742701816442115791980705872508295612536726719490929447108510114216807566076190088297842288248675603979325148003703030974399449425462372929783820455647722748896820642152380913845237943368282265638038943331181634483151017472830496060936638775008086560447078056354346697733749466836389148192518022730957286128452887611499757064722516566062679936584771906747000627,5730978179549941602.6540057066059149373985243710349803519345638661121529180064788296530895958724310668789446948138701190575330166766485302647363128096042117093199570465555699578433799790271998942052354376979039831205296781428401763310226155765407435793511618565253453953401437652975504800324282461432497607838402781135013067939803866726864720452009396876066197025076869841399472930343103554814497918071134289304401704355115213372402087985210964325109947806397510106408347363800464171758795061778557972493876708430199523148211386588636253587266243535821060282646288822638054468
0.25,1.2000000000000004,7,1512675514805687963.0425180231807760945324730589414416592506955959935348966303593747938990246524058064504474138148578012212561118150602459873104848684766285714983395734611072058978204947776183591256122751952691658381325735286173192237458844110962787167139872797830620557302681939487481040176185606035316562336841590514781620897775117726462458839581528662839835117229643238609851425129541396211476470150355220913396160230826861865078239453989978107863606670780375363148722610109473154108512042685705464193558979610327428580492856669904344375337931857888608741860697659582457639,1512675514805687963.0425180231807760945324730589414416624340118617080473294473270570489440212959657551902780210798027164116424496373995038868570320973849545138633716107953235395874402535737165024788006486069793347744664548949036840189621258960321880540179463454420807827585510963653583645567291678216888624247942915705537441818971348292817692177406483630593631921348741050912713039693560812303842138809016588429151708446385102743785570299212449823769751179343076119843230870050543744744958895136659340167488116522206118844512253725741372079874189776283401317725844812948184087
0.25,1.2000000000000004,8,458212096409995270.60891334601104238509366134955402254728717742641647584299329216738909576911686124467887652238726563944916202130881888781944888692361269517790249351830934347030813490029651840066815447112128360596408722365851401404181866788547944770644687452504667365622564852341828913786935904693167740791350154482436938594675368943377085662522013025063129126841455919378681575461677707031352772815997628424155867946981700516586933055474956085929854611748221040670563221282010291920568927521902945645066395452005480357400954945230819939983236979381023604415564008196141922981,458212096409995270.60891334601104238509366134955402255037561331418157822243183901978660934715842658635531122709119849579763840657056224637091206079215355492442745087675828719179959534685226315756310382927053013536280034097135100847457822654619221412241372998772608180887049925109180065035130373021896713412977003392364944220366534200978076886221523809072812636095330752694309410460590348376809081035728706974560632838335258974179495142312795331577134122153278607738412285064411851119831636126838426938776785373828516363726322012753419642722372496410436223695069308837576230573
0.25,1.2000000000000004,9,194604739859735485.27699193803885879685681386901265482703572173031646929173402170785962362150693778975073523911073039478864368071581762654671232335998250911223261607922096896884900674825956643669129416233727001374908921948983934984980175299735707883515752844815364690302830956435574019776071974900567441447185320909624590897841443843800460987658771493820750326405653999630545648498390630163788152556451981098539438153977695279115883769869845457224369220070896321862211050719640422384542677740368200952576223036249493930423346026443237219368916006285328137538429190022394192903,194604739859735485.27699193803885879685681386901265483011683380956283768820883641665409776044536670581514681106494931981904304337617321022236038304333943338736131185503281496242316821997176398236548745975147696502684526673378653183886133527021552144155241652187874927469645010372246514838626921469828924716389443349018612934293906584298021840184526538789458532744849821798030891827405605035595463330753605622287906826585601683968722581675885753877867031098409684502775535593542239960577901644713850352394744874992202729346949345079042564755214682532607634493704541226900899321
0.25,1.2000000000000004,10,128703455823180740.15152181817100898908591235737314042215740048026656449076431528835871817994660566366149237724055929849280796915597497646441447827397898380541611693176924301361359582604658744139786021590044132407945394955604685774972549281270410739981359648580366544641907772514885159453094575635665091248276077078568694394284947749324212248990803503701641508599290077807189777420083582100542725053529899362061161795675384479553437605821579975302212365043875019053476101197788677685965744064691433686776310301737759247811494552528436882750547247565631006274554951274998813318,128703455823180740.15152181817100898908591235737314042523682174016661291353720852619560480271737419263789204363476072728359955139161322918070990091418170045137768559814655649986981386612447504356223179488687460881869258113660145958386393055163649092606589298627081646416919307636738725687686528902891906671075598795140046749806480571597466041715016487568352925131483748342640015301379391572813703675324414652386747225730475964559340577025588556479089935231067449905842195302648914985660816915294254235378434224151383254090204479797994341772248107609276204325993769673046828411
0.25,1.2000000000000004,11,112228169518711383.24471065939251113934392083637950825211669876176395532685559256363112980809476316346835925736524923389663321192425562811063265693901225789795951936592213942387329259525975687471985355863106274742704062710715136880539620394010288696231778464587724715180329130129799095134757396915139230100941674663678942006524505565714897240162218126290909744918319445271459026371914110215629574959655561897576114983826369511495339739858612125007069978965703022437784538980072569943639593168933693734848861810966726804019600497404409085957608198586980991125811918092902196142,112228169518711383.24471065939251113934392083637950825519569732686786576830033307883555510744828049050270150091758932861012193107745910167759375444944142541321047094715412931093251790350721452779060476480071884083745436633204491969405276215132731411848965278213016691728714488396182069433290124946471641412737934604485767805094336941814569747771502689986134880733254357064469912553083669867102590035276714017158914527595094405611544044801454510671540517992444542346512834670152492319483105384587491907455556324983590705343875021103820150942844884314286031882999799857654532733
0.25,1.2000000000000004,12,108109350111626544.45703187777761856235454659995479079556335327717467184712135230873812633345316643963038430557342064345959772634544833404841104633374946815312592419550484755203952943287766503194489633437022401894368527971797172899718221700153946538897660287362887105926427516634602834244805173042152358296859809583769161910865357577152101745622336518865082229561552223478183331575321491546615545227154630233260004353192017474385907782112377522460007750120745257264801177288789301207458662752563345551363691325963495143802974018553323401040060140609400799622297178864873894472,108109350111626544.45703187777761856235454659995479079864224616860737335593082362395696514297957343056408166063584127677275101075089831545790581506761086520687162111384543989360032644517502109215797071238892924995947874919819016205818614423339587983943562376784989680595417304947509053728327941695226956393969022404314592678471087664104808787965443036193106528261990184877456481695618378322991067380633244662584152871572710809332436269573763811577160112773658844323254194292443166005568098134438935930559387902439606021757431500868903021577305988126813118778266075046697967793
