0.25,-1.2,1,3414283985787002690524.5746545036485766997963067845532384942952729591796016549147661911811523371378273512676685831252039412743285827681998482496555565393261114115620395118004998529346742615913141878844839372200302328954692163619055464630510847012076107016813984966274060369461,3414283985787002690524.5746545036485766997963067845532384944502782286051476394881682011349946586552248927845021856284290591314369445566845447495672995449554221188199091042295111148821843330520899017216081273016950221576663763269477804259632722384392281980666057428736418399299
0.25,-1.2,2,853625819139381908533.30982925948101392120418819833410364186871443733547401054908694952049876587860637440202423789669051405788189396388410698209147022579139371679745824467534034453054639907153529492861975761273317391346626610343132794538262838584829859244022029794230030091355,853625819139381908533.30982925948101392120418819833410381461853303460068032015901474062852538799732163449173752166247270282470648392715510211549167056174761989404743021540592291049933247223002787197718069300990587134673465306327141528967530590876195030475310396278811228848562
0.25,-1.2,3,213461811298780693009.6326213629371356614060525983728966577310113300399514855254051177231535312671708268734823911322362261564528098470129022875350238642193750502824170186130003597288228772926833067804377601462519331631178644834745991727940978630450885065757145619616011165454,213461811298780693009.63262136293713566140605259837289671369705495360400940124697825792064497214003283834443708338045712790904381739420839153565801751460315103617327146802129223247115473428619029093946844422683566203097919536555555560882903366192191966642373903900769527647472
0.25,-1.2,4,53425189522206082731.136322248868186444495136715262451159549008463580399675218057250456488945181082498419988225834894391614444255492517466061570540141439548326333057239492493956098200899957426696790692253276853461420439223240435083666488428382636144574224371528680750009142777,53425189522206082731.136322248868186444495136715262451178591717009863400308996000103911583130882925440553005105082769441121763423894490910787051750729800580237844813648255296932531616915162588467514065792787421214258247312012040324300700346011440335533813805283049444043587602
0.25,-1.2,5,13426135858763497428.103013608771314765385073153625220143268716252439679444276074577865624199822718934129028672460890872687953636715232926561777215520276967782157637793087548338837351084869870156889535950900295155144776487139960264720804063702763466553239909329118415834201552,13426135858763497428.103013608771314765385073153625220150701744527214562503745073269139228107731682406424280357261230513833054806043160997408960806144356891301037993725826770437838960821256297555915057313870913051012765276101182368278851259830186685649280072294360363097528987
0.25,-1.2,6,3435340041314446469.7660878834226919873848573190627984418311000203024519489468184185336245951677332536730583682750335705057372922359384842865269919926777561293406057583740679249304126004546068687742861784847734288324520487009759323967733097141944229838870798189952219524076131,3435340041314446469.766087883422691987384857319062798445776611992790150412919689937714304404080696276627897263494465805616295865636238501450265358187419931192915437424876195962886640247225943978878933102714297483061745590193057961754054155519093404793617890002214149336082021
0.25,-1.2,7,939239669494678322.30638104742320486737615792448436777381732134545738853830416707182533940017090148801523305471433771988997076461124606675252780209946708660444468526631641990163094906765525601393922942268704190086872177055226359320567204895198700831604425551134925494518653712,939239669494678322.30638104742320486737615792448436777696515983284035561718129662594981095863353057209416215216127538177443373924777852758203065731635454407229497555470077664379243217226948071169444614453541340413970914247710773423692943995274948841265322505176609328334447559
0.25,-1.2,8,315240749209780694.80866048866774908423233839277420643606518461118764764339666371189314831706078424666278078847246109724406261295378031080180855706447501517958546156358030136257737104153345837129937232712030352447108957769986926365988220359025036960433528539866680352521973448,315240749209780694.8086604886677490842323383927742064391448044799911990866172570740460480633008419564823735121654850699133301110993533656498445361457109768902174787090319234472375311856086200968830212630705727439731086395247156724978683657421026382336006193395143295859433521
0.25,-1.2,9,159241025684597765.55690236310406446390790190757138180784869143125406151673484206691266390781845404551692505213626683412031016237774511580405401034587741514271057650225876787757647410302121545913391947366097932102047285004041456135148505596568023992460671944315438503984722785,159241025684597765.55690236310406446390790190757138181092774980345046029327498050216467061384897013883210846905708084045033422671240582099545378708484914079622958075541172223434240248215523113864909017708988190452156975922361763420985461963280228033405944315380279157968820146
0.25,-1.2,10,120241094804143285.76727332856065701464325363482672412267273374540939351535948478596257140278879290402141707982242580326648160899997736472519604624181049215310625433468655563574172880401384174262429965523567804220968764157253000139965038291511362787623906880006684873253695897,120241094804143285.76727332856065701464325363482672412575179207919229871876999290340815053028797574829198375969587253672512918822592400574517283028483299992109375879458223808154464953708553814633124847395969136600906402308173274604937712076283307088946448414865023682706912437
0.25,-1.2,11,110491112083788111.01907066518288342587301085936350693475302939353520313339665420965906065573576541331065309838189322443157258262492921640859946784739467575345151369568792262724451993229927282942368542690715978321981964006592034165275203321670559119504604289896001983539974404,110491112083788111.0190706651828834258730108593635069378320877273139021665098088868288900908918519972034749906962472771368580363011825478221156629149672356421203703884967371405653363651520582926768463736274720429603548779137051444865865883730921854279866212934683811650554892
0.25,-1.2,12,108053616403686492.88605722665265296107930208310934696294930510956806914289289262634862771432581062239738091106918025350236355195056269405872333394493758885482743431305407067591653713012474349787939518600444552222408527553923384912520419055089193210743280376696745469537196238,108053616403686492.8860572266526529610793020831093469660283634433457199138832179889168421999743291181653163009937657499060155595251601152080156713629308279307652276276232481397514164052657127146430238655192076991532203895134715189363521434388969504603116024857398007354331276
