0.25,2.220446049250313e-16,1,3429604083977680882957.40209211855887253108346739842171059541819692708268980706031298540478829709458112485741522122684025038337407612855999155656255732298385492312932779719753922510288947158817116436511168768583205614169517391967249560297197147761023725798560336811233365270605139589335533306884224101453023386847437132010977075774676695677275008196715754317676397575219951036,3429604083977680882957.40209211855887253108346739842171059557092549305640592953978989126973929533281690513189107377375219155445411513439643695823259348245907985747718170553176785479266461015532364287261872659254268549078689732796089945009058496658858304050679905606158656863049886926872431951653899444982894242686714171927706497079522399902045297093388497415665744831069208163
0.25,2.220446049250313e-16,2,857455833763001958921.223834520937759625179412963748006129917828269891410295659503011226300891427352939241640506795180651326899310570488806485640659386764256639135240459842302730512195001964758109429643699745860940445070740453697273195789468343430120822032037637060778814050995477251239148745507885643981604172514423138032509268314689723849885388337410284678089941982922619471,857455833763001958921.223834520937759625179412963748006302647849156366496553988404156828201327712018479088752887937216820898217621615596515505068298024650938192303116011183414909597070152647499850150342181654646522508070195986940410085627296514726041808419801908367703943409153163544122116889097501466359038125956627616424819648514009192855865976084166156386469438759167252419
0.25,2.220446049250313e-16,3,214419358880802533788.644471538062689017290194817207577613196775418020191013120135595481121846505472759105245660728879906610958894364116774701690136170384938326025992108974775869047151784383537523044719600111574632495369316524467275549789628223953558025366710526377849479575930167082921147392686386452370161561897031865197232377953180800088500885114358926802988592525430726373,214419358880802533788.644471538062689017290194817207577669159628035118722890433663014903691820297464348957739789991956762558620404094532997046860483563003589563715326422761515510701993019269768214957720125552156350895458175749668226286765862914109768043806881431964050395702169326047505379532083262405906928317108476895071659603036904394855316988553418581279604466124053080846
0.25,2.220446049250313e-16,4,53664578028894344560.7405671844002283162703439001016051819097445152562663491764859312200181770658316368625002917536685158870075054071215167183047911702510163552742932638972089897150199962899021489145797923042083924393569227095619163936410281644476542417439024789696951892921489866440310914823914661876355732744787128158289523091720801144849020332755952014592250366420366075725,53664578028894344560.740567184400228316270343900101605200951751675728108260531884547922373091462237570743629651741172632798276649841791988182259923414135458346377915307460897367400164917129754970589622158694848453627191525822185158889150635378416468738234192381866515587808924187456327407748123499144270785995267598491254292673120151702572293998991014904790556562827054142864
0.25,2.220446049250313e-16,5,13485983056033587502.616311098197420380023807726829943666811764293221333966057240874024801970975646055122334126395400026848610747333054783463432252022338073115212238598571092262422261714717629038344400790129414329824184577806316454196111930764529663776404351883443117926959829229825928901327678565332604396574852729650361073030352510783936784829212661200858156334240247427598,13485983056033587502.6163110981974203800238077268299436742445102766881580862213306354558376502131166513814429917961206496007031011554165112279843557598915158488515644798575183432028439812564937722986250786711048883328163361243381168822657321977324213578916690690803614840151049287457966867060249064966670679877642621536915391171175432849766918761925408291318522885546370484796
0.25,2.220446049250313e-16,6,3450301842887369877.11436917913764338059722856136734536207919371106458226110906561288605056656244113821672018794513946773503601558858094574012703080299947271103163136088400519358177006938783588433373227441045314549659133773247318190796159701441354832649413394137960892239266403006639707674512498017366678182961626649998643805392214371505667875886323059714076622184336353408222,3450301842887369877.11436917913764338059722856136734536602451212495278030715504205979704265940327230140524966512011613679210071045509297560554606678668925507416431243413519938843268497488137047510652920239809247675800208278172490371097335229324759535958091547917918478778919107062301685269451239583873886536923956397634380256351318405669454714344624417858940882693401640633322
0.25,2.220446049250313e-16,7,942980119101106712.402429784019137685368856769977419259667233590268573365557776368233316105378324515402796035030278563554757806800234744326945024625937940400922236803897139691102175231743490771798881075856829045923534495815345876323666838267122546009727258914417489236762167408330577798184080671362081282596087952594843942348923490009941772284655496983650696234217465806200589,942980119101106712.402429784019137685368856769977419262814899274073366458072143937663617988274938116767298522873529905237059523206560005652146954590945755530547411220491580014317172595879953108874044883094798202961128216707157323055422553744057235896167611498685126904649329010130290280354142251441763497021238642573656453468202180547927192242048868887460382847039870884857888
0.25,2.220446049250313e-16,8,316175860023364642.321824010893527686347435266575350269046139864936873718070233805775409622159508036436401097597719208483272566050244713387053245261052928549527242103809479027476973648281875119519963233682581099929127289088985974958667797505232815121754006824333806000992463651990674114737287936592062048082064363432773751587194967843069965826953345847378904280383211028915138,316175860023364642.321824010893527686347435266575350272125588785125788213286402254647567954509451044103165191751832184911361507788630332044339786161665187792790973634415140592907210383065473021016376964783046893953934575619815672738159691997351224181771816386944816013483365617133707232270132762072557921770764300562868185587647999527453557096085230714150879027056727219770322
0.25,2.220446049250313e-16,9,159474801649300206.563904013321389712634231651637420369396495935763306896727633825689262800672595800853001115505363847309660856885734755044114891369255659017092190637330938029092494804213094714474976271262297102132299856950660658650656005066405788935260686143569469000715217134881710589151773648384008117360210282911582772656234750753162329109628793649274512521950668265622512,159474801649300206.563904013321389712634231651637420372475383367752581746385071950641832539272369388646979221030173574111661550841724780667681347790010847425347340258568578513842111640836780273297803831186895220049413829313260474023792535702119469256290261163688945839275008530496983714807056428732320817404128642759393162974759582330558216861704236957143567762677663834935779
0.25,2.220446049250313e-16,10,120299537054556339.433847517018400368882256161441135433543650333342050823323131091692286820875481422285086162813862802745654123993442047033942531976948639513972426227973820724225223288629203155300260732526510517978267511496416464537260196440765111486962243160990215057121976916426930617012111271563350848233910171109272810080332009933684500952974278420971367902884017815654215,120299537054556339.433847517018400368882256161441135436622537725123533261399305065004257216908386529806702420063762736704543357011108908200494661819264913492368429449590299191856942643573495865285251231022725443168235646549724558326876901065869606289388668193933426256702582063014800361118185160999528807311852307159133680715759201088778636218948252515734594445036846557053635
