-0.95,1.2000000000000004,0,72650341910673.71093297186248931849753884107573592424111654730273534880553971495807256281382364394111027952373722684916144018188525965635193000848572083327019560147832735014281549416507784858399627693862225843398770937368554169817359176704184553698537694537434860854031961306243458667821980687482325046397805921744995126473766
-0.95,1.2000000000000004,1,5448065919540.578062137622651349424207248139359739539572474571603435913307381816585062959292217538653692196695765713943125014958281109184545166181495795713552864203850246636897741068727796727143485523212736308118013454943238608634873308905139979751710294666753623984528533734563336736955926334298892254951576884813088702404575
-0.95,1.2000000000000004,2,1361032801425.688529645221974913743209408415881520513672725937547220541893989846461525487121464403178502200949249158149466863104522756289029533492537675329271721734848957209959764980421508938550215543321938777952801393563682395655531770816156649961796862032124636419699115754236029553676862644502960401313805740078519389825901
-0.95,1.2000000000000004,3,339365112942.4552151695037311366383715786110803692664986666072234681562792109554988865324585374783692315219091864052724258637191030082655956673737638355434049212382586689301028295848912826147911953009534795947194433997738921207239054019209791356571386616266803003657990758043065604214748146851854061325604130156293066460757782
-0.95,1.2000000000000004,4,84125640556.5602027452662591717482552521878271496585784948388009379462563826982181333634896772100425131731969133280784057679188253155103961235562771084229441609731923486055567119127137534199469103444522334521808412488410738431246790374035871201689560517512006656450140523066991741120832580772657435112054630291244350676168932
-0.95,1.2000000000000004,5,20502429592.17399843311096781712275252507767977435003191033837061445388699015215230136985076346878387684680723887723886016369852363379094000598425579749470695373240597510198652265736602637079291772557131151879284095404919387208632535235667797441915366551038226506107732905827693218678701488999301611259210402448228419638572473
-0.95,1.2000000000000004,6,4767947405.494112671736869360450172604025864225836546077441594220807914019529743561880899405546959439850346972140428104105402852822621858864730445811114680186984717794895047852906505339362729313917240611941065241659704789642831214219840844842447237255999748287111420996954718607469664354208347153575503893916965317729759254525
-0.95,1.2000000000000004,7,985678312.5097026511877556476601884558064528366819849470643121433395705157632280229298363534407007690134084396941151450216411527017905468820105304807422999066065878485118484787678404796225152335788906515794179417894841954014844154043810341592576833716188476806138770517560875453362529356862602276654917852798749120524311864968
-0.95,1.2000000000000004,8,148581853.1382370583747994246609940093644254239806228458032686343004269244915357998529560015867347615967753574131638013243136507631009076798904418338550688488995662740242348542382829955990290806690649628516421715064507241009267643317392453533802523721009891529447286300594507644135197539944250449911332484041824700991460084626
-0.95,1.2000000000000004,9,71018325.86050757755689599059481446341346405200646672463342960743611979423266364648301013042750967099872711489347314507409763511022597215585039113782082457584885775262018657345691394985104372637348651601218133451344165665922177733168837305340242892380479813631472652470332078526336756185979685263992359230385471583474931505216
-0.95,1.2000000000000004,10,63818587.44267544434200070998642380424563250990219211727169259945056616847408669685343203199205182587331534180600333205368529570736786955419274954525630266441061084623944075165409715021748920306252153356518863691692252368923487007028771001398852857863452073125136017393573475356070924643425804380086261166715275904301137104228
-0.95,1.2000000000000004,11,62067583.07362074735760639223129080353056098451901270264725533985999172813666399746559650288284840479471008863370801882640877911950332974710235678590333235076966551893860240018083473237605188553596251334706880960619408075468222096015721355483641161436990706616679595754813408282041857734442250578854988713603588870943851613293
