-0.95,0.9000000000000006,1,1899891203219894308569.6261535874268827174022379363073054763542537231261136527874941023877960566062770198571700175958004286946697048217895363424219546331197612105126693903741649020071964524558624828288718798427735728223538555128294246474541050934783649513082254539715553114444419114625065779628764253733098980146342887977359638918697130720395155420086980525081107116732718862666467564588113759417986549820709094372458566680212578812165079607004153454501101602965217182575389042588494014596788532062082804644353118891823692748682490430917107101859726177332563338171942848185792,1899891203219894308569.6261535874268827174022379399501670089579059922203438415439752122206752763112285361112332317069850260313247833028482278507201584781122358857190960910959479128069530193269167316582749834528574517923861413149021142710673312757435912049584923350963736821418803538302618185881890835304154055550542861172500637580021138250722069804063673305666357831760112820195748913395968770778823320527185331506131820962164929464661586654112473150007828278349632132381479799386949229500483588004084897006859846816056782079509918055992394330646076832631545698659721227136824
-0.95,0.9000000000000006,2,3143939486470418079405.5485266576069755132706459433021436193276304759714911599302351485744921993672828542087951719274162508991827964945172821045002310578074320509344105502255926422908246239530028865844222015759678561606382695745046123730416675232132975941253820448704647634760214001276544338134838086516885222145618989720837867226268361367372714432288503744873731603541592656591465921740369689794132963591106006398127048618168599837291046472897179000204801527635050281699267865783029124355230063744461117738815963300471068288909168062272192052285254373838088412387123177156961,3143939486470418079405.5485266576069755132706459485354350750147146701122907238296361261439756833495420125735771812506363281937729671337074892353288646106183491218152432274933412866964861951367908286498732992490194279555857956064018118886450669730268665183791584256563487079803195754193606813429980116235906659233962898788259850033216592932814543675810840214638144417744174894792775074598701354138709302168849287770438476853044643669261227136678827181640673717662827743306340993883799687929981770961802696805930868690206836438794431535226260602914352044400596861684267440215395
-0.95,0.9000000000000006,3,2036946402310499973875.751346505174566909716379359728733876819186283583883108323359322226481777135015762367832454198277097130678424030967926997289926378228965779685025811750745564916859041473725668871490256127141602208146557360132891000710433102640419241292072662102819902709145143234897544341857613311098431350669295946830540774180115143967536247776064445104275220961338770800351642475351142822763141043449789988076357978076248358198973596688338471407504804318254982826631510916565289359504549049635617633563597135833281811139697873123276073044304452243824422123986137360882,2036946402310499973875.7513465051745669097163793636619735610884148439511270970688109301272754000979842849316823022029673967595482710307307895044707864826841878256078459602322009587360380667210867190891656886982422619022985130496856853809034898535551173805762448275071139874075305953963657717854636782626645168300248612926798992524594059698931279868147925724173183443414540573153932746462723628978720634754450137320477025573868198280555101429610463368566305753027030435752799461186166325274936582762810220326342638520500381866705404397172039287886909063898560444220940762744556
-0.95,0.9000000000000006,4,1152041126182551261539.4234444792013687928104159896840649665553502718900048479448357946358283010598532214731661579027315014408301165190661923705876421663508774090313752013538114122112450692009348329076445477711249961234622930386745570665643612396229651537652624143393843553887177143957701420495441102821136509207569254841793905284726297384860797451665154332443362251537177139538288437530533702602079815899450340895275849377857372869991017940500402209610656222324600531151855237123631428842924551939257005166610327518509411037215670926704222047607751630579846489271140359256232,1152041126182551261539.4234444792013687928104159923790989477268301417897151667650524731780573253669797583711843093142994127601336649238967410595900765374036555330288501426750793412935435408525850907150436688129337491606987834317371825397101814048546240282234011302284907847322248608148951659295733791017850730992289994369958258565885282565355824467407643475549669280954582426531801322502643408632913397876554360747624583110118668657959914534811580615627733862823676868135637439976550356962430653471543637984090642709285624029900816800725807621222506244054857482344992043428502
-0.95,0.9000000000000006,5,629017936083065511245.28388777563211690331769968031131881430836631824008683124269837583025252109219418119532698772507771728525562952016083145967390478466174037631240375124886010319582948355870428885972504828181736095399741314674870268998720410600316005580055556455702065911470784781342086704624196866626561087390731761051419326060709831562875764281719799079622828168721466942774393265577574698842936922201986002722915473079161396475771186074883150853253803746105578043778854180943081597075809975290855681569877872386403083848077192653603386177380488435738954876764233985196655,629017936083065511245.28388777563211690331769968211392468975704006370189365458328836841784463327027093494348805560100289082152215182160495162977788427209434797577848593150453830137631716619363215379044860197828507693731218764182990160865774852814874938274864536903042807686865817127789928528656667196409797204748779268755680185612090738465274611858598853057626947330946461072679569063723274663219621721057123142651003196009001013417987789147918531617688546063309506923728398133513632551051470716514590534223131189159424215174557468337589700239333682713956146744503824670516282
-0.95,0.9000000000000006,6,466514470369314358919.07235821094865638075687784422101386731087201615696198229253694797339313502271056253218226405992265608372509055414532279849914438320676976689984469256054942469399447887425376935496531477006847211877990925746731356611299458891472996472163365054169202032814053313789835026435989088107246909787745393215215715952050250688217808986890294283461995657468351258256965210621117092340934738030870839554686767035898330825591105283240479873310308183378265407105927122726069369274222249083040907325730414169138452266505346613086713483313883021945643771294605112214555,466514470369314358919.07235821094865638075687784569807989635586160311700965616834008624102289215266397541554477593615242427727891421857997901718151760942233997192465748735638849768504194627131665049282106579283881145446675720520947262693133928985539082086869233211830477211449480673095067908262972275411930821639138512576833375266871760155598384261551098679646541343837302612016778429818163914347278667747446372395089026622901794941759808140175735511713254339271372785894544310890703057372896334471008143999972451000836469547071566161345940333371999197486429122597823015558171
-0.95,0.9000000000000006,7,402443723042050562357.14279540633870587578703378689143891307899062686873190856701404793585550531111763317635985268427574873660655419739605796808659359212425207862728283211513568431037176021716281908658229414300331966296658428933649353995804046575667544675906697339853250414115664172071535334693251778815377446124075448149278582264328609642324364124186488470593593001020658284518358868583342613290391548581592639624164531206514898963632193552917731472526584931626840552653056231596697556338408544288123127975060091400281265853677375438917204159039138981984113503600708496162281,402443723042050562357.14279540633870587578703378822941629184645192139531868429690857457661528055944384595873843253365977211290099785781964341888519176520297637174384748115781765157647203656200033034998601085693819900506095963687952285163978587061718669946022991517939636879569666036262883339400594482182251227302902671971983941810560971521383678801403835116681601693860783031475824062845907621066986594353429057457043193733447136014172091442383841931867291892516085033445478469903600825010435710699736569838877447191721175217258340705827625804310635678281625411289781730412468
-0.95,0.9000000000000006,8,373993739306444105522.1755791392541943236450283183944228520885530512987769496619818504698358815042353607993336750105935369120688594264835113529702940696806246644602725315230258033332457135868768292685731457991941106359590491077277806375696962261460376077868181609165155709648007941029148075717491937054759820200512782407178520619730009015481418933167123179761731354301695243145658200066069042695697296730453417923784886282102376783394627378476377402406816305818172767698447524215833321072464453570159176601353686277167271442451388247446635150718849622034887052855252482030398,373993739306444105522.17557913925419432364502831966806576036597480969696418052334802112846780486460074843307142832914307314537285268689938566794159527898916244954649210302608667748965634001513017880864000884962142996683638288993876931460003482241381300504847005626312635167533759150180946915714769516757822069156506284772623337495155802552795156088456344243408871314897503248902792256896540589447114253427995978277606923762768243879571638360668488347660338104570820227392263917524003983440446516821861089444135524873463377415089971027169940461309057840505384694510009652481142
-0.95,0.9000000000000006,9,347613699010593203847.68665727005632574574555655867137413527463037990285974736839835318631300094789178329568660525971012771606543546817129648188317980226376123743368225343108389332619679159011656840753282291061985945333262702969263849468967786283549629592164041587127086675878864044572697693116272894408931142959509377927082458789385185791124548964668530832100134069647564451738946827980036637047830746609881453165135132276976210690249262758427066572977636649930594224102205727237178343397389765380213911952691130346498610406008908237988565827885759820556721086451331472214021,347613699010593203847.68665727005632574574555655988369544729233317942739001935857249581821125356793748385681388833113704646443955152739711068599564607796663402670073336409645089943597061316892041861181504627595849356534096138853455172488994039428010823332674847201546274895014164885217011837592484722406175558560199443942952291013077365809645760497892522187175546994123248633287612024007756332177760258975174329873085829761174766711799686430125944215500607126861647275266617621797584729896028325762106628224328032457111306608187621974037836218937408938648910848165466336253966
-0.95,0.9000000000000006,10,335200661480991201972.66065117817793255283847144817061757045051320897895942195338005811527962573424090045142871114376095473769076455611840072790944026985528493794327438198151756996792127997420678551847629225987580800440679940172360569104114863120848459396856039450791827898270915428465748181460372633611184109230327571525128900385832669511598794427151829107554769843030410464667726203578533488426056024484452103595334250982823295581317867918587340446344559911090811309910586104303448814391021472861825787750112644607652294790797626127222665159387910425132344620372108426278853,335200661480991201972.66065117817793255283847144935344793826543179908310066527199183910524966189658780302108714518195728942378434316816400458624579185058455235452297776531421623236040858802475576979185119633900618474114688166974593711931567246232985308876538121657642339886709752297087604181998076849483646201656474545751871369519123261462416328964804055257006986526480198301405514781146236068016298109600997567117337736102341670845457169052185943717967865580980993641396159186712998268210105558003113742235203996035176763503150112435316737290733050559879554576420521016120889
-0.95,0.9000000000000006,11,323258347396182507720.64625599207357812939696610997275766533198100315894540244677361200417852359693185809934814749469193814069511767770156321327410977566175954516344183012260320004923849132152953328386488939396203361383747478540684682834535186052868512027156632757240170318893696350990921097140841320111737925900700265120842357545236252660325460358468263856536474349006055188578110520448152521074011650681073003271003114649566441742346211762574724495074444197745593687618279986250964846557587509159579392829620135452423730935704346063320861920309954825169767172948712638635378,323258347396182507720.64625599207357812939696611112679683844760690150853474329259898263633994017091416655492723769237098915487514373586623109627168100462598121942328235486868345907095710970940187648465715881650570036408561487660817428264313364670325551546304863906764449462952002741656852583398558701336961287321539150490740102514254019892455089629251226263413643523227257991498675216918550363246703174192551551814268515723427087881052284756311152953420831095613339691876576299523494983956600317271104370531356360944544685834974214458940230019508945403767930900520292261860727
-0.95,0.9000000000000006,12,311773932294350500263.81659076181914924490325004461593771198899592919089757896543316865031550358672768889980896149548632357994799770612701428633323308076013729560023763387633852759953185858166794128969923495998591712241573931084379853253335493590382815481006407741867048941533834869824020578679627808855985961570958989088758386524977230991620865601642638260376073976176781422642528702418440285609430258798670163566693523352788188372686008390308701168470126546263128339789369519659012646244567003070401009878941343162302764772878017539214221801430750647111513064663819180822703,311773932294350500263.81659076181914924490325004574187001451447810238638658193783345780960214525844281267549418802239439065026883842312433512035238887213919861229149747433824623589886083942452544281472258285119758810832049576609875868527159117271699938720269099868490059668434070951386813679463355430338419979600262690186092331038142367080097067322618428982591703970641398956487273857835703477261721581299373440171255197651327477488709839458642667334928288836420703196111533653233412770609461968677165919455290149193256949130536700592368485540925525559642134617296951303553197
-0.95,0.9000000000000006,13,300735447285869155069.33668081030982802030087793281736654694620667164693199993518844485158948806613451012590451198629628874935455240147947952153669685401482538467999872463643884494373244681921533874994688895397990358427966736269634031793657846655022918753050134116835434543310206609376126359060291903652216950420917641544765647331949909736329906560806086906611212059370796223825630012745534561315023047176529358489367854653731237359043216178090639047700202212697403054880906961121087600365603988515366793621935930891479617996976095604383130249134362006625647265477471489605415,300735447285869155069.33668081030982802030087793391586115107046356316276020242909864775043686999660061537062779969631983218845580761816584252909438170493741537761516322658189591990680154087534589937357879304004037172392131738968763528612522161208557804635972167105125448656232423115265854431922603273758956735049386229116843480089404132730736228427656965091803608159325664762496423684416786410841718120517449231323129479686633042131215708905585479775013335137321600470385720924508156437109322303892523595359489906465235007478144778966452343324870624043473548826103113348202912
-0.95,0.9000000000000006,14,295389332821804137884.19750963270346248209532217279330499963228076724233353405143383518857836878218007536383331724344444963123460445108108278899217623897494472015527835027370511078428593901382049956030283039886815207170901986754153790611423885160641728040889354535356665656225539786782904250713564687334944991726173162831895809286391127309625745476104165842415627969413419189247872898835208885269998759905542445200842826386067031457879406430005694591014937117283438050513475593349848213523123731076220940108738018867929735242355498594293277370133849808468667187928061280458676,295389332821804137884.19750963270346248209532217387834576202010320353568072752595649184128421122144786068394850747119089139756088007920380258833060534212096100588049668752758410648277127243650373710655859284104516424236709946374888357559149365541672208832227715478070641642272296489571295932833162337285157278817141862929457835198928212536191303289971726461931047263913989798744343653442660619922273891080706472506832889906945800250207013649845472435319994725787607922019120347098846402447887381740803749122009516040958315384040516960593336488522670681163879389242074703597066
-0.95,0.9000000000000006,15,290150350901632272844.17637853095122290553628329256598806343595887814748357005940806407957444035218836758894214045312328563567285939235380489076711021880668150080783101429413085358173655833156385370743213449284434081528302102724551122139042198790439376741858844934120405540466345799295611790981230588570123600104705945698244581455110178983440639951444980196930924213224898659874504292954626399910405882441787215188436810093582847249559479724034812449604898141405154061491978565609842343516252660941633725003131636286819065278908748815999838658240894407285644900821802021170785,290150350901632272844.17637853095122290553628329363773614695175530866173385096747427430047347267052506564997422458232844280455126775167886852527851802234967689284725234984164639470538143573684150405252416275857144194887178449955199421753676360063627560495848519202418963939128004794218590806866440571544593517110055197906041476361565684574589575485167290106011082604248463835654141399499435288682093373436029453720386521826457002617142257544806105382746864117924916929098135519068958583583215685280326879068736263918965545300038115023562391519809112297977220127789015258077981
-0.95,0.9000000000000006,16,285017280039569721533.55000733467552032074433013904773768847194929709172496357302387214007148317964494351445116180611538215190603134552527904746813083827323303783918602225792978623683440814583365107295893352290105071858070402026612197028279586095284788359490874277241597109240203972257626696933079399618947493091202162490547081596045885842061063072176691465008294273455904194010888554533181995653913102614034669188672657392239102476539985889958334818594759115115603339342930227007504459803558875628323626958244347424128596262074019003716318555078685824243550710208746883271802,285017280039569721533.55000733467552032074433014010635245299140742031144871971145811561592765465591184965024193773296939172376204243367741367773668495516394004408274940264533317161731116914608205327444348309013116743219760781695154037597756121207097040872435854436839274024687909952895381254667095574898730945528255856769785974755878859719677450729346367541204401620867352436049190166264418060206142167228450581682753408025453794735459095328606540082609261298508091672709670471844752341798798554625089967505617465373171396941393305820112302294687009807916796732969353874066946
-0.95,0.9000000000000006,17,279988961239267124656.70941285718810844590601033056318833828072263586806951756659342878408155971970232110414828967790824006041728150699549706649317543448170291807092930741444104954285764849067175381818265724392059336644572972711715665445492284847725954464705169412869546100506363098094200386391637457302004039708797743148324353298331429792031193653255548276479404341010729804088290609284393053598073960542520498347518118300196286823119131591744466561121922005057644344733848001152867900367370583052062066756689262651807834799178463630257225940789220060950036712609803787452664,279988961239267124656.70941285718810844590601033160882735789462885790801136432390707091582503751921216019256870790036125064363558797380418779250225979046939852486720451856340007982266381574125645120788777632518417291851274341751285885598829083753364323871433619039673684365109776430019529596120031567433552090711748186425021274897869705376248607145796085769995188561548692983522635665570984270718067645234831433295661632345690660766037971776026112137615692953551529457856026328988312686579022736969732205876174017384242849197694037379312333093234532675425603771639784632554149
-0.95,0.9000000000000006,18,275064300088155281573.89125535512761400384207368432952013210881128239892253775558075829109032033745538010418261910601234486120792609159039888849931555509964171819912605631356307384000814542851971368200894492969302308149233453872391631552214544020762187565144921484882483786521975941986061452701817026375390079847448892231070085647134240105246756471614871051917251955576404318733572779262563081650711284677672747047017203212260734576425453911874993189639211746364090615999475352045113375825395834383066178176211237535509708888002539576900742871970853035943102461635875825716513,275064300088155281573.89125535512761400384207368536233921239966945572830971851853305488209490941249882147118905896040907237074302843925883518227846556189472792056063064448362841840265492488016444863291789346827828918713041320420983218180771988151807590580862472915178255206332692943643557700493022726382698731577540355795244422496669105076788342406747089976104291684684752890846474609360927763460159808589797418989696113259809222449448101738391219241818334018319749300478060269262114336108555105236820759614250691321109770776737268096787557130492748680578228354276011462122149
