0.7777777777777778,-0.7777777777777778,0,4429414148.644266516085954439122031770501933975852210771229228198180222057359144935166390040339309080800512208130947716029128926902279217165624311432007393021435513201608802843981344882462001521123783145469363817587852024459544739045102247310895611593782515785937537984603763211421069989928930916059415503248891811785779361908
0.7777777777777778,-0.7777777777777778,1,4231140986.115871059257719759386597260663227002656837675828290691226547513826829081214587029054197039906966128421790095621774104955250333954951768262499165236966716018522411349912167258953043042946591637302360103638599782529584407399247323315942792747150487670943055811836052249838137928554548232949714411124782211400850996218
0.7777777777777778,-0.7777777777777778,2,3791036288.40931423534930445773145937423412343663778143049184299621685727018066683774938342246561385800720877482137039027803542039324996838841669348442161147754237397101275489618521600684923778234153652258469797419113045660132035436343659634845624940692217137788440394534042312407519059325182316476372583830123646263019848524
0.7777777777777778,-0.7777777777777778,3,3688161850.080183699501411369793450248056576896432907156218472057129058116732673684063564964222552344652980505486916244537015138882582653222250104609782937570443866298888564946222350844027215357833775440430909158930666528940536670875761020536554815690673736756081859120078312466046469571892943224592390215173511839451081062811
0.7777777777777778,-0.7777777777777778,4,3526967960.765739492128995206685043023987434310916435990454374019792719137265052493402217105679386050490390224847646558965735579862948712957161246694439004850471080432059212468716773196897021930806154695732577131632253762088695556447079377847483595679727471580074328060926986480782490101218597290465138048209391269750244222147
0.7777777777777778,-0.7777777777777778,5,674720537.943498577359412107521435271941864701937150282105449651176952812994553341857640653990438905706964340517076963924765039966166954209848925852765254687121410290635255921197652818759853686541604235786497607114446422001705353521769009816033167652516226998098138169549117666332909474431436005938807367310187906340421618348
0.7777777777777778,-0.7777777777777778,6,44775751.71940200630315689324423714917373590326623572708862219446589575850517549003118817987247509042134664777676426648951837153313525134785730320290078191333677003177127483328834956244427956768157048673637463250092291430606609684735548094140005429632259578327392572719923227931449494448067275789432102584545409404835866134796
0.7777777777777778,-0.7777777777777778,7,2620852.017938569989738784034399708204730647850448634568995134332871859360394212207810778447685842469121153939872698521103482939879973920682965633941593109541295381408941126417645342167916713948850541211173609722463969436322119618734316360988114078537812502413617262380333319747227269126621334645272564360724661963615343371337
0.7777777777777778,-0.7777777777777778,8,164723.7101025262687719314828592453094704282860166372823510722496902245871262940356449028478988528260589712488146911902128662697006446927345989977390056164992179043388733021376270044165558784703483008683667382764901286041204033164665929824159417018520713470558036510761781384170699217134482674870458108647087039253441296949982
0.7777777777777778,-0.7777777777777778,9,10280.20115686830425252122227515522724155384176770622200344222008359837439344418925528013132403251528358747339751455523747414868336295180920725699574146820348119361498372332788639656908413638146705015406969716832297288042780582379436943603573230111551309135368469830691584029451799551679061335207043456510477125777220835344118
0.7777777777777778,-0.7777777777777778,10,639.6881854643241333734604360346346384038189859315414842645824244900021340554025813218050582924412627448598073537726812746703648630803090120970241416099191312694550599401279333625033952369149105515090391717480945614972850811866356087080980516428700481329383101617523434491185555234502729670934439903193246161534773228656819735
0.7777777777777778,-0.7777777777777778,11,39.49372175604265312242978270616886836785581602079100942942875747980875017785051731617629813741354329080253651257622691927047746595326929684144192335909355426254320788841014928009897275012071480841968470769192777980151359698054594343967367807866749704564364449570182766743964553500519138353372351165062271345744571503701864625
0.7777777777777778,-0.7777777777777778,12,2.353882084142959280557155451500569083798509095756404399494761257035535980224950808407179573023618521332064480728025734758196877672843500132043602536694447345952176386056589929429046049422039240555868954605331825139257804944972197783481715086164061002640957549020042539739208001598230163304219457579558058964133526341112414872
0.7777777777777778,-0.7777777777777778,13,0.1219752829562171338405928549093259412791360391341234270181794987375749771173784977196732923184288716798170698341295792371399466514150074035036885467649517778578658623224542164518062591037220777564502395634636182486377464221252236254678723465569726713986855204719148925841765733345428189903236539238438830025009305222612686004
0.7777777777777778,-0.7777777777777778,14,0.003719484200491814227040110934094813086545658810655526538776738216167968227146842655902266208958146703724833121713815869570597839604325447311177893403016521771821604872347088079589208305445925989853145890999748846023161082668926318314370588158016695369064431806074888315174163975977004469450601802577629643258888444201178136936
0.7777777777777778,-0.7777777777777778,15,0.00001915924125185520447562144522323909646979909102802670379618220827457920365731261501531041385830343051041956231624337705992956232673140108070995177718361761360964396462257163467238831616444523559725359175193665266072412113985313235404687028253966455538739768121762799364936365821244476282772432249066144547184874662982267137885
0.7777777777777778,-0.7777777777777778,16,0.0000000006546868624848441786451565459941609166355672902631923881841927936269517774097346025824483149870000076866772806585095424608513852725030466191982314364191879698236619207293412186619028089492178957148099437376719646864441957292537161063125802433675905644863035434845663388673914267263488297260763725631061085248253445496284875638
0.7777777777777778,-0.7777777777777778,17,0.00000000001922474192412586343535670564693049217786671769841739678311236032649548482321819553972953999674772333858902232003581161834728225064178278567884793528046304478274632378853928335715800112434443384285176350509504555137346794581200554301384344167852898045297248422408098064440605135628741963502276877538870344765710843218019842881
0.7777777777777778,-0.7777777777777778,0,0.00000000001922474192412586343535670564693049217786671769841739678311236032649548482321819553972953999674772333858902232003581161834728225064178278567884793528046304478274632378853928335715800112434443384285176350509504555137346794581200554301384344167852898045297248422408098064440605135628741963502276877538870344765710843218019842881
0.7777777777777778,-0.7777777777777778,0,0.00000000001922474192412586343535670564693049217786671769841739678311236032649548482321819553972953999674772333858902232003581161834728225064178278567884793528046304478274632378853928335715800112434443384285176350509504555137346794581200554301384344167852898045297248422408098064440605135628741963502276877538870344765710843218019842881
