0.25,0.30000000000000027,1,41278028969.011447698393980037400955555272850070829656448778843341809179183215643010657480678720612216693340249660787817521822340442055728475774277620663370813485281698293706479101040456954497009646324622652397607599277208733159144903634489950504050779427761630994774643007262,41278028969.011447698393980037400955555272850070829656448778843341809179183215643010657480678720612216693340249660787817521822340442055728475774277620663370813485281698293706479101040456954497009646324622652397607599277208733159144860230303534483309088405636793394451795777627
0.25,0.30000000000000027,2,20639050983.721049835152602951079866602002470868587805611045525862987510875476918443248191748778872561571157879630696547532346842056713253431175861275828517685772155114204333728069214779036665640331557431636133614523277007233122251382409203336998258209352330424937343688053135,20639050983.721049835152602951079866602002470868587805611045525862987510875476918443248191748778872561571157879630696547532346842056713253431175861275828517685772155114204333728069214779036665640331557431636133614523277007233122251379291394185016909739244744504977375681217712
0.25,0.30000000000000027,3,10319530073.036446913487340017306447369491237121090327928502765322997803349343546679601592989359595171026402043677665721335989680337182981030851375491999578502276733713324757094998433226408312006418548827437841101163718576266321221258699010817042228918709980960717186245086037,10319530073.036446913487340017306447369491237121090327928502765322997803349343546679601592989359595171026402043677665721335989680337182981030851375491999578502276733713324757094998433226408312006418548827437841101163718576266321221258815647916553530564273469047036803699089962
0.25,0.30000000000000027,4,5159765608.4424983729681307631387921694605995876017666794735712781940434183054109562986458686826232256506521285445797374704091709574332784927080613533806739872693588322172114304870158820650306339347560448013730714226629019051969004375295593388300483968449671664925415132507598,5159765608.4424983729681307631387921694605995876017666794735712781940434183054109562986458686826232256506521285445797374704091709574332784927080613533806739872693588322172114304870158820650306339347560448013730714226629019051969004375513859570419328387364229624749391864610352
0.25,0.30000000000000027,5,2579882875.4475472202749267103128225730011059247473261257036539845523314540060566465132896285937685379966037151260425573247710831941495296946486686811059162259762963479735515317639023752700240289096808122650067751762451656169545115794830842862945411613998041446110094082087186,2579882875.447547220274926710312822573001105924747326125703653984552331454006056646513289628593768537996603715126042557324771083194149529694648668681105916225976296347973551531763902375270024028909680812265006775176245165616954511579479992712698063835917426257720920162935773
0.25,0.30000000000000027,6,1289941446.5093972336578523488872485392901316285734141125958854417924990712526953939154601234676620342135969167721314543637799642856093736249638186918277740353445252826939941787046875823302994300262574015942727107272602455827815485529418462968841145079900267607809278619246995,1289941446.5093972336578523488872485392901316285734141125958854417924990712526953939154601234676620342135969167721314543637799642856093736249638186918277740353445252826939941787046875823302994300262574015942727107272602455827815485529403297897624891886749280299446922047230097
0.25,0.30000000000000027,7,644970724.31424750363976343640182729256637731168943051292307259952760794218184672471441238268522785193761237715206534779602950108031751262646656452884716702134767671287157775204122135085941824427245800750032049171156825888837119782912031457035170635903006609487402744078283334,644970724.31424750363976343640182729256637731168943051292307259952760794218184672471441238268522785193761237715206534779602950108031751262646656452884716702134767671287157775204122135085941824427245800750032049171156825888837119782912030913899148959623824716250741456534011449
0.25,0.30000000000000027,8,322485362.28538938084753430988923966833541206774236602054953979933881884742579034607206699582567113711261644026053116787280861326074267104516405947672547827475294209014656308633169562371404601725855601592902041279455896213918927730071970780434201222390832238095347459623120987,322485362.2853893808475343098892396683354120677423660205495397993388188474257903460720669958256711371126164402605311678728086132607426710451640594767254782747529420901465630863316956237140460172585560159290204127945589621391892773007197126135043345537554279467908497043271462
0.25,0.30000000000000027,9,231561123.96057319450932249908139305095774616856069130808190591109575299802658802387695403788288801798122562143572477811051591239756702918140861131133132694876359116276662920689582461511900061701791043337121165048347956677445191130863355786869660226353306410359199100571435576,231561123.96057319450932249908139305095774616856069130808190591109575299802658802387695403788288801798122562143572477811051591239756702918140861131133132694876359116276662920689582461511900061701791043337121165048347956677445191130863355749956632872610723408856670607628784601
0.25,0.30000000000000027,10,231561123.9643471975863699558546137730874361030465273993032163673809361814111391821822556192454016945530121769489506856730418789370492594156702166426028132614692117173488865092231246617035175565610151760529347664615278649983039736888786126348174515205206246028016979501885009,231561123.96434719758636995585461377308743610304652739930321636738093618141113918218225561924540169455301217694895068567304187893704925941567021664260281326146921171734888650922312466170351755656101517605293476646152786499830397368887861226568717820878869500214623528917383826
0.25,0.30000000000000027,11,231561123.96529070204152489817170634173754699690294101677855816543958179798374625714664908890830310349472802789241952100803870038230495237946847788512798018723358895882090731139810798962988987896256806036406313723163598170718341964305470746299141172309643070394896868639968576,231561123.96529070204152489817170634173754699690294101677855816543958179798374625714664908890830310349472802789241952100803870038230495237946847788512798018723358895882090731139810798962988987896256806036406313723163598170718341964305470709386113473096965899301100979839518343
