-1.0,3.0,0,6945539379605.51752894018475840506325224134014789185434733420129704643307211159283143882207575411872156891250442580307270522856025450378588896216288582324227632616103175156694583762569563389437614549283318161207812141734074543530109058215694339196487767175720902415018993030676695239443905045291363310841160955647770211129322321470679849496876237765724685494761131566747543155
-1.0,3.0,1,1736384844901.37938223500048437477946468517036558191368214600320481859925446551803957661170851202234204054059891813830308731724276830231405648559537157535107006358291553649852424227797376663923531627988265478913667570973187284252785410490968398714499965015221962124685417164813535998624511880070436713904129538641155271393009112974739635721719225408372391435128903398039894643
-1.0,3.0,2,434096211225.344845558750121093694894854675547691357182147234838137419730662190765618396397604352725446273337257442471297075570834542085175718336999551125414177551834521315638081026999304056877294395394292980339966507978495515279525607511503741500476571798758013647285977205099363250134889703384837576033158402725594584623027088764115794478873096437993780100508823399471297011
-1.0,3.0,3,108524052806.336211389687530273423723713668886613074900686332715451123467932407487351730163067945916573454398553690527087644819411284758398153346499088047103771195604960293006558641572470983646324631737703656694351690035372757798701874090039217436571284203564993118487862116331801389220607837953833583602037873076623007872340607687061687567831172944304825554799836163804387398
-1.0,3.0,4,27131013201.584052847421882568355930928417221352504793956178484042162277899089946825359456664972020086468932425475594354356327204277556399607269698733837847252336057738317696307355443626116891437532064622841009617090413511753359622692635871343280051464506161061575185605582152511826435219584981985857646873074430062951638119101717820340761713861388613674994150378553158406727
-1.0,3.0,5,6782753300.39601321185547064208898273210430503736226727363851407710096499716930345035906522005268568390158805475437911738837120008935383537008212163238651424301681248456284392284267141400128131374545360311807411185350545583573060112540972381067406639921343544019820951026504516203160700952952606327298091660815494316838846144404939980256959336269731162826993301780991703231887
-1.0,3.0,6,1695688325.09900330296386766052224568302607595857663560300352158583563688246469262971503218971206748311682370464853868632063806205234714072248040174358154587750658673764575209692404505058628375912396540825956367761816093937656428484636198223443467893576684677529335185214435863495912432520805407338769308170146044487137828506990883218077690677113144457809579084221310817859288
-1.0,3.0,7,423922081.274750825740966915130561420756518688880227685344773463019304853788539924549838984889823204802811879112923802100871425901662620770763948409977798818004627506021697890359482569795249817092012133323987824749923919434639633850655011599417471719590818405409536158269461240388953257317367570318445312518927966820572768080381017349692634654683617247132127407996838813851651
-1.0,3.0,8,105980520.318687706435241728782640355189129371456125705930086432315221846619501748259180841012572167220283470750306512939037920829881563243642098717589576982597327738673029340072450455623284715936460834842298990011438632990816733509587222754094834863259467149571468614023891189839728141043200968168531754458440084310611479526758130298086227915783434693767237407221386623562424
-1.0,3.0,9,26495130.0796719266088104321956600887972820421001002110764146746392010948272422041890769343564991949588172451660628947675772935865758942121284428880939573638079184858922997864334319764845962163711291299273084141102590988283261206213983027851179069164063244601338401753923499111506356852981417389507599719948485585600547902151960987637127062572951570868310060033208492881455376
-1.0,3.0,10,6623782.5199179816522026080489150221993202097610938373629967352201959068791773181817934749454401004301141947989871225562921303291451568885038656770683511708498050348965931895913852349000372470011132944220133824390452609193336006084030790322590229017697241964453923581137092848804393103749827451870537058753616138929699902217055953648358655344437856674261378906723560146764017
-1.0,3.0,11,1655945.62997949541305065201222875554982975167634224393464225036544460989216109672094267910451192094459245632315870882978614655489048091484920108496875455324934065979515447256819328875543624642256905547224163677141790206469215145941433433931214106289453431848810748758780342443288643007376167460020633053902111438986980575622686287375310745211394863922456044906962026508598796
-1.0,3.0,12,413986.407494873853262663003057188887457137155154345577553629151756785645407041519610256191626252659828118167963722703346466189616091461648576162711100796710869048699870169444478455411999274906804079119044908624869955270609140664003615545049976645557738784322922987537300606680543285074980309042479778055905136121458789665120239509978458743198716441040817339899803663273523295
-1.0,3.0,13,103496.601873718463315665750764297221863983524857370988281473848334829583718528374798254652790341935101419484213445391293207097490550037871786359613192101626882328576389839241286470470360585767586734515706396686018203402385664791484472038406742852586318861001324396759507985263056471296364520499029420470545362798669708420907591530499682318804626872185512613546566724765416235
-1.0,3.0,14,25874.1504684296158289164376910743054656951172831273409634350224793405682964027106796710256233896397772882334697529224569152978063928987602790090651051336923448942390480909213630326522357877881831416915233729925674724529119093269484611847126638804397535992349259861744447580993997547523810523294003324401911725805291147360000707745062774163342657231700243977329130448204607867
-1.0,3.0,15,6468.53761710740395722910942276857636612301538956642913392531601546831444088178298769214899975310937642910155933693716199786647433782114075281809958389710272429028911568180815317472261121983929165664032357303506347721819025244919045953447072000980741456366579004541034170479079470515930562110987592378259002644005011787815208894517422974954572508269406789540054386711607705919
-1.0,3.0,16,1617.13440427685098930727735569214409122998991617620117654788939950025097704350441536555051625015049690904168375659179190858619840231761071778929924102823657245231600153974483065391071087015163355709951257142687487532029653523837340016104692461708094701147615557874794663798445843086963004665908610161214289692104252621122718902662339136079708531721134392073568404627902891929
-1.0,3.0,17,404.283601069212747326819338923036022506733547828644187203532745508235111251748174956383584999105659807919122878082016234627575994501090698023943904151227896918084103084609280510285192156603132238346350251162886717173518152513873638523298493150362837393418038297001877186316316769933556284114599905583513024227747675965837011440665210029192766217496338892210772211615461547133
-1.0,3.0,18,101.070900267303186831704834730759005325919455741754939867443582010231145475062725544022610685123981648208113476324876318403198904718220295707275722865312058047684975245729931799739725486250977873756685278785516758072041444395304698823166671789763016169827666906217957399022520680965126585488433149051531114343958800852550085899943134786254388462800075627153512118300919049576
-1.0,3.0,19,25.267725066825796707926208682689751030715932720032628033421291135730156715905805950655401101746686570558864422391393089520094007898495452143590438096731289990988755387452231265891118371341076763707519305314280218753302124281352078343335302430251300755661010759174379349425994795169978566771983518351429225668467565643874445650675126627632048967905403464826265296141299685723
-1.0,3.0,20,6.31693126670644917698155217067243745691505196460205007491571841710492026617434709120573468637486065026024574532460114078128051725280481359187071043541115367783666070995097573705626837927550826111505412874228481554588526599399711415416420913030545549486261486158966826825674440250433279075993847669741556955435986656409424525578884772108665329472493688907935574396251209779419
