1.6666666666666665,1.0,0.999999999504148871510175337852628964847479647116376777983942391911400986622802708778112591004014114995562063208638263376468080360149826917351190933399113036133619152970643468594122237802785576896684635313631933734803481679053875130135044193936390708164367527833099430894879149405021372868541992845517548034038779814182665589656841010981600360500816091828823010462768932175914640952837842064927375439000852690384808345644887096327665535819343266905544961897767694824732572358464069358806239076093486314617926346091759419641458,0.0
1.6666666666666665,1.0,0.999999999504148871510175337852628964847479647116376777983942391911400986622802708778112591004014114995562063208638263376468080360149826917351190933399113036133619152970643468594122237802785576896684635313631933734803481679053875130135044193936390708164367527833099430894879149405021372868541992845517548034038779814182665589656841010981600360500816091828823010462768932175914640952837842064927375439000852690384808345644887096327665535819343266905544961897767694824732572358464069358806239076093486314617926346091759419641458,0.0
1.6666666666666665,1.0,0.999999999504148871510175337852628964847479647116376777983942391911400986622802708778112591004014114995562063208638263376468080360149826917351190933399113036133619152970643468594122237802785576896684635313631933734803481679053875130135044193936390708164367527833099430894879149405021372868541992845517548034038779814182665589656841010981600360500816091828823010462768932175914640952837842064927375439000852690384808345644887096327665535819343266905544961897767694824732572358464069358806239076093486314617926346091759419641458,0.0
