-0.5555555555555556,2.0,1,130344458828173633008.55537763101020202278607777444925803936717275024703796002524461919308437210673319745181133839357728691448535957800051735836882152544831192724967471444681146955736622506971308793297409916722162368720343502605873427204737551786247314438604839744327492502564,130344458828173633008.55537763101020202278607777444925803936717526320661602709269185200810182087575907039740511320804830988728814045448771254776406428528624371481815375823070988340215663098757989621474481405819052050858403892596163180293088595706256563096644363483618179735856
-0.5555555555555556,2.0,2,32587821963664785940.239696923305574086645212434327756750795674757314312503150393025385877887281413335917019820501771727504777662499901262391045808162528339451417413869591069161495332022466062633732914152809284591497552178471738175950675837389545167579280066787604288161587172,32587821963664785940.239696923305574086645212434327756750795675617463319419825876689537549311585521315452192042147059109598474257370219383648398896748786002579489321336897818981705018921134055586426138430312485165781435548620548841176261203591888535958661717421535908884647471
-0.5555555555555556,2.0,3,8147101300868551260.2005056610852605779041247356690022511342668265795530666244226541401495328383457473481044207794655330108439111655844734882215478287109600233255533379092702125452700302384587676816151246335305933054514133698416526717319816435677188273305641726156713050060931,8147101300868551260.2005056610852605779041247356690022511342670552360488526510408496278785513464930504766602565243277208525081409110127282783794391814242162024384700264392156810718343930037703798224147897946284023136032817240217308036514538556114503696120494492322069686087069
-0.5555555555555556,2.0,4,2036784857476367629.3449960467599968863019529680267335772044456896287514003303935093651977784059165747904784148615119080960888053989644925975750180505636463867647992666264314599661553472310651408339872666990835879172613556044910344480239161081401884128975967619494672730900334,2036784857476367629.3449960467599968863019529680267335772044457476348204061064012922912415585476889612883712045284355087929085803077589410880320235489285076210149886488149466538703517931150184912896744631025431062609228961474165166687794070738606061855165891953306950951021937
-0.5555555555555556,2.0,5,509196816432656511.50811686611614008188720820388469846781950617031009374223455329086657583716487116576608779407815018750911305024885593594299515067132342403282873833208838904166801643074635873945209725197442240424897842943404169762709838661532067900749225456402395156333168322,509196816432656511.5081168661161400818872082038846984678195061848640918890573261209423047049048726985573629919079442845067069088337227165453177844053033999770958162271382591920707698090268120961832455730609656854416785922033756195462221251080548847165454531325625768005712833
-0.5555555555555556,2.0,6,127299242055785264.06397971141805959959269482023781786966532896666692529996255255240085734694025923836106592402646681471518327513061513094804154519123470282148340568390141109847561274955198040330527751670223035725435844171211067207702075052465039169950312960490147237586555804,127299242055785264.06397971141805959959269482023781786966532897030869576362939200670584917896064379042433274831271830550927058053390082011391001163890266529769868966019885684832484812219369091091340805338021805739986847487958315707666131938918400605507567855581043635146225684
-0.5555555555555556,2.0,7,31824813111954694.70143796472453576016855627090185263387754360947860940818224711789316760807478975039656922115106398984509649793724343889364774139683373716439845832496505893073057741142238569731340176502574258466993651291337446191168056160829189769735251464250699553761530902,31824813111954694.701437964724535760168556270901852633877543610389249338770318873679325582091938096127177530775622771242666706216436347517123157923266286435667945291822498680548149724309694839527486729720032245820677457390508785731543997948803220506613580237366449541973556696
-0.5555555555555556,2.0,8,7956203664789063.1156510638307173798779114017445703947545819091907776620894134366248816510907878263945533397780308257960060410694878616451720564272001650239072274282290245848749298868990382921880654998225304834309209135263478488890349568844069796960564657361668830522970969687,7956203664789063.1156510638307173798779114017445703947545819094184428872607917618550872762831410708097372892151803144583730708957830318120234786089819291842360787066201407506094632598087139151060190386049985453687529852956048355582575723858105749171350260532586890950653226667
-0.5555555555555556,2.0,9,1989051163625372.2658064249138660722034900745353281295369909829417941352567802186336585522806742482649618842136786128725495650957377552071373726316211185973617062865527254287857075779341003942483900817947032528127196294414721164609381332170476582909422777131683987120246952252,1989051163625372.2658064249138660722034900745353281295369909829987036746694015289821241785896523148459346784160251122320125903431153892903940915822684515137004571510989345675003434880260785052431685231927016193704436918038379024510818665242496341376441101942511300848630931539
-0.5555555555555556,2.0,10,497263025239730.578463195289625817333908121768936154142579584124063488743062329105043519877049560194989690393188075145200562653299446883514154107961272450568920004861295691210338625323095381450384483936025012641713058557208118576605677310144176091561337462784547065981903775,497263025239730.57846319528962581733390812176893615414257958413828333775097047606964002337420595845209561745994227469159565271088222579283755404323203830552719461117621652976507288404689115725205841742138694870869092615583462279115508010861291866035653853797543055742904876301
