0.25,2.220446049250313e-16,1,3429604083977680882957.40209211855887253108346739842171059541819692708268980706031298540478829709458112485741522122684025038337407612855999155656255732298385492312932779719753922510288947158817116436511168768583205614169517391967249560297197147761023725798560336811233365270605139589335533306884224101453023386847437132010977075774676695677275008196715754317676397575219951035738034949076866582334901821161928544386134751468508589651792212968079337996739757908069256930414352722254043107084831635836048905502052993802019525938,3429604083977680882957.40209211855887253108346739842171059557092549305640592953978989126973929533281690513189107377375219155445411513439643695823259348245907985747718170553176785479266461015532364287261872659254268549078689732796089945009058496658858304050679905606158656863049886926872431951653899444982894242686714171927706497079497335801148537645644427575269300421319514706018128885459754804832092004825548856799685931525474581809352588428907759527564483380744645837232242736130777061525168565031928236501988606146088589659
0.25,2.220446049250313e-16,2,857455833763001958921.223834520937759625179412963748006129917828269891410295659503011226300891427352939241640506795180651326899310570488806485640659386764256639135240459842302730512195001964758109429643699745860940445070740453697273195789468343430120822032037637060778814050995477251239148745507885643981604172514423138032509268314689723849885388337410284678089941895792649155651235027014822575637606339114405528483762983869988210387492165499695562135152278768026437271866252818935569232381721807525248462665014038522351340298,857455833763001958921.223834520937759625179412963748006302647849156366496553988404156828201327712018479088752887937216820898217621615596515505068298024650938192303116011183414909597070152647499850150342181654646522508070195986940410085627296514726041808419801908367703943409153163544122116889097501466359038125956627616424819648513974179644396837235770690838882114077390406570333016682608321553540798774112303727543259233624281690198518297794580176916076645958948477466391076825898775000603730464332614277427827978805055758285
0.25,2.220446049250313e-16,3,214419358880802533788.644471538062689017290194817207577613196775418020191013120135595481121846505472759105245660728879906610958894364116774701690136170384938326025992108974775869047151784383537523044719600111574632495369316524467275549789628223953558025366710526377849479575930167082921147392686386452370161561897031865197232377953180800088500885114358926802988592502324057790876494712398720520962635825739975531552860384089361283611389014600162151573493604639608974545194667894094572445649503356958894554157800877747173053595,214419358880802533788.644471538062689017290194817207577669159628035118722890433663014903691820297464348957739789991956762558620404094532997046860483563003589563715326422761515510701993019269768214957720125552156350895458175749668226286765862914109768043806881431964050395702169326047505379532083262405906928317108476895071659603036904268891435405817728434423209921030411105913952098979669169073440327553958699198277694738617802295313695831988164222427508968670021092858599046413568678112962442041031271283574417833678430603894
0.25,2.220446049250313e-16,4,53664578028894344560.7405671844002283162703439001016051819097445152562663491764859312200181770658316368625002917536685158870075054071215167183047911702510163552742932638972089897150199962899021489145797923042083924393569227095619163936410281644476542417439024789696951892921489866440310914823914661876355732744787128158289523091720801144849020332755952014592250366360557005869739645166604544056587908109392372847208039324200433040074183780832262083451701864591962401713979567592660869080568128486703679452127238065428872186675,53664578028894344560.7405671844002283162703439001016052009517516757281082605318845479223730914622375707436296517411726327982766498417919881822599234141354583463779153074608973674001649171297549705896221586948484536271915258221851588891506353784164687382341923818665155878089241874563274077481234991442707859952675984912542926731201516223404120647826085162575215829978989379192518576919471727770520282479878114257849508056936588913205776361961176256861866512454227280860481014335672175672836781462770414488923234895238391496504
0.25,2.220446049250313e-16,5,13485983056033587502.6163110981974203800238077268299436668117642932213339660572408740248019709756460551223341263954000268486107473330547834634322520223380731152122385985710922624222617147176290383444007901294143298241845778063164541961119307645296637764043518834431179269598292298259289013276785653326043965748527296503610730303525107839367848292126612008581563342387119643488295166697979393556572278349060333654214058204632281174528004420190564008892280583500027602880985677214750752939286371518723561294750150399800575012573,13485983056033587502.6163110981974203800238077268299436742445102766881580862213306354558376502131166513814429917961206496007031011554165112279843557598915158488515644798575183432028439812564937722986250786711048883328163361243381168822657321977324213578916690690803614840151049287457966867060249064966670679877642621536915391171175432841541161915617089980274051721161747152537613027385282608653510062856658078331245379255035447167867738070558790524026919817286823053477098516027248009277935445130882957773905321745150176552309
0.25,2.220446049250313e-16,6,3450301842887369877.11436917913764338059722856136734536207919371106458226110906561288605056656244113821672018794513946773503601558858094574012703080299947271103163136088400519358177006938783588433373227441045314549659133773247318190796159701441354832649413394137960892239266403006639707674512498017366678182961626649998643805392214371505667875886323059714076622184296499079843844266822971784455149564522783380415498477691750297450931640946248939413080066318176819464311618239495046348479681508220769569604933891225659056158237,3450301842887369877.1143691791376433805972285613673453660245121249527803071550420597970426594032723014052496651201161367921007104550929756055460667866892550741643124341351993884326849748813704751065292023980924767580020827817249037109733522932475953595809154791791847877891910706230168526945123958387388653692395639763438025635131840572048110103957779427596354333874761404823067697309620170046087864922456342644608015697443653007623010293039422899561765486713017175716431642629241386683167245704537445969867473547871791312389
0.25,2.220446049250313e-16,7,942980119101106712.402429784019137685368856769977419259667233590268573365557776368233316105378324515402796035030278563554757806800234744326945024625937940400922236803897139691102175231743490771798881075856829045923534495815345876323666838267122546009727258914417489236762167408330577798184080671362081282596087952594843942348923490009941772284655496983650696234217356390055776982225815680266490082829919729435220441388099645170246808417442646467709675348425903711078679184216330146859761276363016647212418849235929325418548384,942980119101106712.402429784019137685368856769977419262814899274073366458072143937663617988274938116767298522873529905237059523206560005652146954590945755530547411220491580014317172595879953108874044883094798202961128216707157323055422553744057235896167611498685126904649329010130290280354142251441763497021238642573656453468202180547901682914411733057923776110864196790083931839513544949330749276998123825423609404828305658389416652730556526647078426459442605919606219362739140071470361350974670035679194874393670736375813742
0.25,2.220446049250313e-16,8,316175860023364642.321824010893527686347435266575350269046139864936873718070233805775409622159508036436401097597719208483272566050244713387053245261052928549527242103809479027476973648281875119519963233682581099929127289088985974958667797505232815121754006824333806000992463651990674114737287936592062048082064363432773751587194967843069965826953345847378904280383174800043463161778254061059171704870726889374661842489010106518267448989480051891530917083293407944839016403630185363347002714029562247446524068587167032241340499,316175860023364642.321824010893527686347435266575350272125588785125788213286402254647567954509451044103165191751832184911361507788630332044339786161665187792790973634415140592907210383065473021016376964783046893953934575619815672738159691997351224181771816386944816013483365617133707232270132762072557921770764300562868185587647999527451340705954817448225631362584483047890840325682115883615553820888295558359746623492212995621373864769316340122918618073929774456989883871311820137135197891753208954838670391936954841194019343
0.25,2.220446049250313e-16,9,159474801649300206.563904013321389712634231651637420369396495935763306896727633825689262800672595800853001115505363847309660856885734755044114891369255659017092190637330938029092494804213094714474976271262297102132299856950660658650656005066405788935260686143569469000715217134881710589151773648384008117360210282911582772656234750753162329109628793649274512521950650422617675192951293360246799623024488744870765266821495052950180889072600257861887127552023730819772681828567719314129322947710769567601536705753434876596533527,159474801649300206.563904013321389712634231651637420372475383367752581746385071950641832539272369388646979221030173574111661550841724780667681347790010847425347340258568578513842111640836780273297803831186895220049413829313260474023792535702119469256290261163688945839275008530496983714807056428732320817404128642759393162974759582330558133467356773493874376632468898416322513076741315557912790251970052043884554718291487914378453989627889329159616762150263512615101775006827384845983011960245560601085991189142382195896202028
0.25,2.220446049250313e-16,10,120299537054556339.433847517018400368882256161441135433543650333342050823323131091692286820875481422285086162813862802745654123993442047033942531976948639513972426227973820724225223288629203155300260732526510517978267511496416464537260196440765111486962243160990215057121976916426930617012111271563350848233910171109272810080332009933684500952974278420971367902884004574928227610812105278262325463321765914576872741003899485733786882349607465184398094182100352056726484352089745500441106804668198682258966838189636464788140027,120299537054556339.433847517018400368882256161441135436622537725123533261399305065004257216908386529806702420063762736704543357011108908200494661819264913492368429449590299191856942643573495865285251231022725443168235646549724558326876901065869606289388668193933426256702582063014800361118185160999528807311852307159133680715759201088778637112038828074994720750749021729055070431387277907902543432506831370485082942957967939451895308480510636570548893658073550419819592647478803490704343079819431783476119334113830412956699974
