0.7777777777777777,2.5,0,6945539379605.51752894018475840506325224134014789185434733420129704643307211159283143882207575411872156891250442580307270522856025450378588896216288582324227632616103175156694583762569563389437614549283318161207812141734074543530109058215694339196487767175720902415018993030676695239443905045291363310841160955647770211129322321470679849496876237765724685494761131566747543155255907182070484410768575913731649215100975249674785510489765396314803755128559033806043512710657662065308056548325293372060327878639845669837449283
0.7777777777777777,2.5,1,0.0
0.7777777777777777,2.5,2,0.0
0.7777777777777777,2.5,3,0.0
0.7777777777777777,2.5,4,0.0
0.7777777777777777,2.5,5,0.0
0.7777777777777777,2.5,6,0.0
0.7777777777777777,2.5,7,0.0
0.7777777777777777,2.5,8,0.0
0.7777777777777777,2.5,9,0.0
0.7777777777777777,2.5,10,0.0
0.7777777777777777,2.5,11,0.0
0.7777777777777777,2.5,12,0.0
0.7777777777777777,2.5,13,0.0
0.7777777777777777,2.5,14,0.0
0.7777777777777777,2.5,15,0.0
0.7777777777777777,2.5,16,0.0
0.7777777777777777,2.5,17,0.0
0.7777777777777777,2.5,18,0.0
0.7777777777777777,2.5,19,0.0
0.7777777777777777,2.5,20,0.0
0.7777777777777777,2.5,21,0.0
0.7777777777777777,2.5,22,0.0
0.7777777777777777,2.5,23,0.0
0.7777777777777777,2.5,24,0.0
0.7777777777777777,2.5,25,0.0
0.7777777777777777,2.5,26,0.0
0.7777777777777777,2.5,27,0.0
0.7777777777777777,2.5,28,0.0
0.7777777777777777,2.5,29,0.0
0.7777777777777777,2.5,30,0.0
0.7777777777777777,2.5,31,0.0
0.7777777777777777,2.5,32,0.0
0.7777777777777777,2.5,33,0.0
0.7777777777777777,2.5,34,0.0
0.7777777777777777,2.5,35,0.0
0.7777777777777777,2.5,36,0.0
0.7777777777777777,2.5,37,0.0
0.7777777777777777,2.5,38,0.0
0.7777777777777777,2.5,0,0.99999999999267814143346618126017094298653765218653125907913095620125699340260123710341732785147359747585688360806305944117432198051027674151949842973913474186754662810198719555669835698761265189545208242699765486265699916447023508240904767320480107309232001030550806831448462630936517240264334772608939597051239946573756631992629340585940199140736101390168121320354819597279363349741748274236409187638957396883811624469312892185592681711617798671834656903786336364473530276237588955406394105870181952728107234946028982183065
0.7777777777777777,2.5,0,0.99999999999267814143346618126017094298653765218653125907913095620125699340260123710341732785147359747585688360806305944117432198051027674151949842973913474186754662810198719555669835698761265189545208242699765486265699916447023508240904767320480107309232001030550806831448462630936517240264334772608939597051239946573756631992629340585940199140736101390168121320354819597279363349741748274236409187638957396883811624469312892185592681711617798671834656903786336364473530276237588955406394105870181952728107234946028982183065
