0.25,2.220446049250313e-16,1,3429604083977680882957.40209211855887253108346739842171059541819692708268980706031298540478829709458112485741522122684025038337407612855999155656255732298385492312932779719753922510288947158817116436511168768583205614169517392,3429604083977680882957.40209211855887253108346739842171059557092549305640592953978989126973929533281690513189107377375219155445411513439643695823259348245907985747718170553176785479232782908371810499758507934812713826318927414
0.25,2.220446049250313e-16,2,857455833763001958921.223834520937759625179412963748006129917828269891410295659503011226300891427352939241640506795180651326899310570488806485640659386764256639135240459842302730512195001964758109429643699745860940457120195388,857455833763001958921.223834520937759625179412963748006302647849156366496553988404156828201327712018479088752887937216820898217621615596515505068298024650938192303116011183414909597098140957367956599241555396016852554482869637
0.25,2.220446049250313e-16,3,214419358880802533788.644471538062689017290194817207577613196775418020191013120135595481121846505472759105245660728879906610958894364116774701690136170384938326025992108974775869047151784383537523044719600111574632498556200436,214419358880802533788.644471538062689017290194817207577669159628035118722890433663014903691820297464348957739789991956762558620404094532997046860483563003589563715326422761515510701994139901736220928740496784486125959643229428
0.25,2.220446049250313e-16,4,53664578028894344560.7405671844002283162703439001016051819097445152562663491764859312200181770658316368625002917536685158870075054071215167183047911702510163552742932638972089897150199962899021489145797923042083924401811674995,53664578028894344560.7405671844002283162703439001016052009517516757281082605318845479223730914622375707436296517411726327982766498417919881822599234141354583463779153074608973674001648507892241684306079220828731672195686594947
0.25,2.220446049250313e-16,5,13485983056033587502.616311098197420380023807726829943666811764293221333966057240874024801970975646055122334126395400026848610747333054783463432252022338073115212238598571092262422261714717629038344400790129414329824396720137,13485983056033587502.61631109819742038002380772682994367424451027668815808622133063545583765021311665138144299179612064960070310115541651122798435575989151584885156447985751834320284398493083511354449053708782095209926914633
0.25,2.220446049250313e-16,6,3450301842887369877.11436917913764338059722856136734536207919371106458226110906561288605056656244113821672018794513946773503601558858094574012703080299947271103163136088400519358177006938783588433373227441045314549664713105924,3450301842887369877.11436917913764338059722856136734536602451212495278030715504205979704265940327230140524966512011613679210071045509297560554606678668925507416431243413519938843268497480511882001023968847602820301540942240627
0.25,2.220446049250313e-16,7,942980119101106712.402429784019137685368856769977419259667233590268573365557776368233316105378324515402796035030278563554757806800234744326945024625937940400922236803897139691102175231743490771798881075856829045923550565189588,942980119101106712.402429784019137685368856769977419262814899274073366458072143937663617988274938116767298522873529905237059523206560005652146954590945755530547411220491580014317172595904493793522414711939759134428248050144805
0.25,2.220446049250313e-16,8,316175860023364642.321824010893527686347435266575350269046139864936873718070233805775409622159508036436401097597719208483272566050244713387053245261052928549527242103809479027476973648281875119519963233682581099929133316863157,316175860023364642.321824010893527686347435266575350272125588785125788213286402254647567954509451044103165191751832184911361507788630332044339786161665187792790973634415140592907210383063661097414694167882460726361099758420118
0.25,2.220446049250313e-16,9,159474801649300206.563904013321389712634231651637420369396495935763306896727633825689262800672595800853001115505363847309660856885734755044114891369255659017092190637330938029092494804213094714474976271262297102132303363941411,159474801649300206.563904013321389712634231651637420372475383367752581746385071950641832539272369388646979221030173574111661550841724780667681347790010847425347340258568578513842111640836972388955459572097149234196906099266961
0.25,2.220446049250313e-16,10,120299537054556339.433847517018400368882256161441135433543650333342050823323131091692286820875481422285086162813862802745654123993442047033942531976948639513972426227973820724225223288629203155300260732526510517978270387615449,120299537054556339.4338475170184003688822561614411354366225377251235332613993050650042572169083865298067024200637627367045433570111089082004946618192649134923684294495902991918569426435734427986781853189144471318479934645432
0.25,2.220446049250313e-16,11,110505720905762457.128329127512297348970837164612854512712923134653010959503591315663566922524631395014591392651040412321119805500029010911866448515611190506225626015419425910533438164528795618360148363132970713266760591789324,110505720905762457.128329127512297348970837164612854515791810525981338028983058503245080401093388619933768259109888831343136729587420829841944813984871714160293462325415158008206941479575221864261717860208594615170381887587786
0.25,2.220446049250313e-16,12,108057266868557289.68047849558268840590532739971900979232817967044188209711506886032557260024596098191977854783019631851195081936013404997483226696314245084341270839966843268565156239807451300417018391026339716018200695881271,108057266868557289.680478495582688405905327399719009795407067061656921008971302702569005763141031208650203444481935265820517857159244497354325868644112627387676214786211827188883088041749833029188082486113194329078226217729759
0.25,2.220446049250313e-16,13,107445153359255637.957356367700784353985991046968206039122475800659935389111963838241669600847910090008807711624253765318679086401721429719844887442545095694984378082630800372140736015769241082209747752437000034630036096829275,107445153359255637.957356367700784353985991046968206042201363191846654620694656237188025018101755364710425101121545727161943202480915870255193840187340522398255514557109045154908224480437762694889101861645183305561154225740576
0.25,2.220446049250313e-16,14,107292124981930256.543913758684262709440557905360537070629176796449314177269756106088354574776268022256028048877406909157930661393694123425631965734488650816320408728088917750197752071424341674809984715511656120770239732426395,107292124981930256.543913758684262709440557905360537073708064187628961053643274704570581064647446906308343268121867229698587854026480185650176362961895369484445511868008375062872556852401575072534460758545118532574501820060265
0.25,2.220446049250313e-16,15,107253867887598949.731013605160400797691743151016633692689737872264269708235365098269857078717013009616235201787986769933949126606350173454656757708243405718611723740493935416395469860944008396046826274529614534064906728407776,107253867887598949.731013605160400797691743151016633695768625263442169695647279797788128535557719319994721970903033786763005840734643765700771346172991976166035183956042187138021778092159685622974036687661107984654750800914359
