-0.34999999999999964,2.220446049250313e-16,0,3814505087081377411019.3729340102519313435252792437308379072811589191730831631545543342796472062731293961932465137765971339946921911771759501141601959130405322114671268252812061299558180987957598074819024284515690588072410098697655766768316268715601895718019880351297391290663172207631332365345481250784517177344123369629870124292007069617571245017629443377727381433199515460159648499559182134563056777763568780119432196307738659286554712833353269159247153521634745817136346891725591415134750784168157433318190746629366659086
-0.34999999999999964,2.220446049250313e-16,1,229996863089112971630.4510100131401363921307459257765081053634323821918656420435720407237536608324327262730815048939702527403579257288061936345507108103746738402530936772248576618280598007593780029093639426825821076915954368469974350384462977322955125479755995624375322765712118167664425174933051219601410967093010320154469917808180967402248129878092746336168074762847108066745705820346410187783024538263629404386854673843904078805197121166235177945472013419248532286734878786396480206947435789948046962052798523332434842287
-0.34999999999999964,2.220446049250313e-16,2,12562134753530410490.5939213039228085301867425841320421751444165521881232408620724690738640519079222360120193711861688563833669498735634171202420671912442819991653545818374157091956118919481365820314542022129337005958736324786243385938308327425308626637535295007729384662937397093887573748470254864205537104348495132077112041713271329561675080135600124026042449894646509902073257064558402950431825775289552649712014124718049629502493258270123375869639160369754191480941043940890218224102686605402704410623282355576189720941554
-0.34999999999999964,2.220446049250313e-16,3,466700906792905256.666317664976297910699984512246867309530939716354294000016358227766607992220867705798329477660658917917610646620899781310559455411457720283035076001618442473786531130564235431792279815254680182280678364270269176626389335381382259328453788430010522485157608331261750974816079432377409870688572373164429101649508706179428144153295377631059899695406076327911273622130302672929920149028445077160277178843847397948146720039830308493289159631788171044805039069323555913554225023483542887393911204633790961279671322
-0.34999999999999964,2.220446049250313e-16,4,4526893524275370.62424798848630483876495836544763555055140089807277257986931714857396098925641307607860493426030632991584821746293041039720937738444908185449698689741879530018876478941634712489831073980537812867211953001866882330032563629948819440711432261212599693550650262319688346149301629068916805493508496469283509066555037202086913166155861838905410829677510234753074409125428901679487677231738374488330056031937291458020888448689067116295369685288930187558750112741463538926964935400674864116538215115498227964464991576
-0.34999999999999964,2.220446049250313e-16,5,1107187037236.27201428798155379194364640842023719235135441145348899022840877927972464089593640613783120119262497380007865068804314094918490202098994522755659652609392250323213909948674526354555002412140237222626149531136901184574493209287711117035188318955792653998667105265574186935209705633815384164773422392727446561975194817994339121376767496849756650040920148638576864199351774374551527660978589304728850296269278570073902785276364215531278972759196290165637329476764828414355873987376656369909635219354954257717059818953
-0.34999999999999964,2.220446049250313e-16,6,441758222.508201392858379839808782936590489797909188474535404810514577539601469870210918816750913855190153432096686764716429792602016084785400526205145236817245322124390584680636529317815754981340629547498940379971804306813121800621815045349040532086662708786984996252904948111426820302350331254368122283397489579893503257583857857819221172700139105944897837678825555618574410700588260490304489624649124220703683298553162056072271112182205203533623506493445566573970680831215157681966331382553130444815979381418045792887935066
-0.34999999999999964,2.220446049250313e-16,7,26995569.8650295512255338851557901302172007261754554444253758149559594026121794502393492046978295295007684524043631269561448228542812655968793493699646765618362419584340580268743130230940472860628166137941336303231882633827809944228358424496625775860136774961736306479340794876087911845545992070384514622383442264493345762331493819727223248817015849882606166814401366047845874985064512933838319009968526451718204946214556160376638839770776803030872767695523750603643506737814245541494428290014533547430341837213793155164377979
-0.34999999999999964,2.220446049250313e-16,8,1687204.60879119640030984347634052654838788948524733244631607786511727852106450414670908199689098915828319818093199423703797493426073908214724932148330108795841925245645707415213192007894911149151804932284158317004529116449187939495550722216179255594624543144493469440563808123315432248741065131814393404165493620896800837750368297986282725750231476065625337746830533698989476708157017714760555716785011709318857988089099181124673613553209043555907741029013835916279763060259361729574958412599270733576632819346933102001225562
-0.34999999999999964,2.220446049250313e-16,9,105450.28803861176070787785394095395480039730918193922588720246102162919156402399697922086494402109232094733059113715924031205231577642795546701523507080811866485556456849989555100028807751302306238165008092919840951084089620187965053209075077472477186399919231307044547431499511703303153541212408769802078110545396180628109776238421438423839200969066086084328552728389646000636602375945009675670366308021995273134827411204274832255246079391204992447685831342688343440715258244520705901192406053170937231033991609318283342422
-0.34999999999999964,2.220446049250313e-16,10,6590.64300222949989816975308475562688144159936651492987012221384721631710784425591445369607967878413027143981011240586820011870894132502179853788855088547295852832352068758357327076122335344850905424113187249849261201513416626923104303825703367809876147095719990479308279592284357115120151851240189435876414431391926365334628925350143058749685994733915217973492312117829302758808115404435143670292857964538919047888650140775663932410345954140100292191017342337068759890720611044122046726906090709965423463467560716501629749825
-0.34999999999999964,2.220446049250313e-16,11,411.915187635884331846179668191868222885647975545125143440775614854267619880277780956387590822191330606501150990841957049490243074382483079610012917155065964657145611401907285152038923870387500758887090652123082580289069440705222193101570203869768983663328561739508354228491004619442341571169495501668010945988402165439902812015377201165161521247631979961547381072293681831796543003174829593417878952866821759441322786334883833826485679000202817995294405963909458224600343138016732549614824169600363890372719285896903830729331
-0.34999999999999964,2.220446049250313e-16,12,25.7446992271592896638778423589068093129750989603606737897060629316673253350953235882811169740774865140973590976668072174018273049302652789703504705748400502067647216450835504285382582622537737108454078470251082110954093023097951189473456412629323005073164743591786100385722255947233945178631813082396487613185282540979197696876527702515428679564183478480387911741671636982298565562434841056584302490708321035081091119335750761095345353793942489339473234833218043184468065638712097827034526233440336698686036446320875697485158
-0.34999999999999964,2.220446049250313e-16,13,1.6090437016860851994264960785832232193459527280765978307662226293715864212917011347406561050418864216940309736979467903523619198783585933830753163051806033411705780837728501234881348281608026082370437401155333638147840834431257933005692969416756326520118998678306616606111093012506020603598915549104278614712246227471549223677673388856142441863989773723400153349883764219518039887496453136472542866871120718278957373153670572523785738533000876256895313463851624508605369046564050927919948334605667039549372919684616083390338
-0.34999999999999964,2.220446049250313e-16,14,0.100565231352658673696356095381097963649021772707299338137495527843012228896305393290275552701554880183414746343136651813864677286546867946323636588009716075668429908717378133523733280812769892098850772857378226592293254763462229794128721374691611829361651930043614381988389877007120554641010699839584697922934087963456131757700002791814061706086829253999083255611195741534065646108805516492569619734300087824447209459557688087423483632134161044120154609761339189647855640025156201711770612385058463784275665021005687707765057
-0.34999999999999964,2.220446049250313e-16,15,0.00628532695886260687255304108257515711560000505695835127096511414383769980600997325224387578458937297522367143809214635624659594056144032602991981582193853155984485711545232247733720227470303777492157757497003860023509603457840851239975869590570929716932498414718744571155975143811033925285322701276022100260816414625930755690335384091665175731961030771127174960258290484579394576593592679225689920617510547492858055839419172243224398285206627439883133410802614142085400531086816005965658706878413515423933784553525740592836974
-0.34999999999999964,2.220446049250313e-16,16,0.0003928329347593020809439520318013211533683575763792697038228094721437136726155864257682133408045876819100597354286007016565017973799321979219053781960671940195630567901959612733176282627648958737921447707018925463098482332044543640525941597205884099033913000758451337893497958412272774773038439712158237740480192009019616851923484669485901061902022422131710490887758321211623104574068006641318202552056469522599506095910489376553072754665946790389866899072154296651504454925335172686154187029556135372613933141553785243948998
-0.34999999999999964,2.220446049250313e-16,17,0.0000245520583800541197422138351434476875888208204126314540448386732300412842406440169846401038310459419957790681082001334200305875940047559813955202981452946543391790980943103404402202518988635196495606088520207290670028972911609037933121428376382429984087796991333013153124409294258240693264684379023231495466455203675278932206264168340209837774718305527556332367745418194182661278311263376617860505101994975822099804568445980100843220339608730872148237804650287834725583735835133036126632449979422522818046936148971234909611056
-0.34999999999999964,2.220446049250313e-16,18,0.00000153450363815282448617765309312041167444030042979010883902280481896732469320274264128511348719384753054635372458615547757774409984713614155886289675101292476435378491224462501168808487745834554687170300060733312476333557420996502708510224690816502182225004210149433724223477353336253658910756707141633261194974941987797274063945504284392726580047034696534325383493772683806570292893151922688740362209582337247292893565573898745758332314971511732612928192746414158415698050616271406954219966911454255392159426310800489818119978
-0.34999999999999964,2.220446049250313e-16,19,0.0000000959064747344121911637153043603197066222833235597655863398301710220032362937703365426514158199602807278120051537117496916657920835631151923155403827590446368925160376969286633331419744710201665821699350466137433431572611662662913196618238307007819457550418428787988151928653899272593507804655282301921048777352415176678512048483471014560710914969067557821726374871005824387912682771767318507487330112755267085860205895012500828589322623725715152401671690246920973859690864332670544244108245309597329989921321836434900957227181
-0.34999999999999964,2.220446049250313e-16,20,0.0000000059941540083659792043706589854372919942300191769139651046706174129098207325971043666866365330265095673426241543391522376126561151256880936235505899710746298636758040719989125263202029843676961328192524413037689298275681229853693956505067715526023811271009917164285871082291610239033451156116293154628224154427549791749565046322022791032310034517110383382164889973611070909449269829249504406758377447493887119442072324955717781983780353980113398513645294402306489036034780467439534634389223363552624309438606365935389075752818
-0.34999999999999964,2.220446049250313e-16,21,0.000000000374634459889228386921275437942242925574974739593492340925258653429542965535643657443201937782573129262673977735740922437422647111814284979629842437061221391188589993749631479061535506594266570304043071463295072023332009003127405298518516337777492636891840059622701520492675010121231853449939134914771980733296504907913559977997349288099817930114697903393914728509877423809460393893878014208001771597080049571826097993088269354253649232988745673862591000650808827219554895937343531645655252932016971988908834400171975752531078
-0.34999999999999964,2.220446049250313e-16,22,0.0000000000234146123347157918839422318399847614467571683766549981107712123420804149753061848008751753290101870587780719613425135629834862707305080866087534998890857620279022038160398440551338657812580382429670680123644506693444706538085521305094995464783123568243545477838414167756817126845403081202720580762095860124504681923975419788047426128937541864418917254033830581678697468083498437022941632052452889521844173323250621993718264545761917720332230607399795439014185405336367076945692909759713616934792461362006342626705600892900436
-0.34999999999999964,2.220446049250313e-16,0,0.0000000000234146123347157918839422318399847614467571683766549981107712123420804149753061848008751753290101870587780719613425135629834862707305080866087534998890857620279022038160398440551338657812580382429670680123644506693444706538085521305094995464783123568243545477838414167756817126845403081202720580762095860124504681923975419788047426128937541864418917254033830581678697468083498437022941632052452889521844173323250621993718264545761917720332230607399795439014185405336367076945692909759713616934792461362006342626705600892900436
-0.34999999999999964,2.220446049250313e-16,0,0.0000000000234146123347157918839422318399847614467571683766549981107712123420804149753061848008751753290101870587780719613425135629834862707305080866087534998890857620279022038160398440551338657812580382429670680123644506693444706538085521305094995464783123568243545477838414167756817126845403081202720580762095860124504681923975419788047426128937541864418917254033830581678697468083498437022941632052452889521844173323250621993718264545761917720332230607399795439014185405336367076945692909759713616934792461362006342626705600892900436
