-0.5555555555555556,4.0,1,978732534335.03145850627687601166281455246716097318512420476594350707627285031919759660041518292276487853129093758080731795220777175046871222210424922443688276550710793186005866419658956443851491550623184705411419142507032522734391597974132310354323129218977583414054318255462,978732534335.03145850627687601166281455246716103486184450140963022107713382831981273010689437822393182152675647202038376682140719735825721603596080251998193465118536140002722771402144972298064454467027814107021542627589785632745250201711644709738994599273017705167513950619619
-0.5555555555555556,4.0,2,174198547256.62033503958754890275286167279227995260715587241812666617234415380818884212556948213666724877823624505845837106170974377076785385899275181017024961663412995708182548519142571745097686409638203613361329881687102659138321756090527429256339215053459636151507220613043,174198547256.62033503958754890275286167279227997212282995785825269638000239860068494425205550133961899835275753474928902062586520970274925919943848247095974054987249311972630344968250281707676914882901323826868889490874467391501935765119230389753582146019761666128366203438919
-0.5555555555555556,4.0,3,31004117791.272645327474244665229452704919363631913806688414281864322511895008220806251061306115378589016128192086611737111405223967433035655564618110533527680582209933767136001871828030086736863974971510385063862085511296536789127764489961748576936353667588742664271307629516,31004117791.272645327474244665229452704919363638088825746930693444932847741231955842017998492093211880321613491401481835788724781789333217939496673759267609826728938480869642311955919001602679876646501726818635625569778818638927703236012699145738409996576233713101576690933357
-0.5555555555555556,4.0,4,5518118812.9325178960601536715502843871052082943592277927358290212623247021335450063895095854459391152552600533644051024304113743829958182693853107601995140284850600339933641232603229389270010982160305935076462641405837721936910965486454266146208603017483630089514831232616295,5518118812.932517896060153671550284387105208296313066942577120830244133404580464085296193934834020827985083012584592975778513589257116217049053620537254073770808740957171708354505721712057386160233010705254524775853545638871837044948655012952546887383644063550426455507826161
-0.5555555555555556,4.0,5,982111796.19323660159491756254514391052468569796844757715533529628352210456893024702682461524876515474986094412530209766032074683104970132168504151559721251695678908500430458027919883116424335490566394953109759249595963822885663054913152573333154429451500345436342489802662884,982111796.19323660159491756254514391052468569858665886068972981534137879571823533083842390938839124207209581239775283099555152895544173026631379495079004115847487182420741760994664793918166809890339771391459959305441713834315408782344369455787288827538745428282211428086366888
-0.5555555555555556,4.0,6,174795320.3314544785426831080709644043980036956074198647900033526546066387427283099649135073412165112006298685662462059830081152250729798482186665930522127594849358104892550306958993110583148628218761721431658610882108958971430283084007674973879187350624002582567430752502403,174795320.33145447854268310807096440439800369580302655559776885178078688358286059415627788108889781127997041552112162413628384828722568896177428541725822616980101537268920245046520938200164076844294644870095166011992600925414738628810760964255577755221155171282013803227046755
-0.5555555555555556,4.0,7,31109863.776559976722280563784444354505885531061300522345130000264230198093810335927838972496459191899054513062303508893531770482024217281705095272864258544082727980152788528522443369957686380800857712083359754892657531003873003950817271595996090194732405314552546529328689656,31109863.776559976722280563784444354505885531123191840125473840750543770658259215569943195914210616330043156214634750121532211307491958618601390247813535744743452312382678985431593135067723706795647839996620328957563240306494604086627532573434501042980470826777543624864821606
-0.5555555555555556,4.0,8,5536892.5949551098647648316598053727610690888898085835703098871868305685193783340825223551186851371980885253788254146234903834646344042686858807081123894417800370261879666731973119779803719140487163300433944208017151807870207425047950285812765859121143786054536337762148649391,5536892.5949551098647648316598053727610690889093914079452472439744232917723314776858541970683443735135616956932553942140542570489448147984681781458705510497386090644727444568390861628794776409411869340839624518440245573135720342891941497748427084248326821179673563565280639727
-0.5555555555555556,4.0,9,985448.4478278781674202101329098432523744239714548904056884869114039139207961897052110695837960988955470550347783942311802181465593696179427685134989853184332196386036550789573948562381307069973637882610391202196912236002737539164528095220605267631091405865827771509966319923,985448.44782787816742021013290984325237442397765102281035078943608581441492803479615784923479461770970923623282738341258258524277711521231838646426252497997919429696771476549036654176299480482587039472522643336889421105269499107942511894256027062866913967057914824647568095926
-0.5555555555555556,4.0,10,175388.70436924572509823122706633964392285926371713435196452329193384754795909664360436325846802734920421216771864747094006914372606254935681002221272450468659814131292899303628969228302009739883866891706282016480296521370371187609988309192318239970626491082625961227549079714,175388.70436924572509823122706633964392285926567763015013344855076817624929216500038255046684540753995263980249713015944530678733634588352160643540727207044707948806295441508040587269117050411902628499825679965890565013760287998185363665750771154762920005727433926299267805291
-0.5555555555555556,4.0,11,31215.426552289001536498623628507353704548091861293783590213869103821003032834963351881291372967107264949009691891965549785965355355593572736730556107657911751146676209449260031205220185805092930671952459797164769513804425768511901739310545224015338554131107991895044810399988,31215.426552289001536498623628507353704548092481607045964918582093672356023208209277362061964129415897920685561984322630453038637994955209040728374380260301159304176943875562659573902355654468854272117430509279541306943212144834878247487137245726922872797290416088323951788107
-0.5555555555555556,4.0,12,5555.6758376135260261271926847849510863471556510310269864662342471908457451746177378441008048353980657221949408980113176780217999477917814762167601320601639419061039575210099019963717604860770003757071077369545225452452184771470006636431776769276135295561310268011740758967388,5555.6758376135260261271926847849510863471558473020448516141203978915199043859302711846464643935871441259115137497312905368664896760033083968406016676042307934858182316897869749534359957025651409529532972613520868827544557953394979987951773322273700688604916612266185949130529
-0.5555555555555556,4.0,13,988.79100880930291982073652835613346749058269743413295326439567526747848254251606240320450058115549928906122403810756718117440664265243190730946713115654059477881982444873017867346595347473634929805094730119090715305863565533662371338589215028126712216576178848034049378787372,988.79100880930291982073652835613346749058275953551409428640491817959973521517413903358995360752419043274563311461879633154001427857903643963911826407765338291240382701095178450179452696647613651548328264606673258349188697100545254517278422397534406343082266748496556205169775
-0.5555555555555556,4.0,14,175.98357108521401903529516886782151753975926941872464861519957747589297722014674767470954283124670369188645045732616250860920584565758981162007377273963479387866286245693178533929343352392677452558520866887885204693822565933105832204492560390001908801908937967407045211501961,175.98357108521401903529516886782151753975928906799055741596707523198589218202076885753894770584136825258047275760180238850398242050460036675630494725558199119672952866603977661208021240932190580720712141230099902120780811130717806155809690078123896811392588672034697262926898
-0.5555555555555556,4.0,15,31.321300805944406707011651995216375285628350356200472567080603054007191528599898814694699773691245838659867803059112501878944790993928923714695090696118838891257345324355236512140150401550287270721050053157976125098580030875559060529774197823772269842627461140815665869218908,31.321300805944406707011651995216375285628356573351153229351419651827903805804055905923004404646538058006566553251787326248369121302378163886747668642708996845871989048147684544906759796782795441441534190263395829377953518464335578123747110767713215649864823655419944608044712
-0.5555555555555556,4.0,16,5.5745217846999496130779896951648752309898265718002728774859930478892121286864319970643938286449063505206932922946342662516297561796498680973748069999949971913178964125346246573273455676687900671218897398985709563536009774664519321099496778480851417981698220871388439125062737,5.5745217846999496130779896951648752309898285389456302064289479288673190333778652716671985680865736081751589574373211792201789435086379571547901167498889537893451594278892735168757919382266114991736719447319682718539044877568734905330501311852675399074815183987394596909161911
-0.5555555555555556,4.0,17,0.99214686560743264985168384453012134550441258129012450067632157441823376246045807304233686901757677306088528498328593107687427761954592581929201274660563269387317262281924655845230534284343158070028690741026524777856629632387571887436148772524092356641073414834773210999253885,0.992146865607432649851683844530121345504413203707214627574986988166675506882207561344844949424942566845574891405485698913759965628976082848492057213511829528312714242633087542058977467402550985577632461543734185422555932164743138358705354386453795512288618052250867059003448
-0.5555555555555556,4.0,18,0.17658181007436693272677999720281585784631690155557877335842513330018880779318259284193820875461899574446321071783152026893172835926284197485867100915903628455375512966232029365880493573321935049598870320898436092102977070458916492083834358564355000653757976052077227209317493,0.17658181007436693272677999720281585784631709849223698112831254999578497532199465170169427525984981840835130321452651770348963478692034013537306290345971894832946130081874393161898598014171592514118164999443224912463768714063903273609204080241549510719890025156707204650483909
-0.5555555555555556,4.0,19,0.031428321503381856236346836071592808310651519363780824298348105011642742363573940922755890982545450845945805023676043753714797576255882484055520851078165554548116797189887536131388092646464297776295597714392294312708480924054675943352723185428081715295329210859809786909655963,0.031428321503381856236346836071592808310651581675770475030732922690623486519642680142337638195250501157851468937797411286997591346883421531775496568482625375312772156762257659554312985323356339045934434837925549471160853654884508834264557139965536443859440123050816691700242231
-0.5555555555555556,4.0,20,0.0055938770815592594005407300008758992820489979572919141025241923954072879503543465331416024583201567407096099719805859075910718200831423145333680434463128697865043899211206814512540414819174332251198641699074102600710467562255367953505850201446490397792564406890969669180436584,0.0055938770815592594005407300008758992820490176731949143905486254316636544136972697208919545674883743553685096666420415433381001696882276889600215067878325980594758989161958804516320395825423551253436383066586375144104823377149559684435295932659384739220451360409643592331906056
-0.5555555555555556,4.0,21,0.00099576491500726232884710538854616963519717101105203309445782125651698989096336838726968179844084816048702400012810365934072936911919221399198338840827397609070941208218163798127747299276052819629534751695907013034931149657966917958312389838917808718321652294136739076107185956,0.00099576491500726232884710538854616963519717724928697120457135054947916357230175520810395277292099298812922008049073192096976710524311803136255982876163022249117279596104695439004507770022966205429937806387953234124380197123662622143078020438515302107775933147343089392165853744
