0.7777777777777777,4.0,0.0000000000000000000000000000000375277418395314025650916699126486501544939321488939814778015965987880049788410869544003400714364822697015599663760354723909199765465521652089759024451696183835478684826426299811635765618371651451742748603988599380224301798616796015863551555309068976527787104215226634101341958897249816319453746846644058037118149687910521300680752666160982426753514967363291431418406519615765,0.675274017035286807941584695950839097342412571056325519490269412669546251898202020795953632886056763564634273556420988070843542429095176138049506993020091928652473105200591987269454259318878822817999768809085331406411046102955729932263350603049882432615323209784347461205085475795434928088042087647091838122463712849495213342434293033344509355616022677784569493873591344419421,0.324725982964713192058415304049123374915747897541109388839817938680299254169649085222568565517344448430386885356624611589085021088635122301984116971507517151370980342634199036828100571062737629313517588560933505017027116731899095792876250537012095137204815110614066183639383617306912293201536389689498027681646562168872841282881042560851778829415186270085362430859792557337903
|[0.7777777777777777, 4.0, mpf('0.0000000000000000000000000000000375277418395314025650916699126486501544939321488939814778015965987880049788410869544003400714364822697015599663760354723909199765465521652089759024451696183835478684826426299811635765618371651451742748603988599380224301798616796015863551555309068976527787104215226634101341958897249816319453746846644058037118149687910521300680752666160982426753514967363291431418406519615765368'), mpf('0.675274017035286807941584695950839097342412571056325519490269412669546251898202020795953632886056763564634273556420988070843542429095176138049506993020091928652473105200591987269454259318878822817999768809085331406411046102955729932263350603049882432615323209784347461205085475795434928088042087647091838122463712849495213342434293033344509355616022677784569493873591344419421367'), mpf('0.324725982964713192058415304049123374915747897541109388839817938680299254169649085222568565517344448430386885356624611589085021088635122301984116971507517151370980342634199036828100571062737629313517588560933505017027116731899095792876250537012095137204815110614066183639383617306912293201536389689498027681646562168872841282881042560851778829415186270085362430859792557337903293')]|
|[0.7777777777777777, 4.0, mpf('0.0000000000000000000000000000000375277418395314025650916699126486501544939321488939814778015965987880049788410869544003400714364822697015599663760354723909199765465521652089759024451696183835478684826426299811635765618371651451742748603988599380224301798616796015863551555309068976527787104215226634101341958897249816319453746846644058037118149687910521300680752666160982426753514967363291431418406519615765368'), mpf('0.675274017035286807941584695950839097342412571056325519490269412669546251898202020795953632886056763564634273556420988070843542429095176138049506993020091928652473105200591987269454259318878822817999768809085331406411046102955729932263350603049882432615323209784347461205085475795434928088042087647091838122463712849495213342434293033344509355616022677784569493873591344419421367'), mpf('0.324725982964713192058415304049123374915747897541109388839817938680299254169649085222568565517344448430386885356624611589085021088635122301984116971507517151370980342634199036828100571062737629313517588560933505017027116731899095792876250537012095137204815110614066183639383617306912293201536389689498027681646562168872841282881042560851778829415186270085362430859792557337903293')]|
