2.1111111111111107,2.0,1,124841775639667779794836261.85781666466090293782450768870454196832122257654419515311281557902716394345489689148205186584897582493389340720312924289535945831071121823302449875143533323165928759872056088426765059731559995590249534401796898465980970915369873439042186396258829326,124841775639667779794836261.85781666466090293782450768870454196832123004695522389618229929944911190051408113259609544445991125007084973150296099330135870530685711192498394144444977493154431673552300913110767502761952750280884453365080426210976757895971254522690439525628579408
2.1111111111111107,2.0,2,66313760484085777927228403.208772618966804424582941892021588680096359373995510656301574035501186448005580254272646256946188440080527210982988794628801589226843716408668993200930201420603353449737491279843979932319974579279525358697695403637601581863986500873556756647857557478,66313760484085777927228403.208772618966804424582941892021588680096363342160635004149921780581703804992878270508879471376290837906346249174778064293283475097568583516681102169599432852964224928539632374591885306525550313723148878200798959962611337242871608425210346308141937936
2.1111111111111107,2.0,3,72948250746919526698642694.859895910596265982101324796187053437943952570638709099244667242956212089205122199148652486745325632871561713219513635260024283603487013981290756066240366251431035563238193691843764813422185954050237885225331502951788584251837981258555501562370848482,72948250746919526698642694.85989591059626598210132479618705343794395693579253197174163751659199325087861870246840346084693935784281622020341949364756229735930337286594525169789985875912097677639312859783932472420550693682851088951514508571484002681822220690664877514252967719
2.1111111111111107,2.0,4,73282960390685037567263741.42446324593214903189749637994045802174298575676400082983072698769659290075598764733946040510737191282885019458356236970562210722621225442568741358022664985683231183267175532947953673297604295291147427810200749328295762280488384399617656643057266964,73282960390685037567263741.424463245932149031897496379940458021742990141945699435148404282352402784429377735388949322429794916439593516772906136735309153060067304616657922349067782235916051978803205416870405773054230758892865990364605355512537740031042309020018667973529123312
2.1111111111111107,2.0,5,73364790992094202165036338.762265547481187550681242044411694938821277647411354636036052339483869166258765528550298743146168932638454136439576850779604934037463547123620790003377194739972197734024205070939460850762998050501838682149387107669821177870807307668198466703648802794,73364790992094202165036338.762265547481187550681242044411694938821282037489511522581357369010662856277078394646602273684656460733187822929562665826721273486880597815695597266431827605965699206149080882465792052193235944024773184923573417196205522709598941666272136048578761598
2.1111111111111107,2.0,6,73385138717766057569529438.865624531186836146248359782723834067648576581314105529229429445195238044604781349743787477621444950372389734432408791453708645525447014744206759323914233488186883378789804096069989691635242041893855552133339156298752100893019378807916979195863603776,73385138717766057569529438.865624531186836146248359782723834067648580972609799236225139279897641830944581315864889816751056427896197315375654253668975225979250958941153345048406821368338137361919913174472103968368562391831811894017269952084116404788297148154289086010329690591
2.1111111111111107,2.0,7,73390218859420126624419234.882244956285158741123094793567224611943156906330614930931378355329339834523111299405568737293802616249791042783195635887009473025036431235734670333715737349927439691220286750678608525088988274955575781596324617795287041677987530651586144142623748248,73390218859420126624419234.882244956285158741123094793567224611943161297930286552378033962716089214144114467984158420826215611493836296605163666826132717206092928508279117945594273609862520292339030928089564285700267236328231446246324411897245638547653985007974254347143776705
2.1111111111111107,2.0,8,73391488471766996976313250.212750990252584972541384943448501367292778029037655016407965078842221692211983364419774817567383538542323357247948328219794376951816573502367149228787039817335771607817278629048987735233307282327268359596017392654669383693636199738059741757306953446,73391488471766996976313250.212750990252584972541384943448501367292782420713295800707785037887293204507480774845758146741375479230002504108718019155693601744096306319493787359484496445288638073093907472555086478015210998905361177011388121659613854450046170759567899903973326965
2.1111111111111107,2.0,9,73391805848487345738020083.523825467670748221812963933974111285674512133962958946557489755936895881258353439690176545460702575975384018352490190693071077634192298156265783904312171648919150010842116901114462226091605006951722006102250908832976583423636863953373559899941063221,73391805848487345738020083.523825467670748221812963933974111285674516525657590443841291402707566393669649051543379619935301907881426487382871720465758555226421590203006193758917851812854776500357203357770359511275251549599855180292846035902402870572821998248589779527480806355
2.1111111111111107,2.0,10,73391885191075871516959523.747249825439540962751178539411264527076579196611899128399530492845884444959866020455165068134462417115522030639543696092042608094769030772574955373456572052784652499176771769828799708695006150907214228723835977520385738861256238251268999513075286662,73391885191075871516959523.74724982543954096275117853941126452707658358831127820869237555732725047524389811094518614160598153877302527842013353093231445737953635299253692572504772378119035968315420842836733996175791868124054573490864440792840504883728102207198742384482862726
2.1111111111111107,2.0,11,73391905026679570685895185.787998031729149398977853208289483036898804810029299124581050518033454497053670958797978693941945665180161707719624932585432504242055126926673335430371976730670882077305074228246107510427279341810587935383500287605700214002918836071161017727208649419,73391905026679570685895185.787998031729149398977853208289483036898809201729865098027244991924408370298465208682972219005913623767750790054982351009749173274784586421020763967754039951136779207054435168744767633470913019757597548694093847316102784992284073611947590254577185092
