-0.34999999999999964,2.220446049250313e-16,1,3843762056551225238111713.033363778802323658303019379046667901273965242438663537646012336666804912819424115068754587584395810820792536980185271675805311627125907112716686435114891568744995936018554463539817894716892167110994076383684260333261624048346492390184688642214339929791595103928106018802713374380155343313480578881286,3843762056551225238111713.033363778802323658303019379046691208787563404008095424480899119338033350310977817441078350547808733727444157752862210236119058514392987271376132114754468339450593425808589248386848973524386599741571975522680283394029531159181995186947559632224952258073525476029275124204233479182826587344689530156343
-0.34999999999999964,2.220446049250313e-16,2,994435273653268764846830.380581588635835792197129218387752732677705072453946220512757672855347597121534615029528877390756916236056337960292491284109443150696433632435236648501263981153962665468976479137556909536989538608431393481147476277274291260340177134054842315746622524628610254142753839539291307679538737564315520745435,994435273653268764846830.3805815886358357921971292184140587013064035694208884907160242827584691786373886152075613076643880092200578431677177624524423595902206557940609078605479500446887388470178219081638446487646805773535390257692891133952068903837211850760703580682975250077965212174322138094458220638033810589440963742595913
-0.34999999999999964,2.220446049250313e-16,3,281984346630743395849271.7700346004102871348562347433515880964866159281478821881298837408895857887996583160267160687427770072374825752608624637483175252645439892319975286393356630902754546221043578419345541618989732115232793209817241059885852721097919188995935815547563126661581408696408796184123426310636087261450244327856532,281984346630743395849271.7700346004102871348562347433601121720829514831762183882799027518877988348895604286557359160185295638443398855133883755706197397548195578624347014654268401844587357731510799247096041573843141072397730311669151447975304047579186268050821906076025271250788528748542832393469244755563326763063425479065491
-0.34999999999999964,2.220446049250313e-16,4,106464987553792611095659.1844032835247125516268381618594100408114174441923260085269502671694953516365952959753842796896663097712998473988339591351821472427327136482712222850252895286120119476639427863299287061313451143904626400959122660420192397488636874894484424994458290972425498995300377270906665322480937078978503406583483,106464987553792611095659.1844032835247125516268381618623109512111298880339506254112869776612666902212618053041541494543682114920889615852714278635445647592513535087052455499339206016312128051222773020024163995570909788817672629917811438073724427951563979485149674939484811025954277017369964074211326347069121606063859117845039
-0.34999999999999964,2.220446049250313e-16,5,68673240712292021697582.75732605696955336847003481672768457606394367005837819122673587302373509073507282360621557774891977099524809609473121079614021450663786591361683912127353777079052274906445948828223130313279937799252665442534431994172066231710661126965903563002971301189166704020648570848418476043979191430956055766117808,68673240712292021697582.7573260569695533684700348167288172839832201806104373330338189372660858785129006877962637829809819281191493429074312732840861266962947560147524640514153634003320100862066886095562006038579652618683404083389622223416766441041900228705809377480389887565995692744267138246852775714037285534929217658744983
-0.34999999999999964,2.220446049250313e-16,6,64604293884400502348201.91597278541482720399454308345968264641972442074347065540829107729633916872007246871215669807119289911352563607995016865552094339057734366036816617133418390836021033115957143477436283516882016697116386886157147545277014360132957165487594764165244378314562859547741559635364188606236426190842453143555895,64604293884400502348201.91597278541482720399454308346028425447384454050416060611091262779417412193144212254637824964217163376463482087605881037770304284404313596262484586069353111784443831261294185670685086633406989684710039945373517888644447771070451921160904750182889607330195223883425697426624180939492776850886909364809213
-0.34999999999999964,2.220446049250313e-16,7,64538606116551936673375.86253986749276102137015186767235268497027223499642746513117666405054786211775224465959651262046692435244640095233502557885350049655698056083672270699204053341748205212268883771011083857795125510588898292726658070690085974961677406111279984862598557239349399525404109375755309395817950710630104838856844,64538606116551936673375.86253986749276102137015186767283291425472494779048168736261617767720268607873007324619146603798572749188534000707656800583058951796304362243813213677304000288101638712335418672324094325264638395738459163459078534629119771684908325228354907426190701966719471316327942097146106214845629266550777817867718
-0.34999999999999964,2.220446049250313e-16,8,64537577111270032668463.07683493575049964220691694653495673455813197544900709917820543950716482043006781395054170023147900935398478568528098633577777057586614809942837386818450193711218901825840773737453030174951869848199525005620712032672427429718159007149102482859840332017392714160240467036730770388235940947567968503696456,64537577111270032668463.07683493575049964220691694653542660744053716850750711546958017214243388235725804097517776223788306277662395804943444877265092151662088002889276792726724608411039237626045423515716284066157706024848981405524076148378196721395223578897075395784558618613950756536126129989471744672157173124287015214674367
-0.34999999999999964,2.220446049250313e-16,9,64537323560885268412964.79851980344939605566099978608060370454569763810478214064008009636674296738965574155963536691207451087561928558725308815704069605860415428262858862873510609356364275029282694731637144361459982512378924611954719005957474897503359570267906115482736800898080948790962432917926599822510802579453621240458615,64537323560885268412964.79851980344939605566099978608107349261078692724408329181934338495938286137371037339147358149038112965719693233466819559570743456284784909680736880860968917598575882946287971438375610232896594738408927955616158388340082937025416814089712010503987528081581232449345488572687382817867711812422400232697341
-0.34999999999999964,2.220446049250313e-16,10,64537260173530332013686.05858448874068221340631806325270448244557557710630151701981268485399544522853471453064017426867208955288714681785777618386841407732556871140530042806778642721095384119018289953780758534727780959796655216589333095810832410101499838164064761935360810476528397731568302077510514322770053426293951050320367,64537260173530332013686.05858448874068221340631806325317427050486304115639420192487980042665810441598619512886737402994348563732253416842692360927759497770690559084724615039675274416477687879099154224973412742805382132752744161840402819717556779838466454791303795965753342775531196973175559181552116519121868182180223928340086
-0.34999999999999964,2.220446049250313e-16,11,64537244326697225625496.96614926986678446144226085651211768260502289357886933494925615821187166094014393266388526028382274828781407604500538731886201455704826022559244735674675437096390248244487172046284010590112514091095785301667182964926636945375258320390327867456059680642663716637829277886607312219381931188351342785785262,64537244326697225625496.96614926986678446144226085651258747066429540762797671897983805845207235159344842076673500432684325449366795863336230819762881624375627586039239991872987498308861974119781207883006143917932423627551657172395278908459300906602660910777295824946886144757285420874516822996834797173663423227916176535297861
-0.34999999999999964,2.220446049250313e-16,12,64537240364993551580796.79729895445277355154161334603829636543479819113406685144125097863598742025509307100827643097124354142056686127720324359253640815208786206409344265929782966972598944290434985375777297915564126464129423667336320779857655525631831615320828344485617247022803623605218275264004632330941282310748411810637625,64537240364993551580796.79729895445277355154161334603876615349406696939440351248795368643799602740076646260035733780768157653786999875884772837864992774409089300521453135804521073355368941163161775545644326238185598106234604305797749865766504866929802175809978196713566617678141863754365759092867091518387716435645352073668654
-0.34999999999999964,2.220446049250313e-16,13,64537239374569514033960.36857831806662070064081007562738018019894993006807252195110089977678337047116890449291701410004790044966234321337600364677713182397279463479620501933396319400366837660588895355465861604340641633463436643332759718019564554629238855974630570823796937613149985369676877494562817248084747253138205275130211,64537239374569514033960.36857831806662070064081007562784996825821777815633117987458109778781075774858499505022476102011871033873690323196087049609300335689602446001428170232866864719611449403343557367469027071549568237555512160155804753599459298359111277181877168103188939526506403429405237990187639355174764474153475829213443
-0.34999999999999964,2.220446049250313e-16,14,64537239126962090221095.93861568643354874139197021675303669171212768644254540656726899961208753120303700478833705757669914421289746391252237229948691138038902105618185136355064803582273625162514038466403112431446312183410683398415708175570281494022215080986912614678416007454511883937639954733512138038873504401444141582430472,64537239126962090221095.93861568643354874139197021675350647977139530752151384277382919518947052957884469090238113554123391900237517618106452567893466211877668058181811190070350087241987210051400989770840731278890335046492691332182707196680920990833012626496051241071445060503164328709562608021127864756211255167708328180839926
-0.34999999999999964,2.220446049250313e-16,15,64537239065059288308731.09008316029377466198258504622574737125105774652119898317170046772733749817564311619998279963070778349107278168885605983579238659895944324934706622399592793081684764713769023982868430310453653413860548783015550593788250401472303927704909434174328750124202702259164833483112971081025315568032875415463239,64537239065059288308731.09008316029377466198258504622621715931032531309014398408266063942757657868327010958545262321505634628046145038544486760550283712739855301325077324173179488137515531853998610549127805675795849315792339054043368900390986091639503944899916901344982122357448954959592468046222606265430846422681751917848605
-0.34999999999999964,2.220446049250313e-16,16,64537239049583531325161.57220617820832344040771992327346825512703402008128324379951291232599712144456222116344806967411578918807542514786189702506651175417654105525618877135047506132671751215882238484542812344422939950302254781061109002262009420096581964830324819081116737961077321521905610034441464891238274785448810538214902,64537239049583531325161.57220617820832344040771992327393804318630157314938425693775341731655251389173180408222477157645547518740786277329448473360808538702353919555844780376928021330318696490527482940136029119247316461504919896002303873053045449484333070712670022421780635503051661573372464404326950441155632525378680016288446
-0.34999999999999964,2.220446049250313e-16,17,64537239045714591942621.16413173508418905850466136857053365883532582616252842244641053670809525698821712854185643182919475344553990730652282379827102066484738171573054952596288829135861247238227505236977626746514355688307245854997436747898657373379388992080513343522129054147446481298386970395638313317552785535313546997040047,64537239045714591942621.16413173508418905850466136857100344689459337585572402935777722937857418443235500567568965875709130997933377688702048374570724405418765164254884030850424590458937603068879223085684944663483085683853094292195845927105661922927041351160552072798318718723395556114962735407017535401666651531720409833011666
-0.34999999999999964,2.220446049250313e-16,18,64537239044747357096985.08719906308994426492622059252767974095607686214683007432462549426833959854959256730493922539099058098104633154810098475359707246837091309714923950888953018508307299054392723684643031711680853759865216601555321199054194665790909619279421386880206035464872190348380896283345960298412866670267258901888722,64537239044747357096985.08719906308994426492622059252814952901534441099629933227356843735988657122201745510910283291955047235324593517050925388636359858116644054200282975619483414817191341634911200912724154956870800641540895994779168910644593844975873820719209411153763699176949396640066255076224807413806986910039638378754909
