-0.95,0.9000000000000006,1,30222615935.505352765090455845879564592956407347272120543802986768126553038751223789881646779669313482336530060464684201060630291962514629277869218154609623288615347046310328511807499228467849494894194698699463130269014086792936730952064743308164111783816085542925336027440875,30222615935.505352765090455845879564592956407347302109261929552574283932003093961073676408657092699082451199079536913626085338965951442448490940147602778640614700620469586397378123984314603601937704561127803498158347284461742429812713850244408515008687675593912471164997958111
-0.95,0.9000000000000006,2,39431920820.581415610631222065272678743047984058452823670505537052313102834595334704343717057450965755049075079207305092129363979960234214672762480161854826639670503802692229789135017166338621375519780854070724881216622594597366807293347195516892015255612719847356063867008315,39431920820.581415610631222065272678743047984058485809553015414107641513997795520134520217066119639808473191547425015054092333626286181530176376202444440878662909472797268688067941727469188640444995104180790617993331999048684479181980528910165669984469017536135457414872196681
-0.95,0.9000000000000006,3,31801531627.72289199100942167240024110697192545092396883156747114140022995317086604955749306415106798848290370674659402904624387499744714598575660254997441214776223657626266620824586044411859304682063376789835782006307366451540540571808369679768118681172587017337838367387359,31801531627.722891991009421672400241106971925450954732529961252478227811152897516258569582419558695604698497241376532927952350705849272331871490734358842792262970337767912469054379756633366358512311555731044186098258063070913842106585269657651039095873076863491845667889056
-0.95,0.9000000000000006,4,23939628730.388606436118827593787516178502435915824754532004162795014739178603586554433335865491465641708537596693121408817182992934975286317330056068364015547111163848936856215307872179550087549705560525530422692986360878097959399614185332351380947054983243586297775760257705,23939628730.388606436118827593787516178502435915852780588516706536524952203082944700045793207277663963933849281444776070741684560462069646642519707345119495781831126152579261057364508449180869609205726097876609670147192821763265280766545640248483283057638602751166626782956423
-0.95,0.9000000000000006,5,17699647998.745931732361461324813650253491094698044866752384291332281553700183021784660854025861020713178085101290625600394509381469783838343825714384791551819452351093973812431169187369297596922109304767340872221191488285008211913029034013761301291821815366779148954924713046,17699647998.745931732361461324813650253491094698070240429043538266111345789085528610724634667592039849241542819107005442561087908380708950147585843477612995656698462444471428179101099991286137100772631051307355608181105213877081002597817133153369426137207553557184735397539627
-0.95,0.9000000000000006,6,15240954087.429148055028759872374500102426848374288650374557689209222976756148007169642773641354779118685149210721095617269750431012869928556950223840780586785364878328900234893587671482170528935198529688190198758916592907026071119574319676217959301006125294093860660445267777,15240954087.429148055028759872374500102426848374312803663365367863171988612031427258624124938847827734217440778984728911176805245031558329347838238330917422292082571823492467273213337150884665991660622269878234443736899396594644812288408224924751346656972264765460218764934348
-0.95,0.9000000000000006,7,14150131618.310255937750500484439205835203455561940692404360923685355475571125530288093743588404504633269387868017314553778399672181659610594646508963693026071127419114542147314866950885731070089617822979057923828425850172853874244329034478114681607877977320417841020347028494,14150131618.310255937750500484439205835203455561964261439993428147214086737061381929389684131199161030176165458554105069171766787531677971468086752622189039234617787914918776646652994970453838865529064064316229570535185926738705411032402478765286933560802608649256741384525133
-0.95,0.9000000000000006,8,13891528157.402196945282876548386458515823787230840367557291355908598162476900239204769878209270316166805572457102629889914919228016775482401409701612799965653091256648888531260386204262553263020558038824980706498998815874483356098650629024104495912599764105703929990640866215,13891528157.402196945282876548386458515823787230863793663656440223221109571334007747653985813054266176771048810119510690309004451802020912247927748322357077218414975208995438066679204153850084492980401199265306207357146135036444469704110834964698937553790625078968314989964457
-0.95,0.9000000000000006,9,13637468333.983458290417392259254448982202036755401945763260449752456749178426225352632071248314330586524947797510923158133619272217052707168679606409729201294322775519507111582568983747037429294616737691574373441382244676180081028393894971277938163942166966651039788044174572,13637468333.983458290417392259254448982202036755425229690757456708981617190748703854303400822773338263951732891624161244068368270472599229411769583689252139506130351510207252762453484897686205223568469178596427155096053642008126855221733477406850836084763033570051703813726763
-0.95,0.9000000000000006,10,13387883069.164868361425451844970338962726361725506752541061319779470122216478016094000585794949512908566655852659614821578855494578319142852420096833789559275985746299767851619867917409140462427261648873530985717068297673086270514636167461811872586893058607389309585687890554,13387883069.164868361425451844970338962726361725529895041238096839205055349310856664927860666377560504908268001733410436472393389222181672304817780893909399566903897698830481642313291584059889524857619651175337184199626051407064926131694406077922721681541483776590397897379898
