-2.45,1.2000000000000004,1,59789481976224.922304411236630180696232349761283720612560080689937710919521428213888983238680894680596294133775599535948951845666081785721874860921468282151304758500341144543311401353316313270117323669698277731099800046245037692255331353512658994121663782744634679898033045747,59789481976224.922304411236630180696232349761292438206975598730616548690038782343976968796197502744910254303042635973560651147243294143150963435307396007826949328631715853609106235412603562310663645916381011106745197706178295090000490346534073497147325174857802218939347269853
-2.45,1.2000000000000004,2,29690655858305.6773888847929917741195629508066393086543237455245961793144655837767125596576554052480256996155251929420502164898544104517580805607276313542865389791625152166643764196350752036759364211054153449949120144423341289588627689305665187232603673182936950875952181101,29690655858305.677388884792991774119562950806644775353789350162465666942921946073460486873694553516508964370587695308322443641648949625874338049414524161925087788045466389389285589085097071008959394793387643938458145457767740655566032558319250124452353372293830320691923794845
-2.45,1.2000000000000004,3,28943541078974.105742203693794828656079206626505288769408182495618685528662001247326038061008441608363006940467271295357068496379794715010431400429354723091143875719611186592795823900053855772046519723402527505656253850712485574017734128308736488696677857192398636558272697292,28943541078974.105742203693794828656079206626510663322452809865804115905206118017138619317784351770465058091582811478801774086269677183339122033555026659263075500776169457485612298817266834945158557816110075181813492634485429536040811288968767608495111965018833404785273220892
-2.45,1.2000000000000004,4,54599539921410.884850690944882494724415324027314242852041478254464664505904117838496671318263325182974872474862700093292971399577299413867128611341715153056759214636277531079546577614060639201622438599385451768961613454759608458438295167137103542832198635377523499313015708648,54599539921410.884850690944882494724415324027322448137765797771327949184432646132844354902648608082797505879947880298929242887363019925703647812042782063617060334589644412085518931627256701499193318470021877974377640256215700719415444914564743772100430650128210774240766214694
-2.45,1.2000000000000004,5,69908573829547.180198842360928227725851070276197665445893280682366412457263047057817893118814945001967510743150925207325943255337871908658617418327974040755819341529204755602754504804921139863529989024622854200404670485437733497584588548583964447071562579988428662307605403011,69908573829547.180198842360928227725851070276207340485250085921274415074345725409584288518252658057482733838687025514748792035123665000396689115645434533082908664372762558417421114974078068770759048254376621822780251220827221810272360174285767995092366100116534060174102720791
-2.45,1.2000000000000004,6,89038871094922.720174809478452642358532209043187837639644491571762079299685630700806314761687954161453297527536212683446145581565585213870385886404945047215665546039814234969121889624954746193943406897974700749669458838524650352146711254368417419755461647921327977537347667441,89038871094922.720174809478452642358532209043199205623139934507473366088090566143657526554389730281357483663419114118494074779994450099602743051917431370506093349366774199021118124653387107837137223488201054423836926176648578890914541934375667564521693955761326803758687170142
-2.45,1.2000000000000004,7,112971832388035.05978516722368891160532604954750183493375810608009508633400739459784018167271719684855675024562502979639465612544184385217582770363858506211200609283973129537540492954980765291074281171439709270752194240722209182584556330144211233241461022257784637504389083809,112971832388035.05978516722368891160532604954751515812205078545349663840167883570019323031137845513919365140568849868087599003950643619814231575681547648036506210772522849557225667513705983043816594367061372715362908632105392120011710068721954635258800664941436597705268022262
-2.45,1.2000000000000004,8,142938042662255.01866617986395263059677961027274229524497004659288156206137444475782366940229475966255405798286359777934163114303768361415539031901233663043689578380787509196830076620432510487108451715734546221259927490277776477881711104396551917051326106748374404709971593431,142938042662255.01866617986395263059677961027275788086638759152002324943160293377951640170801415283165508829113265220187775318794717700662809933719310381500238431825856315778776504000389629889674388593270335478835737461535380495017710823313688544255788290831574731339920286935
-2.45,1.2000000000000004,9,160798056029238.59415094889691165612574953418641919970649148282815928958880875618951254100070181347323126547924172476296425083339751750814172980620575216955110908448087754220485897437421646334287551547186441024864974797348417130391536157487335395658688223248399414799131895337,160798056029238.59415094889691165612574953418643605791652784744552093856104580167042806176840724194650611394842636444614522867461767523503031590581615577483242992897475675035556634996078729900537855420716493662610308334856661444208762439796662230866788196495794943622270704498
-2.45,1.2000000000000004,10,180777612747897.38405058118100165356155545696525070343665262482702756071503186888753007113562710384127888683171738438483212794014277133797419875422102207489590560817384215863221942945526565611253536633010023179160935788042577322514724773170847621300600662521640552281894233871,180777612747897.38405058118100165356155545696526893061055239950521143267544978083517652896693457953880102938762905697154947573226754190610138496290914942491210047458764398573561539877231480948105194707678343266034611427441674206612565213472778056420176774113925136060255185219
