-0.95,-1.2,0,72650341910673.710932971862489318497538841075735924241116547302735348805539714958072562813823643941110279523737226849161440181885259656351930008485720833270195601478327350142815494165077848583996276938622258433987709373685541698173591767041845536985261618759115505997255553483
-0.95,-1.2,1,5448065946167.7591648794111433288157244934550078105768402604394817816235058318193798946466663869160225400727168935331469966166414921060932130026130958061023592319193640826824178720032618801547449273011706401715419749825179179465231068093194892637576503420370570701203715643943
-0.95,-1.2,2,1361032822433.8447849506468233714535475028558593439496268271748282579477650314880751801643318919582611638776463187959884614276418018947310898698221069598007464517317340721780762323729915636433560339653575871099792090646212947086372163390424141204528137878190300788045311285069
-0.95,-1.2,3,339365131501.83853193101030212338451540668787871150660723047711425950712915430558609628184849838177540849675550236942057796550887144318189451929339530960376681232494721130233427746118881086900671972924175071193793343201685701638554512168726961201869746551314359712193402920071
-0.95,-1.2,4,84125655582.062650968315858928143460296759105667012976970625546889366053112924997948817292215454507685722959493181405992159981581423971309607726638596666184823875628278943245690183391664494608572764404413884608920972655603180516622662284890020696341609638486736111032468421489
-0.95,-1.2,5,20502440666.176626742661777144813806577163442050868804481118959681290549662352211405870461800832592028158551142638791391469702878093575859272303968166894529418716143495972832231529572020939355037217458140236618339423740769174797217540039892936123329365278895091352644050014201
-0.95,-1.2,6,4767954598.4599897767289210887934596688596663448941768103272920513481861955798111895242971994660974846705472854297748881324082747077694747532589591263747775784107907984224953732565426728250769221327862732877307776322581610507424001781384147049999920811391934681266088445711516
-0.95,-1.2,7,985682125.44993464992429888970653749786062957533083941337033947486250813779499340378656479430781258223187573239643334762195047963723958294562936229933188816144478973363978571457964009961072863482443921644371946987976552637833952488640322857342923759554942037387005968387168536
-0.95,-1.2,8,148583566.69300290250088987929978470001112253040949241893789821727580249153544148591957150273881025968430663135772265173314717716427498603011700958948462002545184657589184892269582079136157861869573224756006648168147100815475245856046023215927897991393925093631359345740721196
-0.95,-1.2,9,71019409.601378660415490716125700591630912026708159842216043663017046322695158763127835660743919148021044880256720328192112672408810395455554369340700377150733161088337504631850216282923943360700195911015677375916320048263077029203533664779415622145570693300525797417726964952
-0.95,-1.2,10,63821144.558525642746613954795322957173377658854297945877887729223524123864022597924337025213614591996027315133433061295908578863481017247374460840511016996627324150721273078500149079866451649011829495806123013970409550733506635279711970187978192275385705027504291964379822672
-0.95,-1.2,11,62070078.21181962361481662595545344807676331162885328516822422998697222809144803131853783478157691159554970423194438763815925888413846313150761779640187291437167885185869086278852892135667311700130731110263192143064979869833183933799714108207165131785573253003043555531687833
