0.25,-0.2999999999999998,1,3418547804856132758212.16533827396541655120504363276358242274932647152600677035354385261204219545601208448383585871885629073452613566974621880840283822242665863936810554054548665414973906807421816366585641455170718739036378222991957032698231767324654944470731247549131041777031109326466343914341209985369438357289370656660994696636453238671288305274164435800857997657272776782553355702875021399510845456423769766499861843125085390994217842503885126429534457107361756641159551704397567254832459883393212537134587194429364372613,3418547804856132758212.1653382739654165512050436327635824229022972846945120378117842397538263633249276465693987540640883802342712159872744231243591576010064722824107816910832457969402343092513459983331385283973273914724266073911619807281852700936243054887002696373460154700376697315347765700187647602552369834675522698539577334410650035395069611020695389873438724260607836054398068616816500752963710735663971010982104207186316127460564030519886888128722000543164579847618892251062875554170333448808249361165704911998841257026
0.25,-0.2999999999999998,2,854691777413479744949.425513742898938616992594830862432193470798299297397686545941441113041053419322981257364032625656548996423388240801180724814811126078528340548209056220443908501333951403920408475281717076085640847664909544418927801514335110281653233722794104457597361304515661941094368064738339515664520256343168059167524164142418693689675624793585539834523451758025864928178672939080773918314278774663444020030667074615914467894007995028346349028035032047400435098921588508333907034557015920222248978511999050974958109649,854691777413479744949.425513742898938616992594830862432366202914427762318872659363228968277673812491450910718745916216081795866468079028414193000492283087259242855435035644168024323364094821189330871361932132486828146366240572578647013621998668539031962755523389968386082147756446204560209677806741038981226529919570426722143616400456214459002159311834617361016542984125735052443755413587001766326375198013196804879133813051527716304465474032193048727585183571226716121761367788973971580483124872028443214238291168775546257156
0.25,-0.2999999999999998,3,213728345068570653855.043808400529069880235430166827374150620942065650400820323702486666185084236199509223186716358858295719039770838225252507625856931139005950564283309860314669267465684301883299175309806051001891163733294969606756372607982560515293691628502837713967726382805295422375706832081930387245968362023641730267248557110961220617672522465168213348274509047870744839776834728483115998351789183417636577234388356171653391677180337998249029880353184137723151033120337829022160964980113937818205335598655278101214780258,213728345068570653855.043808400529069880235430166827374206584130616257252980906509474402670285558757180943051576956509349362059651229770108677017197336829870038687501936185448084825621218647739050378754724302050411396609869915883863098989127835302663439460650335766463148159573930599585074939017455238901575378352542989641588023471701586336771078583966308266995299769521113194378377299590095534901904617504690529681763956961210878066868026492242347813932417384324398494802491212516291265799554010144348909965450724728536094442
0.25,-0.2999999999999998,4,53491824613658066274.2255722580858119172371107256934822350566031533954627449303187378093736656833782561818169764712753564413633548970308486931254731397090641993289656852390353703866393707000608786518341445427914959229528921042622855509569474023093806801731632561952255673382198778122856703390840258127642695262138083140290873952092278591207048645791683112978716241763631611775816074442885741370137641063951670789723950202223228823836995789297770453146734019509169313357744906321037855546764633759934378346151059733243369012578,53491824613658066274.2255722580858119172371107256934822540986838628573645745517887132709931637098956810411873953647607475878208444064210767430584999431814093211215769575272674656158227116028228688041688899702694239377387692239291374305624800567992903615961481082929008314185555875204404790984960823170029379836758412019626032049135409198399379612983518492289955484518696546646765463770018588239436530984915545988667217380090425041148747338647515892302418159801606547748459493953778975411184529825252686418000272990975269671692
0.25,-0.2999999999999998,5,13442794709468297297.0487310439163555552776164585504590690682697632223942407682500559293645450468643999537492969132765844479409073610763909976464288999623556632934646452473407019012364511398535585769062865067511297052805471808391152106710650363093152598370337877624880128346298755143304273048626041617436657106504004624629545112469853895285479518066129484023965826392658235980311735677954929714738012973537898928588090405886867573512095407818003900878325283790887534497518667858675158409167488772347968869921955731502927277096,13442794709468297297.0487310439163555552776164585504590765010454718935574782364814544674762904314014669218381748631257805510136670155459939565622924625656348319843737648861693273214722685671646977011261043107285250885435685787928632919275127886925931176602962092964747987073083857907385652111125161710450881989423027543041913827829377849629972338764117669835941684711354026280051577416732461159686485557407803021094847058893217207192389637284343190011866850980692894181567589339750455788302018201749601557597888311047607859441
0.25,-0.2999999999999998,6,3439504759525329941.42098589436874708199700029872206062328889233703193304120495123751862535624599870938136816653454650463322771698285601033456004533260497274008465368597832352984264308356435268210810996375014381936985888177065835947889473209760794978340449807284219489346515860988481660511079526957229242487739335315502550389275194740652702921004282103784627019968422358782427150320035825791771542155442150076640083339328153639150738860287859181226082747348429864234320602343307291956518778454654100757273514749804825391789348,3439504759525329941.42098589436874708199700029872206062723423126167611766500027091909148698872878186216052128805976925496261426645313422655534142757662115862078695939673363757080187766981104763319174351077846815275507299364017452944861837071699737014457709862259675229521920262262834139066098851572052642494050515769392812280257423851552823610041304457905165908337500991535761892189572679282562812052914043101678211415719078907771307539046208055321397997207292657523019791359465183122122631417257653898521729504763962013275516
0.25,-0.2999999999999998,7,940280851039060834.680179348440910714736413941864584073384179565093601570752806314174343988644546163345648300413788027954608345273819360501683032718780290491036594975851185547655982238386494689689884651469553507506382205098950630049578503250525254733218184707267615638071609833507459421075013971836962296532867111025341435139143546431296382298123149183827392935058815694979870854294299347814631035690809454544226764886392820588914855988957772081859639013770998276408482678012759937484215869585072642579369253279502375841835082,940280851039060834.68017934844091071473641394186458407653186361430838625785721491538639081091028813611687674807980890719657589109029441605503655287949732036499095659557109903194234719969069404342704435432375027488626680846907486358805210164041504959908391269375736824099096208226581782951419935057474739938663419403126104600593894825330615160863472216119176103309033466118658140496083901571774798845318456975342150838732835172100211514341956975918615913921207364582651122113943169099195156363894623463495251172837940610134211
0.25,-0.2999999999999998,8,315501045829120644.720108440793376097928934579257453924761634416568036845733323948808613809260826381412674763221196064983720996760955233162630916712967455881866548996501447130401422393796949868808997728204993542043008530792455918785297610099121302368653136298534998000618338730659410325671384543896387623594937017781552649747424303642235917498682413898265954751824602337276053233839574837090310496475147167553888437556299361750868137635856985196418533224608203230350092649694835864525153633236759533656921027904869248597702756,315501045829120644.720108440793376097928934579257453927841101521144175337173882363147518881668480966623840852214117197345653476069136264099936292148728264284741642403494089315592002240668255750509514445086148691089992061809724414542786479454096172695926090988555209396132685052609779038504718516883140484622296643998520933553218292188200280712100094309916094490047628470313637775010786731566478503918515277787359383815568596702769525904061803693704645862729938752833441086931098700424398370846772292150006025323127026835050849
0.25,-0.2999999999999998,9,159306100939079959.275375828197439060789863558275976796292698678345970087502509525632777899629075283502452115879971441151339908699440250884141247897907041602448099957195994112391164348568358961944391040430882511748861582726983401580283788282359145020998497518398425599686005661718779030870213593574852075815075421800961899718633268861399878055233117832489316938149095593808267394976961441262171958852834038298702949746876326126698390863861261944610863530443247754456320272229391712447222289731766214417542883808163036551589186,159306100939079959.275375828197439060789863558275976799371604297930903525746393879953575410422821707662545540494120383719796210124869830638152991185660051796450636322188759259850137907661293991164452198292035068428763196886205937542390848862378404878050199854603838057102002298074139565063433732826016501428301464383405935273128895930787855083921443188975998274630338988952170999112762851870760339761724401721345174466239128928248404218945793148646799757453075949860002601992382277352177754936743167583218506921067015589833078
0.25,-0.2999999999999998,10,120257364715730514.91789664591163928616170741130736866741157708033150917601138421315288562984819282889256266918471125309480979048444334575032065430302700878647508587082363601585923804954459765498146255433916399664801657338429693330858284195497834239211609496455841696105666793568066643829721194016948622777756849821376979225853557271601977505330091955295054595244067208823699644386463063533353194263264907404619718057256848176189641075120610154318082593323192701616112831500284552024190350068186638517845100117666060222060177,120257364715730514.917896645911639286161707411307368670490482660925571167360429004394689900068737666310493237294538921340828856835043708471585654967387166693414719255125023896756706947628507089522967840019390752961888882697408268413363748773299367621377777210714293305482030720666053481419373837863347003878302549264978596730882783488772283148551511695847128717057397472055049246841726870958973695652275947105199456218553462211425662264906912712647629855221978645817136047744223306772971581695844693228171227868644276637480491
