0.25,-1.2,1,3414283985787002690524.57465450364857669979630678455323849429527295917960165491476619118115233713782735126766858312520394127432858276819984824965555653932611141156203951180049985293467426159131418788448393722003023289546921636,3414283985787002690524.57465450364857669979630678455323849445027822860514763948816820113499465865522489278450218562842905913143694455668454474956729954495542211881990910422951111488225473276718067432024229940423080466344532622
0.25,-1.2,2,853625819139381908533.309829259481013921204188198334103641868714437335474010549086949520498765878606374402024237896690514057881893963884106982091470225791393716797458244675340344530546399071535294928619757612733174024324878761,853625819139381908533.309829259481013921204188198334103814618533034600680320159014740628525387997321634491737521662472702824706483927155102115491670561747619894047430215405922910499354051634440497936559088875868156570863300833
0.25,-1.2,3,213461811298780693009.632621362937135661406052598372896657731011330039951485525405117723153531267170826873482391132236226156452809847012902287535023864219375050282417018613000359728822877292683306780437760146251932887927284665,213461811298780693009.632621362937135661406052598372896713697054953604009401246978257920644972140032838344437083380457127909043817394208391535658017514603151036173271468021292232471154234065550529827785849864148292314809013063
0.25,-1.2,4,53425189522206082731.1363222488681864444951367152624511595490084635803996752180572504564889451810824984199882258348943916144442554925174660615705401414395483263330572394924939560982008999574266967906922532768534613328399468756,53425189522206082731.1363222488681864444951367152624511785917170098634003089960001039115831308829254405530051050827694411217634238944909107870517507298005802378448136482552969325316169675664630762659052594162392231471559069317
0.25,-1.2,5,13426135858763497428.1030136087713147653850731536252201432687162524396794442760745778656241998227189341290286724608908726879536367152329265617772155202769677821576377930875483388373510848698701568895359509002951551216391018897,13426135858763497428.1030136087713147653850731536252201507017445272145625037450732691392281077316824064242803572612305138330548060431609974089608061443568913010379937258267704378389608222108993752376821453250074546120526084593
0.25,-1.2,6,3435340041314446469.76608788342269198738485731906279844183110002030245194894681841853362459516773325367305836827503357050573729223593848428652699199267775612934060575837406792493041260045460686877428617848477342882652613515681,3435340041314446469.76608788342269198738485731906279844577661199279015041291968993771430440408069627662789726349446580561629586563623850145026535818741993119291543742487619596288664024693302736232117418987107748736539517855916
0.25,-1.2,7,939239669494678322.306381047423204867376157924484367773817321345457388538304167071825339400170901488015233054714337719889970764611246066752527802099467086604444685266316419901630949067655256013939229422687041900867164177356409,939239669494678322.306381047423204867376157924484367776965159832840355617181296625949810958633530572094162152161275381774433739247778527582030657316354544072294975554700776643792432172254283542972121436666448932479086875299278
0.25,-1.2,8,315240749209780694.80866048866774908423233839277420643606518461118764764339666371189314831706078424666278078847246109724406261295378031080180855706447501517958546156358030136257737104153345837129937232712030352447062843884822,315240749209780694.808660488667749084232338392774206439144804479991199086617257074046048063300841956482373512165485069913330111099353365649844536145710976890217478709031923447237531185609768592591699992443962598053908588804485
0.25,-1.2,9,159241025684597765.556902363104064463907901907571381807848691431254061516734842066912663907818454045516925052136266834120310162377745115804054010345877415142710576502258767877576474103021215459133919473660979321020286120535276,159241025684597765.556902363104064463907901907571381810927749803450460293274980502164670613848970138832108469057080840450334226712405820995453787084849140796229580755411722234342402482154641686550861987624237498410071330231587
0.25,-1.2,10,120241094804143285.767273328560657014643253634826724122672733745409393515359484785962571402788792904021417079822425803266481608999977364725196046241810492153106254334686555635741728804013841742624299655235678042209569529247442,120241094804143285.767273328560657014643253634826724125751792079192298718769992903408150530287975748291983759695872536725129188225924005745172830284832999921093758794582238081544649537085851600404090588886407182604110805922189
