-0.34999999999999964,2.220446049250313e-16,1,1382497604484.4336599709899118920509531901263566257471447845604512137249688803888989041405175964230606291948363484809536533357186653564591838263273235321172850585651215508651055551770184497061783398514788395990057453288309711083852884840056664016401101042666511218323988831339,1382497604484.4336599709899118920509531901263566257471447845604512137249688803888989041405175964230606291948363484809536533357186653564591838263273235321172850585651215508651055551770184497061783398514788395990057453288309711083845773521212290251668809290035433641451068986346
-0.34999999999999964,2.220446049250313e-16,2,704274670599.49232661005208433832365587334189465905286487819943672119561932941794844129299304928553298076158760764759710610354439042910916097101609413055838426585340165991349134242820432592018715342949301458579505646176898697682375609734017807727487591781143848070584240080344,704274670599.49232661005208433832365587334189465905286487819943672119561932941794844129299304928553298076158760764759710610354439042910916097101609413055838426585340165991349134242820432592018715342949301458579505646176898697682371535986059683227351101886065179487404148301118
-0.34999999999999964,2.220446049250313e-16,3,375202623261.92932659560377545541105896876617216146068123073454489264678421067392448399343359756461012000333774211025588116948626474230128526181591670764452264873901739164779495399648879831195789520398447349856981915290284619631638971966571876471471759748307885047697259898336,375202623261.9293265956037754554110589687661721614606812307345448926467842106739244839934335975646101200033377421102558811694862647423012852618159167076445226487390173916477949539964887983119578952039844734985698191529028461963163960808317234162034790112844885493173790762442
-0.34999999999999964,2.220446049250313e-16,4,230614851555.14196935454756707754458495703294293869559203510821526067920455389504435145834805409026141114585270159441150207691509456809107167908764147523391413267812550883280206337606228008687468879324078774921551831128088812226806825267625600401262593110231254499524726275288,230614851555.14196935454756707754458495703294293869559203510821526067920455389504435145834805409026141114585270159441150207691509456809107167908764147523391413267812550883280206337606228008687468879324078774921551831128088812226806821402119978014965526638505066395319664707564
-0.34999999999999964,2.220446049250313e-16,5,185265491719.99936784620358378438626931685031041889270419144793491586411028891135439394047962183574339564549590574564978292855922605284709575056030441249378568925027832522033040773801610730212746657222979542410569021164536502185161851260762046226171402274692054019273477126519,185265491719.99936784620358378438626931685031041889270419144793491586411028891135439394047962183574339564549590574564978292855922605284709575056030441249378568925027832522033040773801610730212746657222979542410569021164536502185161775526516584220599155473873552582100964381915
-0.34999999999999964,2.220446049250313e-16,6,179714307455.77844494576958881279208519217060829664814820384222523121708448855357070941158623581514501492765459876695775140511084397829981428161224035807687826329786494412105926899659699815157904489825333692168385361776383653423908395237763828551737334365410150251919305079432,179714307455.77844494576958881279208519217060829664814820384222523121708448855357070941158623581514501492765459876695775140511084397829981428161224035807687826329786494412105926899659699815157904489825333692168385361776383653423908327793025958063613040765090948319126433344428
-0.34999999999999964,2.220446049250313e-16,7,179628566281.23973741919414977335403282574924204778542630422538171603838251494835073757766419346000370266136374060644628949515725442732987112104249083100067219876477091635259056090297026454904310424037791677289561901584044260684894227240377422110564347224841388691142438830255,179628566281.23973741919414977335403282574924204778542630422538171603838251494835073757766419346000370266136374060644628949515725442732987112104249083100067219876477091635259056090297026454904310424037791677289561901584044260684894319785390665177905424832727034723584887641522
-0.34999999999999964,2.220446049250313e-16,8,179628545957.31879104691744323154711445727136611912824480520050518810300942049914356827759304858093508038478309204042209054914103486231670786299987052821807927154036899387256184242314132556559713214827668592554766368919472356854748423609336109303542483837843097863860632451366,179628545957.31879104691744323154711445727136611912824480520050518810300942049914356827759304858093508038478309204042209054914103486231670786299987052821807927154036899387256184242314132556559713214827668592554766368919472356854748516154352368434129497700377550915635304838777
-0.34999999999999964,2.220446049250313e-16,9,179628545993.53073430852831130132341461785947125274869273876568276702839287969006726037458577359876967683608717724761501589364166754193879732160475712318444046541671762768789335683552682502208476947127847705659328525476761951652525053993032401351107159860411935137015482317244,179628545993.53073430852831130132341461785947125274869273876568276702839287969006726037458577359876967683608717724761501589364166754193879732160475712318444046541671762768789335683552682502208476947127847705659328525476761951652525146538048631025394351789682314508390914640909
-0.34999999999999964,2.220446049250313e-16,10,179628546002.59865031610225023445697245486504783990644817478288896403322525914873353435132728425849870568300158976941788133865480778744611677498726686050884128122850139126853954870350710423411108236795109381697786549408333154954597244038683966562931416644326362266152488407043,179628546002.59865031610225023445697245486504783990644817478288896403322525914873353435132728425849870568300158976941788133865480778744611677498726686050884128122850139126853954870350710423411108236795109381697786549408333154954597336583700418700080570323774619625787181435193
-0.34999999999999964,2.220446049250313e-16,11,179628546004.87341867844293979158339879187036976193868788056872819696707896084438516669580014127249944309713933044255973586953520011099686813647584944331593913471042352551261702707816669220389320378129017234257123373190520459428917978179774536179134019595320309204350946037708,179628546004.87341867844293979158339879187036976193868788056872819696707896084438516669580014127249944309713933044255973586953520011099686813647584944331593913471042352551261702707816669220389320378129017234257123373190520459428918070724790836903023507519318546935567529147629
-0.34999999999999964,2.220446049250313e-16,12,179628546005.44851591451089786698964257605053417591676541363159337084101091529914192196820590464884402398610612046951231066422263215297010277603967647818884123708895879200562481528307910911112324656112644782059973009327985980344317732239125210360997612641501915267453059033486,179628546005.44851591451089786698964257605053417591676541363159337084101091529914192196820590464884402398610612046951231066422263215297010277603967647818884123708895879200562481528307910911112324656112644782059973009327985980344317665045267425836533364110800552459590750811735
-0.34999999999999964,2.220446049250313e-16,13,179628546005.59490789333495199772784773363923439187170934985944096147664217122714668250306950581871755428390928018374524913519865904808648234501998330316800836179395167198812817354183264547525382731267898431162123785205904222565888878525501485183413138479237449793797296353436,179628546005.59490789333495199772784773363923439187170934985944096147664217122714668250306950581871755428390928018374524913519865904808648234501998330316800836179395167198812817354183264547525382731267898431162123785205904222565888971070517762464199284624172196228570867577055
-0.34999999999999964,2.220446049250313e-16,14,179628546005.62953747905720001915253713163578357058732283333762394744549958551061750523052212091378951256698280183368888191168307387068381682349578110944987137814016808145103226611127619131114582502929387184572569743036726542043117194447445755320576455681560376577330003419426,179628546005.62953747905720001915253713163578357058732283333762394744549958551061750523052212091378951256698280183368888191168307387068381682349578110944987137814016808145103226611127619131114582502929387184572569743036726542043117127253587614917073759672909104262011721943645
-0.34999999999999964,2.220446049250313e-16,15,179628546005.63687841632742585727777207399325393983271069536067139756936211127585083900828928965625643665968806973260611977081608753926612398528210188264544442209939582132518090150867604202934096842492916923420057386054020373902385447904399270414709614358540520451219229941764,179628546005.63687841632742585727777207399325393983271069536067139756936211127585083900828928965625643665968806973260611977081608753926612398528210188264544442209939582132518090150867604202934096842492916923420057386054020373902385540449415660490294678645326051640917811482244
-0.34999999999999964,2.220446049250313e-16,16,179628546005.6386350138936023661021252025919204181070374389237324867760249087375256714995360436270643235804273471748001492716226689478770306446867927355926274581768525714994827671280741927780251913778107772802402581219281395540858289687347997714802934633400489528849222941799,179628546005.63863501389360236610212520259192041810703743892373248677602490873752567149953604362706432358042734717480014927162266894787703064468679273559262745817685257149948276712807419277802519137781077728024025812192813955408582989418496108797670913178997673466383212012891
-0.34999999999999964,2.220446049250313e-16,17,179628546005.63907397311670257256921133933342841959543115169093339754876484993860282927044270215461170227147377461403021994113532753591433819070481070841966807972035321688552999369341228088864414306943520054976731405447590402327331842943194575651169574483629610269417883766985,179628546005.63907397311670257256921133933342841959543115169093339754876484993860282927044270215461170227147377461403021994113532753591433819070481070841966807972035321688552999369341228088864414306943520054976731405447590402327331775749336360986153446917414046443598079054746
-0.34999999999999964,2.220446049250313e-16,18,179628546005.63918371292111876233084171843315896173669320616827219522093266004964788897747715759081045349739062159841538783458072097044973767672714475460812084061933773989242710689888382319503761335787699874214835811397603054108377453481847596371840748643437939640673579806374,179628546005.63918371292111876233084171843315896173669320616827219522093266004964788897747715759081045349739062159841538783458072097044973767672714475460812084061933773989242710689888382319503761335787699874214835811397603054108377386287989571789088240393849342515295999026155
-0.34999999999999964,2.220446049250313e-16,19,179628546005.63921114787226825883793451775876093838756824818321363562207796673348873854549236715086732408599246053206364876048867651573819032979538997003730131272538787985855547696808171160166804675165381950200727023919199262047152739353611006355439269144392120479370215066309,179628546005.63921114787226825883793451775876093838756824818321363562207796673348873854549236715086732408599246053206364876048867651573819032979538997003730131272538787985855547696808171160166804675165381950200727023919199262047152831898627242928037997595955597022292789277829
-0.34999999999999964,2.220446049250313e-16,20,179628546005.63921800661010116906206631413593616310435280452518409307386893467786793104619818447129325476092106015494255378880281250987210573147387008211423999629368434287008476241548625332891991714763976853809860357953754542221172289245794573493451457913134462719034647897675,179628546005.63921800661010116906206631413593616310435280452518409307386893467786793104619818447129325476092106015494255378880281250987210573147387008211423999629368434287008476241548625332891991714763976853809860357953754542221172381790811155684178887330309201060620815866247
-0.34999999999999964,2.220446049250313e-16,21,179628546005.63921972129460493261528701517120847939826038422118444938182023983850287295071878828690959119449246200031388638587276533554184081865396358859540514354250839869607718300254159068716429291534699403260639608710652824061564589822459761947817875415358434214224982111917,179628546005.63921972129460493261528701517120847939826038422118444938182023983850287295071878828690959119449246200031388638587276533554184081865396358859540514354250839869607718300254159068716429291534699403260639608710652824061564682367476202868625293837967062594693901893215
-0.34999999999999964,2.220446049250313e-16,22,179628546005.63922014996577640909137980304671638345025400834759314064428729515680790407002265206309963827514144592787175802249818844478493476652366227826660627333663498255698053854772110538809686524346791444196565159397954539482690779712720410278832165614981474329561896642689,179628546005.6392201499657764090913798030467163834502540083475931406442872951568079040700226520630996382751414459278717580224981884447849347665236622782666062733366349825569805385477211053880968652434679144419656515939795453948269087225773684529692073926589046564940695093782
-0.34999999999999964,2.220446049250313e-16,23,179628546005.63922025713361481216012695431172604850197562185880291952461489136610616474347227528281329200001399188593797530269374061907803782235680656013686532512144422861905818639473265309573870866162354318698634814657641962005340096430964785282132015120620195585920787178561,179628546005.63922025713361481216012695431172604850197562185880291952461489136610616474347227528281329200001399188593797530269374061907803782235680656013686532512144422861905818639473265309573870866162354318698634814657641962005340029237106883751234803827399495274800027731788
-0.34999999999999964,2.220446049250313e-16,24,179628546005.63922028392561994032603421902491355917574381240203693032387557954791978099545773768034555468696023637982536273333445300358866151762233429531200046636038685610819231070772602014015411060783932426488163544148641498374212335518977305085902113587961373006860279508789,179628546005.63922028392561994032603421902491355917574381240203693032387557954791978099545773768034555468696023637982536273333445300358866151762233429531200046636038685610819231070772602014015411060783932426488163544148641498374212268325119477005056651063049802091845070735074
-0.34999999999999964,2.220446049250313e-16,25,179628546005.6392202906236667235827593187952117599597901911328522730711377219515535032478863882361566886564103478786607671600921449244168531799915812039555884438663721082940103052504150246446089618071767858396954312735011322899876208869583263304419772258802664697515516889838,179628546005.63922029062366672358275931879521175995979019113285227307113772195155350324788638823615668865641034787866076716009214492441685317999158120395558844386637210829401030525041502464460896180717678583969543127350113228998762021501974865901573599399776517551086081345566
-0.34999999999999964,2.220446049250313e-16,26,179628546005.63922029229822381620602081175688622542465841223166113357548372370580234542635287282939226846524908553229062332467885436167882064154397183117375259902554403918113653216007370676574112123548998784589137619777950367056349272870681878670658464501728640375501737743699,179628546005.6392202922982238162060208117568862254246584122316611335754837237058023454263528728293922684652490855322906233246788543616788206415439718311737525990255440391811365321600737067657411212354899878458913761977795036705634920567682362370984853194996071808897730239301
-0.34999999999999964,2.220446049250313e-16,27,179628546005.63922029271690807373401878710430690503281561034049323327295512875869416950653662756380612474491737100181415906382613615064169578471533477978542579706624312892629929488219560445952734049486532211176296513550766269875912277897934209817372965582757414857797316546759,179628546005.63922029271690807373401878710430690503281561034049323327295512875869416950653662756380612474491737100181415906382613615064169578471533477978542579706624312892629929488219560445952734049486532211176296513550766269875912370442950622531972337903132399372740552406708
-0.34999999999999964,2.220446049250313e-16,28,179628546005.63922029282162255236609479589134574196455490444330103731212622363092361383015958955359222022392779186385777563005868507242510329294588578389257671864797887039784401607275334979046402352984463670600605284407329202869206467663402137656024376649904893802847811232617,179628546005.63922029282162255236609479589134574196455490444330103731212622363092361383015958955359222022392779186385777563005868507242510329294588578389257671864797887039784401607275334979046402352984463670600605284407329202869206400469544352625177627817031125209410177874591
-0.34999999999999964,2.220446049250313e-16,29,179628546005.63922029284783939278718983551682928373005416700578278740233747388847489539258073542514757990727976456665851322281770187072668828206590605179967354040982090223498043783090047692831617080716335689476667337777175619748151171016026102147804794888608698034357921409951,179628546005.63922029284783939278718983551682928373005416700578278740233747388847489539258073542514757990727976456665851322281770187072668828206590605179967354040982090223498043783090047692831617080716335689476667337777175619748151103822168192753525350834643832930996804608988
-0.34999999999999964,2.220446049250313e-16,30,179628546005.63922029285442114093792015851265764054170622876089419396184085500671287508857379628230758182056415867456460172618404954038244223880486557125680149019605921761189149704028922205690001162998507065389035448625701902764099996587221886519727707641282412096799993517575,179628546005.63922029285442114093792015851265764054170622876089419396184085500671287508857379628230758182056415867456460172618404954038244223880486557125680149019605921761189149704028922205690001162998507065389035448625701902764099929393364114574627598141417289929000999759435
