0.25,2.220446049250313e-16,0,3075475440033645.150337755270434543108188414864052131300639949847129613643141744340376939641030285903338326735671263828830835991845920879106542448279527554722464716856338742717095122969538125467915152266028523614515889519373330274474217900766793170095268662887753931657663542031706342192484682475071307314215269625199951905836760286837812621489444977222026716381568965469741157089180512307596664867659932131209030678356211982391149780550090518059440871623247640594669003324382
0.25,2.220446049250313e-16,1,192210906092001.8929848721694774426284146497280347094630651753709962441304142296093098705520875022154697941932547967319324175802783122238207666567424895562888518837523259576769989563662393491282891545511716193447475682842517825626317809188740860174947311119323349207417900421167049637879993436739846007453728865560565716770316136134839547331061773984112035213782812349652183196712987060125043787974331850951403754785877109263575207143595703244019311271645879297935275789300576
0.25,2.220446049250313e-16,2,12011759378777.49035208273651243821955402494778462320107343055165133090479269265634843430297520005241540295732158014722716976713398301807104524794814349762385082562953423271457834907524987109243728397647807512657416280743631443583310618874834883411963302370820840658440323221251018049193502696771437029232801424835443397453123089809277783497761520444742539958303183547663038192836956616397250895573010039124388222207801545185256505668448363193349702816696062230420967766745854
0.25,2.220446049250313e-16,3,750442712829.1207526460889654108479686506921277596161663562861787478018325089077173498647951676947411354963535804728900255376543834548120204780796433652938882874407829031211479777381161444164799533742272874441360058283047846380243187394839341693172654992175742198424356415010820799180324136952500025914686023378880730665879484515725424226994453973127543949024554196523756687818920954954680366249078345844241112335228430785847114176854660244287360812575794299590891929632424231
0.25,2.220446049250313e-16,4,46865327994.23438870705027020299677827125459656238860445121340792932722324471170252868970847161773594546644894552950315067893799776241466794600935487406263814398024206156433330392996708270187754683418546329533988790386159421073850748356425180927448681497952768452943915041072721943785665316885274373088179528401104983676375494875054325257304757297386837752995260721808759100728742956044467756762118324600583700920913724196648849029360997214892265365149755227532642214497474591
0.25,2.220446049250313e-16,5,2927652910.253048293647148836430987377702718522954257104740055078880041663433478661487843811463913304036175926635186669346729517990127111747091536013028706550454158623207219966490499787079260813399322540650517955147457592311093286917555272343356855029631508751627240622955346472566339680940347396785406592072838774923394588170046096106125982359101644682300685276061122185352037235183974661778399913345937962733149741378151406738742884512864429012065660931236820096991186537577
0.25,2.220446049250313e-16,6,182972549.1085640887843397665029216204044310324065253756029632342114414348795784794320071515609010995969804398017511144047467357837349470058590087648827717117517681720169888760425494151807689286788660137062593589017217952706008664184626580985237259043118891820581210472640243749586221627684863162631261455186123466853534987262497972153575202956156559561111936050781092857192018450997752503505609054675731108839116692766530090471341698417462516610099650543590081154924363602995
0.25,2.220446049250313e-16,7,11435783.9617256858410802906289347059516082677999446855929834052338022509741556387388263692564382006405246439832603515627137896077124296299549114716809165813907089833580784009438968966650020204816865191515717335790432224250612545843962649982967185508804829540768978702576951532502507071293975739072564150668098732582079405048117697631320262410111611217227447326404594441136231825888767081704050649131641313911607527936716839990975516993992113176876597951868502984515789480195
0.25,2.220446049250313e-16,8,714736.4975157413164130010935257889812223528120779548211634260377430308002254848860047952724111286949481011843175304441974892237479383394191755842748959085838185643559917521823741009982996279177872898945460012263309383399053853635835442395698292283938977433743002288870139623981689691415832167216639000481766522156024011567415660345585358898309233959394448926169640150537771208349550845242772291843385460548931375709496168821187249245326624135680249101309232655404300678835377
0.25,2.220446049250313e-16,9,44671.03109329351949659889911051927404687095450664677475365354329522711743188783630869224256226759115343876159812418343292122937587804343425334561564462556199992761180239263602348521958502183196327673317150354452962651535320733094384054668756156565307890561917797367959995291419563949492256214380300625071051942599963423155639905832627227390005472811440777193205487107467070688276647710161121563586089015446458829924048932440804008012492718206973859383992141085523496428591088
