0.25,-1.2,0,3061649236860386.9664054743813438646420016372850587860852774904456976886931339933451672593133384934897091743711632398545804035888320784913267586435383645378503504650551261502525179446773469247328783537690389958885836243270572244534431582184981776777687955530301880799995622584301694396946074626001216762626197158327418843641058434407825552874914482906382121919937538733980241409928054949835475589685257107428701201620868303705
0.25,-1.2,1,191346798700853.13134883686454511620050545132330592560750785146019958159802354107502886423112605038544589153020190380152553793900513217618522025326745576612309977836671020248585117166979575855810628883124505826672169153504262186731541288700914366418664958531214002898220939653293510360105840656485949900738191604180229629081685657796368337756642055395825478587059736010664433934958539018273540333189958032264427387178107691277
0.25,-1.2,2,11957756574428.710596193539297794736599840828374949461131001138911792324745843224846153892392835448107179987511088423098912783087270809351695388403424635500070758496057125199910459786097343317267830903798672116717044883680890979411442409018614029731346535584368570913344291713339603274562935784896408283756661426510196336633305387893815993150235748610837675671575354685653572398851023860307473061854637700525770643124181039593
0.25,-1.2,3,747068819595.2401910935492083729066501722236007866766783907855030914096262373256039772127639598454601695880695156940652911477655172238153350312313517279785594017349426510597903589302342211299772410038110743985493165774659289248032449177968424407458556405385670036164295195670874523306488414516837182608737340577096774184226227673211788400091155495544739077440584121757358628921200981979705823390822432749712354315028863391649
0.25,-1.2,4,46654626243.803946777703827515095816665139119202256009592784203830783320273436743371646351442288088890761600471269526081924253679977808014227863640568334714986314589337721415636795349040106125560237386388348285681994881359892927899505520969052840618943581296042695129784883115861289224640274676847121640048371963387723495429223903016325336308899591867401397919096472366034080594324672751290697954086101716822848551243183435711
0.25,-1.2,5,2914490445.3609813768523013555343633424404381487953342996695918810419525653109719816693600058740963957015158830577467187619364997236702507681627724719133764462032183417742087657720006381191111782260428973731716823061229313417805226202368038290791562944140504007210833612344075181987703914335046893685802428491454749540499465835455779874049925406324603758275095715244332562849027387167972751774076016157284056064834980631668179
0.25,-1.2,6,182149920.80878311296563057719302339513275859190007391733392919190902830891324837843552699035155536232310877189649576936700530397594372629556401536629894688107773248990737089978898611303148077777986410050569799901322020784835190596424805311523419156051095825920488736577418911424570146412423842939137223680561884992963742688415383961453138383971237878113115466890458049464626487322414185735938177326502633836266999068856970024
0.25,-1.2,7,11384369.69478951173502800335337337427260093026300362922955745291258378471547871547775329512082157117399898132407088291438826458409267045371112694593927222909325666016827469016650771877391269508770222859884364647574757455690955167847566717894939574775225853586427476886835075739902798620587971854908024312761331046356254208669680417965448839032345893803569331005633097762503171929058321660744423796719075198067929746187664725
0.25,-1.2,8,711523.10584151891939537369396302730422550740102232579643546978047758318761171381792246281639470065077455211085546260195178426141398099749142018201064790539730652031851753570265389299839324687680461351719413774145074906323929662542306610362204479246856245545281560219620600728695544645738943449303237613515040391489108758049780995701683355911222567765970598673396761156393220547765810579041933852150164276440873793634568466818
0.25,-1.2,9,44470.194113868676657427098840472694959647418941224395219458560989755610833872026969104593902147622181527048205759884623121575083715163594560498505052035639628080814351768424650874427452170783102302552688469807858700654648275919402004396488179321620104296875925098241381123568263926824933633923770124988835947322534426620940215403102550839807121214919713830598166098824390627892316795809414925908048949202067366350217659192146
0.25,-1.2,10,2779.3871320974839273658366210047431363810555899196366214881213897365117070380881590240653609891989468260407988334059204062304805894742147240387987892062049726227762461698262284429546848980281955339061768224408714544984868304251585582254187961441010391335815090068441693341813551230025329838706951247309650300262963406086675310589863425496240409205139854296683232160335412400449935220182683783939601409545412796910153128191659
0.25,-1.2,11,173.71169575572274562191798491387422015152573843589087040097717811187003871990910693071200163283309559548553364385343362712580961856719470342435093123318989749968962339544279280661052371566505349346531045745075335996729256472574788513652390420107056127729672813959139916965899167623335567762962953232207645542510731276521711768886470622230613790267434039498766564739671996649799003390114869321480595734309699074981060476054848
0.25,-1.2,12,10.856980984709812202252666617704364871051812092398984872590440311934280762234206660736897379940104603358894487860089804254009415255980995969630422922258151997326429657388734039574739455334505096417610437208903729877981001269874761778662040288438769259011268493802993470835071941637276472661241493116948295520457124363136435625097746257166533880101695463069717443340773618667096683308372496206281303832952155897669664715080903
0.25,-1.2,13,0.67856131153973654663762479922109083603209146941541812990242014702825071545111141348059879042304373805577192986949927919880945187553066246521600711537001056546177353889778021509924176675110548875714435796958084184380098116752102737606093269169619190070118617379635662358393122622677622705886264563342034252972710127757621036976648712266752272906828315995124325218682261529261289353938851761889883986458974767460459261858875158
0.25,-1.2,14,0.042410081970093857255315093705406236530644598019419758415409213944404356645891767604721212452214421359536909388037750674194382423335172340399945992246243621868666116497642842293933126182919839138723299068962749444627251697251570645870607535696516824690356395257926916799039185777169560534148585447710919033584585914279949402585855426148564250128987456726539684855333318644469607526307389715976784430539000066357156883968446623
0.25,-1.2,15,0.0026506301228462125087591784151971201485008984561016606226293732432473682664166866594488517428764956179898286393206433259351863292166605923207039388710429694849793213361163273940269010056376062893877144785515608267718785918871467761977714097937175791710471776931863413607579501557762577761903773432382611947235243744022424500810957605837290818198523264731908808122140418263462026749061201895989403050633383812245742184228758172
0.25,-1.2,16,0.00016566438260672904029486278374351263891833089410585036907831136843011858726712913064705959664074945290406579409641345291349823854228649436222196695399846084983655471771753048230702637429221443002204269502038008210059023933216284239649953206490024891568962663684132782989435310195049995191829701337175682200661450735442386149317703497000650434169256721299721836156219276734466592174634655847291253196923780846046228750423575257
0.25,-1.2,17,0.000010354023895130819521647226365297174136645616424755864645507585751710227793998482919656083765180828686633548596161779074149267214645114075500715171965115025929900586028191108065916997380897562467942681441805902627961615505779743719024997019309726116406850144040500580779070902196312852054191524790498683299137286427497080865245919323111313258064630400463557083642096372009062810036779935198822626851737143659685443595711909027
