-2.45,1.5,1,59789442705374.541890136866908455254394148374121209057335436056954666078110174530457647543772192130735804138913901282082999332529949389230801089050089810824981656066036162028008288579160941831191670529847526452559668867640414241745203869665341224695829310835768765672716502409,59789442705374.541890136866908455254394148374129926648887789704048513035100313789047683848046088649304396520791013127724252677941394674402271680994434425425844906236552935170299331164083230091926825412843232877093033862461753706796988612411768267308058901528787988699523395064
-2.45,1.5,2,57338060350418.283316303291671567502623472361786289922060487629640108300849813347860702357421078020184601446027850563125489725216790822640046195938532260447801479890507704737056881803939797709309658492329614430265536904162136525755216268853440104936410364328276261525508300777,57338060350418.283316303291671567502623472361794767531550560332908468752117400178217546728594662033169339947017339704591546410291800228406747363873812339036260648463057151018735703216733273439636215989506077478835048249569639238493064383963144528549056912907830261563161715943
-2.45,1.5,3,27527376449348.930706306015118762630599878739384006311812841640574137178840208485311998355255655457240717653926262306815865786428760887888338622388391808163678978860477921656089173270739616956950789007715248480424911542653179836434258252456750280443834447496911466411802172606,27527376449348.930706306015118762630599878739389203997401842921500754334728275484323485916658379221270735453536353588464589909156378167406873059595971722677424905162584997875727012031615704042960265618992187196717631139952947252763306998253745644672658888520807341630527098486
-2.45,1.5,4,151075428265390.33646737648022117008536296968777704362808648445397879091615794718856776294509420072124783750433330786531374916247144894950108162779589109362717787591267162163023798601869775460498973439987426638374276969747162200241131889414639284017668506328972447777638264557,151075428265390.33646737648022117008536296968779321527392309008319018938774978004842786351174544507120292242609598031852133768451500482386213418889391632571269134465436322017895243059964298297096276905797968159952480499378533379664956312200783528136186439269808284649594377679
-2.45,1.5,5,187887248871871.39875718661109043790149279592785466940691106991734315114177797501041987332907672007590408710677826015080219725549549000500424392464617170227251954119342179373885676978714078599429889996234342240619183589809177939895276935271682318084615204081029091460801911917,187887248871871.39875718661109043790149279592787337136883772630761526307042330682351450439091706781895561586685952226879249299724789564135913966297234873133775695301895693867001728681778270612936938990449702758065561245121225396056332045491975733666627222435363885283180943628
-2.45,1.5,6,210006629082287.98493574347083976071528187103719373926553364634895042044206014899986393786550927116374256090691612080416840749589909881468651904572730799647965137419491218279803946566247320356805284891679450130503145042679782541079548884700454298006160533201317354465417944818,210006629082287.9849357434708397607152818710372138815880887935199604365298806736348468522868365553204799479125207696631220117698783712384265506865197531550487069242066009424449042097133957811852918504086755229854058583429545269469104262368647877870110054961590766623592197502
-2.45,1.5,7,234790804221750.88028548331934867739696052654022741599944983465077246666127256548365828790576675203173934932113098416983723871467403110109493515236351372678429231004180864229784712161485142563623019191892896765400367368815060685222226555483373849051865554146743725579492981767,234790804221750.88028548331934867739696052654024911335412147850268896911626223469346526444254932004645551025355811057943631319213029011640939989960693099080343163780281595195664680406063211359918124328669820246967900501190717842788592003491820132740176083996926770839187003344
-2.45,1.5,8,234894299659030.74942649664119531978633903312226471934954543364506171114359099481968981398321260033338754572949998039689289413849307297405753965907873210354162206682385298335555202032666647805392803425634785585546741211702367846207914414755117576353318843552183198066609548268,234894299659030.74942649664119531978633903312228642307956504289710659363323449820297111762675823156577667956593857198646633705106205357268454894098209510898899695786385626919109096877802672122835983903477082925988681072341244413855327539754746678800537931780298310168681584313
-2.45,1.5,9,234997840658639.92784300672370000231961292195345401962126900907150098263142506993281715794197764837539192656059703182652486988079651498317592809286641242612820812918106809066987037790656913648767390772105580759683516520732719991240311148582148366299888496129047594141307451851,234997840658639.92784300672370000231961292195347572972850621967848347976757066798635326153613730253653387812435658698490888814048024673980702419702647323357234788277938376349728335212473247464063383217893328430047191338742394151024831766184563070680266736078225797666486969426
-2.45,1.5,10,235101427240614.62539131353101607702900943420119788616434846463239404023069596844386547326311103089424407263410195074107801891556038842559135501890930204929731984421877341735459819201806453458843744754062105840348857955114900455442039968380836705393023349545381588517276213957,235101427240614.62539131353101607702900943420121960265067345999551955507603645148382906885345419044528710521101490062655337139591252986575499052765083449646794626180796275000305555902114658819069325341507903868015927517195002189038146290320000601750570456227009448428555835082
-2.45,1.5,11,235205059424999.85206557048671506824141136561486109714951290347977210652802127179103068960069516450498547883599970527839391306889181248569535382251619484147483060224495210900785117811482352525901674294084426602174770270108917330987710816364918109204927859981979596421879845273,235205059424999.85206557048671506824141136561488282001679641460658037724588707440473316301110151803362266852324617936134181550268472413352265827251216130921404697622130535924170808668098756864732722391887498904407603367736887121715143329065597655174344128406713890011010410441
-2.45,1.5,12,235308737231849.42185779903946417936799304360665692981115401232614636468703329415934752483199207764868331001104226244941892652163684571706372765751189209413715175189552162233624535758498366282920194898133121384544832615393688053577955825432212577087561354601987799515553480404,235308737231849.42185779903946417936799304360667865906126731799049625749265083199023478829120180038042046028450093462183626537243934737092905288901635772712977851419933709786849838779051734470101120454705156336846115347973905396171551842974409245601154426136470775432412109702
-2.45,1.5,13,235412460681225.95661959390132886187534974386933344783599733110632258198053160837028031718092350698894496551843747255947301776941686673745023790153109395920705434793818417938283393104480810054417135528207143402861686316460615178611695631051031288763164269827794208299024344924,235412460681225.9566195939013288618753497438693551834708122580084235239474037110249241348883764918995395633046997462387499427254095521521125832841526099283408677726038549649293148286102576167439506192595915001953759748670586205859531981146330050524987988910788535995104737218
-2.45,1.5,14,235516229793200.88992551969802572952104240263436905633574901453056086013060388832415378975672868433376182589062995863338537600754319785280047038315995918060324247437651263395294463089721186311065971395629191726585934949187330876054323243761618397761292429856663867235177864807,235516229793200.88992551969802572952104240263439079835713793745705092540959655313597537491192984323714934958832202752356620875126006932223959993030551818948579743900077026905789070492328263398892639466285319611641010824737911063455145652711742783891728258709889604624149928237
-2.45,1.5,15,235620044587854.4709381997707738275819695396423049562675105781365497880969476970951653000807032156174998108119887581913757212584021350614352109994930923174333473725040166938062529800591840133132736249362322921463430825762167522945636763725692102265582491429406303823675651858,235620044587854.47093819977077382758196953964232670467734642012062045110959587261023075218963901342180977029881703993460807294425261678945495215663948556040992398214565173729328428183624595027656256395806893133478921050188746437983150610930414600538946130590919803452843317594
-2.45,1.5,16,235723905085275.76827509786971513403890990364333106126139210435196778375916724996960331096233034889909593988743487501954109046521411544246269641612741145759122308547470912430417065526976377652099035224807770028230962460009938006263154507787057759539616263298424957618620517464,235723905085275.76827509786971513403890990364335281606154833683353535293064197566029377775483953889750366479563644741315383224888534969615360009796434628564821746393133983732030924763407547394253583070159596190795518219870481004581433161555086851994278021794127042166259129632
-2.45,1.5,17,235827811305562.67387699347919817756605445190034950098731424561304837018189095828199151800153001647843147688395554269083835575860284178057822000226216212550157861699346144298807351138834828891726037511038669595749124883989970548158508248583152033822078111787968860791703750307,235827811305562.67387699347919817756605445190037126217966488859897211578300093847001586272362187885418771036268465533554439128262851757682764305328388121327893229790275720540727546444938826303233816752676255126512255165433551129570077895432955093067297364712310556712165094463
