0.33333333333333326,-0.5,0,0.00000000000000000000000000000000986195339318585669771345058414854454911778227175834606699951409311083180472210159302784558442265178586695118432190613451118531667368168023146788220163652418028562110330949994533449776479213809391573325234270290715331431104447864766413627314329568197364377606707431109608656862208980974377993239473226088098582921131073509732986981930502045919467689834035713690822950021111505
0.33333333333333326,-0.5,0,0.00000000000000000000000000000000986195339318585669771345058414854454911778227175834606699951409311083180472210159302784558442265178586695118432190613451118531667368168023146788220163652418028562110330949994533449776479213809391573325234270290715331431104447864766413627314329568197364377606707431109608656862208980974377993239473226088098582921131073509732986981930502045919467689834035713690822950021111505
0.33333333333333326,-0.5,0,0.00000000000000000000000000000000986195339318585669771345058414854454911778227175834606699951409311083180472210159302784558442265178586695118432190613451118531667368168023146788220163652418028562110330949994533449776479213809391573325234270290715331431104447864766413627314329568197364377606707431109608656862208980974377993239473226088098582921131073509732986981930502045919467689834035713690822950021111505
