-0.04999999999999982,2.220446049250313e-16,1,49972638016.085240157754210589811261574233304630029625508020075267633776156551343845136164564655572697387603019005211773115744158996331019776245377697116876979911200999229286249106041276167566690243134381062524332314902186584537503987788397417318859275865784180937852361117914,49972638016.085240157754210589811261574233304630029625508020075267633776156551343845136164564655572697387603019005211773115744158996331019776245377697116876979911200999229286249106041276167566690243134381062524332314902186584537504006877192665072376321300749006622990597149186
-0.04999999999999982,2.220446049250313e-16,2,25403658270.623505028892618610223477673103617924284586996009448885792275349796995581737389329269885535471260923558586855328511008764860985143665856329690412917432035363817277269501661891839896760464440345587387060417331034142038979813840893043972494870602982823614809898096793,25403658270.623505028892618610223477673103617924284586996009448885792275349796995581737389329269885535471260923558586855328511008764860985143665856329690412917432035363817277269501661891839896760464440345587387060417331034142038979812649694240995440744791030230634447417658146
-0.04999999999999982,2.220446049250313e-16,3,13522728649.436744157542236110009413753386571629248929702413845778661823570800292446449073646341508029797380323248790693751071227162826199298100367636774286244904891341061469328777026044214621727237045412246432119027998038677595963030898163901037221856000781545200777628078618,13522728649.436744157542236110009413753386571629248929702413845778661823570800292446449073646341508029797380323248790693751071227162826199298100367636774286244904891341061469328777026044214621727237045412246432119027998038677595963031232063463860341619446700491922784010741476
-0.04999999999999982,2.220446049250313e-16,4,8303490739.8101277488917165541078066570875252205712416295897619574120922433414025393491300179935007610945563289058661453655278795128316745451434646764680709347668755091360700152915492017626767326676145017794536615900583744753613379339470599647032306590863880158637658909859111,8303490739.8101277488917165541078066570875252205712416295897619574120922433414025393491300179935007610945563289058661453655278795128316745451434646764680709347668755091360700152915492017626767326676145017794536615900583744753613379339586004454076939487457484433718263448707569
-0.04999999999999982,2.220446049250313e-16,5,6663189558.7866155219521353594653380994507728627487984299244013368340038312949773741490217860198638996735400104390267318188217602446369832492467864494186382921135543628549300905352591903264618716426698519519425876748627674379131037767443896147211237407349095548647799563644868,6663189558.786615521952135359465338099450772862748798429924401336834003831294977374149021786019863899673540010439026731818821760244636983249246786449418638292113554362854930090535259190326461871642669851951942587674862767437913103776698623289264873780045673256543234898564422
-0.04999999999999982,2.220446049250313e-16,6,6461290179.8918077723421601318685227131620720763015306769114888353141860010362319702985782843756737774486054852029840909205961768510633300294608009373859552852274857412280615978681572927292804388218583511173636465831216333306910954597343519121380512723941772176618371741204085,6461290179.891807772342160131868522713162072076301530676911488835314186001036231970298578284375673777448605485202984090920596176851063330029460800937385955285227485741228061597868157292729280438821858351117363646583121633330691095459684792252079345528081105672899411785273463
-0.04999999999999982,2.220446049250313e-16,7,6458135758.3399390412628512645632787716266134792885767379479078484343919703954712286869198791128888731623742711834609632960647934556654786181460048236901270878627412541516746013919838850650191819164948836526202685533435721192562661394066561702492458414756755698811300141301592,6458135758.3399390412628512645632787716266134792885767379479078484343919703954712286869198791128888731623742711834609632960647934556654786181460048236901270878627412541516746013919838850650191819164948836526202685533435721192562661394693059313529979968985279398283943418285874
-0.04999999999999982,2.220446049250313e-16,8,6458134990.0393667311750230665573407247933340775613072328744639542232017972382520306971036840815917226439388634560473736889023672726510236458761353451222438704644061600935218622597494397211163301189519001168424228276285685824384253198713389814054852269772688876352068369094416,6458134990.0393667311750230665573407247933340775613072328744639542232017972382520306971036840815917226439388634560473736889023672726510236458761353451222438704644061600935218622597494397211163301189519001168424228276285685824384253198779004664864825842395769118729830836445706
-0.04999999999999982,2.220446049250313e-16,9,6458134990.6126853480761606052866271855512723985382967976847896876186381858857364333251993243445977239893204694916000558765857879651898805209032794375800642530789066927311601206182229108312334838611489019378052686579370053047288274525501509630124292626419858533415814745696337,6458134990.6126853480761606052866271855512723985382967976847896876186381858857364333251993243445977239893204694916000558765857879651898805209032794375800642530789066927311601206182229108312334838611489019378052686579370053047288274525006241778548820138778918046778202569683374
-0.04999999999999982,2.220446049250313e-16,10,6458134990.7565003775959603311769152273093186357614712330901843616673463707435855208432732582835147914151910518715407101392411076315567163093595583555130429611850187758543108656361844114842948513578998215414134162277018419497266359618102684004514651259079798595419470776946285,6458134990.7565003775959603311769152273093186357614712330901843616673463707435855208432732582835147914151910518715407101392411076315567163093595583555130429611850187758543108656361844114842948513578998215414134162277018419497266359618168298856385623346184438149127163066630042
