-0.5555555555555556,1.5,0,10418309069408.276871742607463515449581900093924281508900678272029641562704384478860993621519162760471772895778404252166193719717772399380666267273502940849077675227700775354108519201377696049780806412388592023363224346780395293266123378569971097260709142207266815417004748617
-0.5555555555555556,1.5,1,10418309069408.276871742607463515449581900093924281508900678272029641562704384478860993621519162760471772895778404252166193719717772399380666267273502940849077675227700775354108519201377696049780806412388592023363224346780395293266123378569971097260709142207266815417004748617
-0.5555555555555556,1.5,0,9523711769898.4828857752381146373714687643822777239176980972315023439819349838542162792630818409644360789911321776087502130999603266281209039879006464108158067462100919183592466576838447829215458495325335477918206702246300768715177184402067033374650731390774199987619268261933
-0.5555555555555556,1.5,1,1690697923.3711828731270054579503235154436982709756331244790756890336430906322329909207009927178604692296251016487695293017987740160168259051167582394695130721143667648375587703325015283034820728580684472111938878826628355261903423290192224472713056621688959336454593996904771
-0.5555555555555556,1.5,2,619403137.78417758535017317632092537281095555105087138767648544108856576531933428434388937785196854244081749948121717142088369029283786358962500700064059243639012539847887648061943213016541093259480761636555665463470269435757306450529994783254554733729026817704977424502286883
-0.5555555555555556,1.5,3,226808848.51181480969863803863562853070038744786662939039095033822248482163005109868559472748523626404058626519936770539319791684276756702527705211379334565582311084705727206056141107482569145062710394405281412479340460841875020678840668863314009030185738268693915798802857423
-0.5555555555555556,1.5,4,83001301.269765179284672224604819981418048207412805947990112002884886081239089936184282439308260321755870619251580752456146643450860372716067516911907708629974097045552607207529024193346070137787877101312887915574526741152161277087332900233357878206864511720478710639452757617
-0.5555555555555556,1.5,5,30352677.038528297616525407070196935210342878796380983378368487374485858247456398592961294288578365727039319139009839224874506349887734983283500212128623421966268545938443149905335141198418667004536432368825318592644941092559574871549938256266702861108633320911464009055303613
-0.5555555555555556,1.5,6,11090003.948053679526649867431337961718242149734828588874955824714886996885143830160724806600948094727680399798489272844480422855825342267133679800625465838795210226964507484485136532124844413429278271197295179382961456164082275413553131456795200745165968945049758769511392153
-0.5555555555555556,1.5,7,4047682.5646175657722770311789269490350802811295763829094595560816919594681784084681702499912377415115419395869274217685231005294200373169041567664837975820517183970726047978746939866230302833099706682174175007320824482867276710108072771620905410655394019271631506115130506129
-0.5555555555555556,1.5,8,1475415.7377891560934037582052868257338405200286513138839554797927231678897559329782617651861104495125964049021053873005010179991016943845800772848052061146552435931344113156100925641439666451987112980854067887058395558988454913267754169340631775739833505754817211053700536263
-0.5555555555555556,1.5,9,536927.34556279182829876088911668514297760757094070239136939861863548796365152772995492006066301938058947927035541753817581787910328670763535768700579044750789694380493385303136412492040017781162186606290151942375483820990696094212249469561695259973212748456482103255805452978
-0.5555555555555556,1.5,10,194995.01131619695371112118386594353753780177483104738835504699969409638378058781136509129882548335821902559138746189172909820837052771796717592696110361189105439977774944943071742668222200950280027193503230099094952916296129842447028756084357986939032700469551773749021963819
-0.5555555555555556,1.5,11,70629.627988912635619547298791460984588778737243053835420634194353828293256102195046174720530577592910214228483072088701353828806260819392257202643792068862455302499031567653676975069637160844877608626836034728442555319183525532783213271061782980946522507081517558273315822293
-0.5555555555555556,1.5,12,25495.362754426485310489107863306116551439118236155484910407368467748842068778628762808888767214988328596524000205523136457200920998754751447406134096513370825346357007681708214144743428331687700997935309637327246295487565212138539503762786018084208224747948143132282604661845
-0.5555555555555556,1.5,13,9161.5052879367610528065082263034012858346337604164755156416974154514363153548350741060456115100633999096941658001117029754913077855758932181154362060135248764102754577687313195837849115734840711878606234101169977534750022341262784087661448429873107324172479720812047259056473
-0.5555555555555556,1.5,14,3272.1039325417000616056730126387568705480461566777650919175711684138152397167817442157225649344314589825724476766820075192314993128339688698639515074873359613582284743287536901537478092315672809554736520695059285370190004679590515103425396102328181598873433525836886373550136
-0.5555555555555556,1.5,15,1158.9798103521430865206131288873100642258863638687472371552318137206235229802876818338793375413644445288679529546321724830674793084391424508214114881377022425215284733217833436309911474845859716167551953532546904580094798953641066851957957080169090257531025687078337733657882
