3.0,3.0,1,77909498.107783295628911695492724339866575458091678144083403566876230538521536550945624929829770706348073459440469280881652775508486095795962476110465464664550628872477925238392406512321842861895437027159054969729467204731885624383242386590714903330315200927671405316404873051,77909498.10778329562891169549272433986657545809167814408340356687623053852153655175314446691986138005980572027828146593994731563124065179120859461927030796327843767293484164245656043571443082402780492692809910150559733446896547432393771294717765677830027048510320029963229494
3.0,3.0,2,77910206.791651891668854327731515344331019970425545208815297567620320884594844203279976495679467469822419543399569143089063399919672439611274557642118596456667557229041861919833787287680355993897839551848675901949675877590869956159418976059975196041451003822629418839737570807,77910206.791651891668854327731515344331019970425545208815297567620320884345339910134135344801568445551403819672239203076154065997703408425533058787322575974111251959509759042753920888318136013644363451666789431965864911167687255069667336694447759541865731690456323636599101066
3.0,3.0,3,77910192.14657563860182198235720780928018491235316320599366495725099021246007061144966412145743389815166972691842996802738412277708832088147380037467896844235664217270725293076030721395013551891353911795859729227935374353351914394833807326348693143878609334544403709624680775,77910192.146575638601821982357207809280184912353163205993664957250990212397694557514563756927978398841535686657174503291604613106092138554141185038641294449833277191374406610940918945876335675504905072649832816034167588540099700200306299565862765906960294137668632018865832569
3.0,3.0,4,77910188.486087314899076607902496727414646493677706567063240904203690568680577563173567812906579542028434413993133509179210609134001041425386598092376926953673933933552756366104727553687113896503872715254957049013143710577145114729480215811918596705499417801600307861112631716,77910188.486087314899076607902496727414646493677706567063240904203690568664983551467454242169733204393362447493891251498080139947710867510279496236527224570048029695074713506257618186442372455782420450428038058283003624441639709689374462840239164109613030690005973070821002445
3.0,3.0,5,77910187.570965319439541186000328784648169066741386286759254441210109487652515969995206960520073613841071031186314508359073670766339751678544278313220721778150497084688586419524539941260040597932675673624801813336001887915432040689681589904616355959439316104484502103499740989,77910187.570965319439541186000328784648169066741386286759254441210109487648617467747516924021397872005671900255283366574219931109354300534735238514716177989262952754065546601571202621999474521778855719847772337062939143693153290142796022428462935804453446822178945954380526787
3.0,3.0,6,77910187.342184825920628211175723703154596845929375642026096861116595601501451419715339191054988188730772546987929502292484361927773566794604507992037025215417869032302946077805093208511590109338433885477163679803432029319052038695434773943251616441162817009115133704027816812,77910187.342184825920628211175723703154596845929375642026096861116595601500476794763578605502837851111392751087068950648204388457360485970883035400057392625238303055856106119016964641273955971618082754930823838564207842870534618099682795444193138476144485689264259305938085144
3.0,3.0,7,77910187.284989702875699996747796885074730008125345938154027193913063597583221371882480738367835641601172464254011416869344010406628637839381089012779272142777578931633913131217107072906145668729933120950227369764566453432300112959848685782259444852287409834296425891152612456,77910187.284989702875699996747796885074730008125345938154027193913063597582977716250410238750551436604734556454266637068942344869898962779321031164899274988567231667181284743030617836597386140936252530047552649348386558424334542759165257013921116932071814183335806325367354085
3.0,3.0,8,77910187.270690922136069812785124562692858280252844713565049213998714385036527158165470318011228844839978597040225892079377031602349347298071029006988319939388997638225348611704780505788277783112157362601335434119035657980336774495408618640934507577026668380103380337960645153,77910187.270690922136069812785124562692858280252844713565049213998714385036466244863054072581227556441540035642821930700149547912860590001116401440909236892709437196597193079399670075165244352213141668253474795379175782933267824452371668327354326020497310151315399485386512427
3.0,3.0,9,77910187.267116226953189251751709604302728934514101871259776513560509335882645899519053153537960224737435112935631313254317638124590930212145122231913223149372518781125754645582084271691188138273801870749489996455521828196337138571134730730602463442902694216541668789630414015,77910187.267116226953189251751709604302728934514101871259776513560509335882630671799033704948762344399312062459062145950351735261657102428148385627344770771820469585716497982823904505387297354024390873850216796570065229103314741891871362607989367509945721020296282578804455685
3.0,3.0,10,77910187.266222553158272666167445663523272822486616612200176186979690165073852889983720527464150334200291083317849545930302073900888865033212854238900842869952244946506132345019196239878620034017257539042999174301372277818716552777318256317924490336888199130962898380843239767,77910187.266222553158272666167445663523272822486616612200176186979690165073849083659299230165844142641010361548328593333149894439127001320109481279513024595391694346976037886055799200914241540518344659354491404255754697404458958871322077081002792767149976152374464509436425529
3.0,3.0,11,77910187.26599913471027061007434302758280149356534242091441040652352430781302961413663841492840961096492001904433848073879607642958138123865283393234889201851347679790121306328870483641949454253927542457507867168089262430774905096050791493754844744003778073935579368381294925,77910187.26599913471027061007434302758280149356534242091441040652352430781302866316111658995713558461337215958184781040686125880882932600789529191868481146491434284040219044456129940358008184004376680645214676064192242391043777719102511003856545304496428583404294425365455126
