3.0,4.0,0.0000000000000000000023353704388322886249862148251405277375352515098856894822569198643529244755394998070771558317788606564493864339904233010692834927828208563144252422049736551703118294068056566075861714017543250010818843457419569497739707257061175351583170250795057157197030031233332358931784466,0.0000000000000000000000000000000057454819930709700441240735106982324071176891510842116264204001188973603671350223512253550110238549387341470626545009174450262891105102557528607622822508733377532495753615828827140644657287842301085370786156561829563252616549106780637948137292743515343128897201248416659452743
3.0,4.0,0.00000000000000000000000000000000000000000000035118084924391012910575643312407524578161586470537853246499461332681999384435080693432624247567027417325313137043179363698516811256473334874122454907922453097438885911734663255549269717849132377167043400949104055857801507269773570817211758250676063465921114195526030435734906,0.000000038207743409185557083000746749945446802673282228523768709005395207052237650965868121003544194499885061200531613053073111924659982518921820433472367044739710204755479587540204456078909313459353844376582587629066613274865270946635162236879190653683771897316582310147823540223156
3.0,4.0,0.0000000000000000000023353703496030541326850569312903089215792353697215750562509596891595000984560048322766338031598303694497138680419180093335134025053203241417637878418636092413459559787987495755257560226422517201920839608424655703943322377178101307389226421037166035338946392482564075187026385,0.000000038207743409185557082911517518862393340859115769631866122289526359236567700663467487828036506130757880017245808394474515833052841865502067668774514171448859061356191489937850169538850461594069223929069769673750313464600995617469206639982980805052886330272789074022275039837869
