-1.55,2.220446049250313e-16,0,290601367642694.84373188744995727493730366336486901740557406260532241647195832388747474669588915034703003270046771069712160375978373073216064734110128605627806672644272995828110072695471153263609527691075763919027524221034075996670057715726066224281275661456669994984053422447
-1.55,2.220446049250313e-16,1,5356161972440.9098378176388437645367985607178437360425508762794053550802926884473239518458190378793751457068574886972410960198650433098491133218908144732282966861916561024547502531318887642309066669529679619702763723944085036145050106962782258759734013917883734058358806303129
-1.55,2.220446049250313e-16,2,914528926549.54876776996784951003218753446404931004818890224841746402910083600281513881235158247884030772137690419020526928841315898387923997141638883898431580079419670816686167112166376358638225042450584656783633186062819067192771976404001680770510940465518293843565756906489
-1.55,2.220446049250313e-16,3,68883771004.759734035782234774576389503872550230311073269734021034744437099213800570074841080022990386721727549755922135658570791952651481368207015927148065546151645350962581439969179237265931817821201492311355730015539653677437331342738194950751588893971651476451366483714251
-1.55,2.220446049250313e-16,4,16555327912.745007014216479070187077689683101620420942437612295888231768613070658146819177496488379292839984158176965721012341262081466774120302838714745814257856484486635021788189849069461159560216197151405920290819151020071041856972206158175086320626484927407454579404657938
-1.55,2.220446049250313e-16,5,14535331587.774473110860682001768826191234888420537980375007111248208661946165931840108337332393644630220769613194847103496737938741420924714287715409133983082850224934262838873769844906563031471456529757493909827155923689821017637238409028845107805955435778033997677863042328
-1.55,2.220446049250313e-16,6,12488168605.471516675695660685920570497908783078441652306366977507693231400679226113835649936589637104947295313570476133101234767408625294634107540400425133216040083521903483168032619549579670083902517947191213097832742353217125281333316994564302039237050475506518999966843573
-1.55,2.220446049250313e-16,7,10597096180.86520493986897297361938073907769889430388008556721752604985834337386565457291448855759162785506852800544287929776321177548034755207610384386989237365248632639868320054455269882864345439956372615604898451023276622379690641177545117927949094614308738788293084958716
-1.55,2.220446049250313e-16,8,9519564544.3125871511184271314667713315778971604276321264377437402227135855912848709733391218950764967749165494222255505046345209313875427558573517781844988498830231665856870887898599869491520658107305336427247858265462938036142882469368628958538912158316777404895737466501002
-1.55,2.220446049250313e-16,9,8663550651.777165887238364060216546061072710078982550028847538227580602258842850874667773800371366363678541720013869565759604953843702759325837158776184287236246947111492448931227044962497447550968149483919028254644727843914778272493334006706764169299568964269748484992333832
