-0.34999999999999964,-1.2,1,3843060621936435609660221.969797545716014155042804285937692976294457622886150279640101749372648490665383213273172202984203051083443233847704486914950401537564049627898011272133713640381251969209618100297173193311138823547864431843477960368191874169646246607841797865897712569819711019250717769090596433304037107906720321799787307252195089240401707250118051158461521013406079991579548108704861712804593121395281125271401164792904595448127116255923647093524977759675097266049489,3843060621936435609660221.969797545716014155042804285937716552443871175542308997614029368659839808676538498507346516626365814934247456271094722008121580969570754733255642003732179497655462865047380165490820828105907917929872576303299968346854998908244402052596932691573016247071530005571037427971667242551778093487001849257264640470685035700292937792800185250241899432379468325464199138747663540705268215729446228271488953247018419195309925137861530127512271353476186084579561
-0.34999999999999964,-1.2,2,994260654308214837875669.8242969139460421398001915264019508131635165715472827262011188880435070387349575176966896564154590260735432235702333812982784313975634830735219656592254205608544752662614722347834195333806843175450537731570930612172910317671290091697398902416278279330360463099372539836698966329035078141621276924623758220613647131514552830209306823590475035983309723604466137815285185765812649333811157783733155422432209674400306042671887443169133513355028128411715263,994260654308214837875669.8242969139460421398001915264282591165000706036810790017500101184722807832311188815171425740380212434912110754668457960289825435047463577007004611601766748396966691391488069844690324658892055510047886085695011769449615806692263375691751738297529157420393498791041586173470879253059553872821934538698344347974699536910213588672894162887446502035363465160670815419101948627883706643826898345080035770149818905530954457286500972459707926855084598336157089
-0.34999999999999964,-1.2,3,281940425407118302038923.610715745518857737009482023218688679722254942733292110535810910795252484510946435742137965114445963467859596021700206256218253736177402748262398189987696726274705836424479373302573257305734171521719393552179887360635829904999783535968940680412021399975153249553830175924097258579404587574088337204955063757184223122150727474245688402988607019120341590166549387860787229450205002001595845877123654769265856236044396414269932019496548307455657025873727,281940425407118302038923.6107157455188577370094820232272131318333207923716194448679374898184955163490796327971128378762371109277832578183736499941962439564263610062901555428002066484817728690496905835683849161365305293950838804717029701853983749354367138189149778770190442819216851487180538102669141770712506994475921957513383092963884334261262161812217437738610223672239553196469704814186291595917046643937043941822701794000686545208860335741765044404816067813017158098509582
-0.34999999999999964,-1.2,4,106454012167213148966976.6266817132423349347960965062209466777287278638531515394197021417085537616723615949911875206412674331846289248678357139590712727556493395044786980117030223760921632048020571849973137322921669060596298988263510562640544126465600064151783506780307220143427641422844876374771409682982954584926091579253494032521748981735309718424952735426382003750403285228491187523261606091532288615682459815808525581835681946810087722745742345007733142544448643902499104,106454012167213148966976.6266817132423349347960965062238476710389657834930705453321295359639811667188766446419755153765561962559707000798364761632579468913146137826589646063039274116193248978790984983794057568649266119159065094848525432124720640876059948932205915827571104757256971953980413205469087798171221904185888905540545797032048892392914448067527860676847033983170272716808491464197194452882043558721850308479492675120592638851100576724649133166031914893719024625659073
-0.34999999999999964,-1.2,5,68670513860538204650525.93170206787873261209266153617162635967189469658075203146718631404670716162536800746052909588331551936660216045763682264701306266568254156612950022416203291026005560778990513854853412104352402335018838015580596254300289819542427515435092193676179686507201147944270938904074972246435756991397173539698771256074953300350039973293232087895995616970864754772927110473731954330483435413478060052296771514446066223664828639042815226367446510695971203363537628,68670513860538204650525.93170206787873261209266153617275910101919397694150649090036913062023563648239624858343315963519619259693592177027996495437135596384919466600433140923794589085482968526571820516823497558600448187288189887255135084420810199174317947706536698749115761285739811532429396485894428867754628339685794230780065166958013497636753222418790127210597196871622271309975580018267721496189880992480937241020129110698224661694519429594543356229253295433779926982046504
-0.34999999999999964,-1.2,6,64603634175058756732822.22021492944530582254327685252050467072652597612581362877589274165365434932224593889141237577160934054769767547507241197016658201779287442685636445018819091800348748541175777759592761466935799258531951410407908979994785607302208785141114620919600306525982358539350787907739179150425676372327414880357318444404565584505665141620018448818808274167834956844609530443340806804000264453134535848761555708307834870790987519989438751123128368575422125890507672,64603634175058756732822.22021492944530582254327685252110630170651133400856332733490706638577381154724893690962450379020497518582498391209879824561414877741198064030021435897661478127851485334119168381540067226437928946827667802839314820008030223944202089567542490771965963176228316132063689929432893979373222761352078627409573644768493385044264805176274287412298489944721042945904731735683082196275015810551609568067593441556878994462868088773954042294531115282093894765405649
-0.34999999999999964,-1.2,7,64538464419592758933031.78471609764426432097418278130177606143057292959882435315126511520260108997878845117794001113314962232406261753812294537452156756911376923139531712392574750860073196276814460634521911769352458736417249520956232362287427383009288475948228775998617985318482821727524774076725232310040661107932967634848370495877782123119621188828841012705472994656206198428600588386472290446339507488724919715415080766111903313963325698662400632055209649728262400162749179,64538464419592758933031.78471609764426432097418278130225631118039029368309394107975801135036980062145415551353888366049587795654892373085857310908841703526556118699519567111821693472615427290254653661859208696696212259254615540652730116969140388629785915245690541940254007132897985586242276038815678257532706228245004890160546415109229289737213078629188483162523363884644078754642144021265821950140739180328555754532840237773036953834382469287809183688965418313281319456571029
-0.34999999999999964,-1.2,8,64537565026631680989076.81983546324740485641994970761123200565514105745057676738069095891686395738007606116590534395800754959268103051920497665545045124875832392318163183682809106765854011699596511400381444751200357283586123271521814934032996228764823022668327475615690357958754985051914217057718448723153156865090902043043234454476561408176435785790089988003216168502976851042569076337046950623598724823926637506172745100090002687500186167695737838701211697358178988485546458,64537565026631680989076.81983546324740485641994970761170189878180252839108938327868240538428369085943225385012702914872093559152966257974125589525511876614606331320044310618181991881110940289071463303960897772981667885682134716717883372652308650762870928113519453771233192610700966531404452655575101028505527810020910911667393572430004391061852925044170724506006354685831441424284501271548086435130798610521030198905994109115059614298785956925313940838107089009032355428688587
-0.34999999999999964,-1.2,9,64537343898075869311139.10091881550150873179649903555871357256148634811644667628370609806484529660568953247896533546355434874084492123151979459912306049779381268277298129666123304634028464933825794353544961773988851774361592535170982018343363156389189547326487623084673776345077279135448513875063934706134276113680575135908993888209595309507546782689924010644627784384558717710133084028715748267711797855730174199736505772622869847705490924431833702321451224885030509772416544,64537343898075869311139.10091881550150873179649903555918338086922297823776603612689124320131104861409264614992187870857844233388019483913382635058705422287013976863835566467832127301045814658607320455397515292246472920324124935381368030221030949806960111124320772408835528414122911312614419057925671678132199582360082783131418321259103808834616920907154790841100526254369855302052757028173508499974752216263122801868241658093598939868026974231890998988801958253457337623267165
-0.34999999999999964,-1.2,10,64537288616032235459659.9017332574734781476428378515960842478584727680318990842588713726128526356278976204340605410447963068238135425367993562939374790905122008116561840079014577267702911984379655578579637411362171337318403687856257309929194402214615961535618979427091436242008767972454302235525489707429158825263335948484595507483862896798554890576584757787547495190273194654116739394928186739575825755155987569418507797928092463864994084031373738439557223841272328416733099,64537288616032235459659.90173325747347814764283785159655405616046241658937587596799748554430320322208972434224346266270212352073445182423255953295529456339102285830666233717172513381906913247114701823118761057582570745653643683897990100958445794942921605614246578979797634890118326749662377703998886405567326534985690588145745606346709408620389055212079847569484656719740743991537908259130669353375195731523607554232673127219953453125499137188236923257328257239991923140178223
