1.2222222222222223,2.0,1,62359587813992.916827184435117179407047800448023595989010071505189567800531791175422515955300425508736076750362955754431565461340214940784226171316599933366220499004269102696018745471091078487014013295687132932061243199308407592658344631854184456978244928647199322688511458101,62359587813992.916827184435117179407047800448023607642744627478450961069933088789585513762631702406342903276019049096396179572014822148835904628843763547064039138854476523387368077283966593632212485066206843284207921172349712065429782006967861794989797864523494534232539911992
1.2222222222222223,2.0,2,8.6548509555034744113021831924962707258133022544371005644051993002439316520158801792205905787785204817445323843098851076911657110682046301039305048963097647778119966179094105010117252110473191619252881968545430133896027256209352484380050160227468153022458081696314796202338205,8.6548509555034744113021831924962707258133022544371005643424341814521522922901645544912695560046722726767188750548931540758087015420775117451908678387929790107792132947780809935348649944992713302809424003668971234505767445176419414475199974241991829441094141937270741834499383
1.2222222222222223,2.0,3,1.4038344679811515724939703436377882489510669889882014304293108792548808694948670234747177462593719025783287048446660509872596966099072723260572697136016293040257847483404198663016426430276810559166368956083059203777846172330684745717535352983131518726042999256764628168022007,1.4038344679811515724939703436377882489510669889882142130986321400337415757712876747213135618220295245749724892263967895341686590778687525959701227635258262597067559486763824461648207110297636779327956111584555148405634581260444966937890629758737670417752470018242170184868812
1.2222222222222223,2.0,4,0.14067870205452256386486797452266654933356814670054038742485481637195251509272958247283054927353235511463555903427910096489429854457713093062642977223676306875474449034213328936066838301687215634298465356322599121989212280633133823327384488198917362880486638891342662657252006,0.14067870205452256386486797452266654933356814670048490153108127027095806109116612872547542827904066687425404151272291175474465532550846990149105196905753154179993347853420366077445389565195953238641022909831799953829179466623808145708702382462974711533627398607055792635042146
1.2222222222222223,2.0,5,0.051551701478372601002027966208576805968564275018643692326552192745905425340697843890423813526698087729457169036357029563136911591766553022392379669588787477345795938944655061269322292294981327131208493508686392077950677720077744481248817856456241271533495060455068872485414912,0.051551701478372601002027966208576805968564275018623371291293285079465059894989167930455606409941977669933896986969180418298228681636217572133327375579123286560721130775227414750845924882468736094482804871433753472171370477293172073100545707522533670845085177371803009258412641
1.2222222222222223,2.0,6,0.046082674634141863585981104266074999155669974714367552369746291883777860618074343054120317861564476141268488613592320002584663092357874321051904838765357135984091438231318150486011732971914356183001086272563251967313210790828771413631419636527012891259835829867483418268050495,0.046082674634141863585981104266074999155669974714372428720744180596335617512098837675254572943706196495749241895347028933682329457017107414839234526752209054041154273512959808822499733045379877486730197857068350630358328480491494761434071896852602211788617610423976899888195882
1.2222222222222223,2.0,7,0.0071397695383202242836483127396828117857768075568406946865607793520284989220272467998153734870508348502264980386704193481894425173789658805166483154330563102459570887703877592820433241292510165976083272170942124708797567149909178729594782526188588728151981640349836459026718608,0.0071397695383202242836483127396828117857768075568378837773563576021169658071173227276687656346378766907691125980665250906123404593373319690358524252672585798978366820745458649006611111238299421053923094708967761603401562350265892617527956168177612918825658785729789721461425109
1.2222222222222223,2.0,8,0.4127741980498713827174759287503841110749020357587971743838161379698124081870128452458386188428132972656377567729055246823901384409836551335140861345153925044650143977639556251102970537968672717692108787962960656117332240708633272723054220922576502533858443765284474790847021,0.41277419804987138271747592875038411107490203575879717438379721431167910100521946097506153316547442878790331460854089936370257697508095339361762598607705353374253323416095194133708651844281300367997670296107157241675386861190781829017776125687015205064091816881867506774200656
1.2222222222222223,2.0,9,0.20354200698984191193492308139646935706502130189380063692240530048508225210597304500873665736539959113388425672395583030209881916545193591280268962054383853002265666725892804104058911018271321730685746702964859776779011743471149443050727920816087474395232801398938447122732057,0.20354200698984191193492308139646935706502130189380063692240208675174895119512692229595654347337612958545781211514436180296503424244000999322041483039735552712780348530371487236950921834445096764158000898293105265216553474213245309797322660756546495938256503118388168043887468
1.2222222222222223,2.0,10,0.098618016677176369236564216582901253869919183965008205925869753322444552089759891364410282440313132736358874973753799555484972837581193448989944588956808076614549911824333246512432532031561410686530901487590723026910656850514229227873565006794325601494952648920080650170716738,0.098618016677176369236564216582901253869919183965008205925869218217818914953752476899735832220324697821670600190239737279540760866120753881425663406526902168870469485808558393543125916545045021157750589543883271308089381335006728440736468290657730841818350084323221103424565612
