2.5555555555555554,-0.5,1,0.0000000000041980535286814636389975829448781781388857143436524645269949035252434435308497604080905626414054460617351916113018432305718403168891919145221919416969009455737227388984157953750028701201376842867311181801710995546265572663713893088208262435200570507725506592978852567014919139,0.0000000000041980535286814636389975829448781781388857143436525612805242700552784711631959848302013098257200949544329513390292110057944132715491270573237114881687184052702648581128207824768647405178669954786442509062886296611841522331018835872257092130913402197180676375845455856434887557
2.5555555555555554,-0.5,1,5742441473768.8861084046741343845817868797716177883518618208306142960376916463541337098633401431797656515543653219980802612579037768701117424328723169421807927568910895640452753304963393400687367425302086266301144833380599692277166887188976621902204653977249563076346732370916,5742441473768.8861084046741343845817868797716177883518618211968330200884366385691846890256980140935551202990527240420524980162185395843262195263013369967875746790381682433927588653921456189955822904603493125881814592144869680361061006976999697594021851064452479301308221173757
2.5555555555555554,-0.5,2,5603934926424.7143098641655852875442150566425732164813399673423968215432622156523772107973992382576269039090050907804274837684332923764354385323317319329247402375686537629728287193395132061030805332390217264292258507110393910187578075627951545613638465042028873398098460634145,5603934926424.7143098641655852875442150566425732164824258008402487095191976683103486750094551665578763386226459049943937283386287996025685740130813443339586528347160476127009303294110390492871602423276258843422730498353241466434599939296468992356370438124744529016878887161043
2.5555555555555554,-0.5,3,2593449928454.7336293474787614192801465139867597623224508439466901509691541809521720316191089758664349779487914353090302963701653980895166066865375283010662632657766769273726190316509470959278179751576396069011947353662929714321775751570446205995932818450681487523157659284807,2593449928454.7336293474787614192801465139867597623283143467209022503096373189873072482195601123958845888953712055819511851114462951443948738952482706420405113231886062110580043168083607223499861272028422348859100304541616464186632448423618857416761950345464491578092193800176
2.5555555555555554,-0.5,4,1293911558343.9947578951320487515774019824363560716103530397886198937499506184372870743839001368076238281062788665191745676998201373813206421717431741394694210916767418184606476016733137248174040283787779744846943566431915066006124018274422714326013154198602624145443023037623,1293911558343.9947578951320487515774019824363560716169003209690077988611755449694667233897963952629762999981006581443191072476882769796475047392089799907157183164717096382762078360331921401234135586317856587547369083316387886643401098212133285679285470686235035396582551622148
2.5555555555555554,-0.5,5,647375683904.79866963607905386618581441274581466608703598020597453377702033560276992653557519132123411523348676513326294414281869682051669082622687646705658864842885070446235049333165262927511241606801639764459124474045009707526034455143812972971524720172997774630981643816517,647375683904.79866963607905386618581441274581466609100007187411943079504985795699887283820045373782812638029391738329049475779609120682621763045342625715015068922166333323771323299319650220516696022390898066602538313467097641595291556373552401462986519456373807723652581685734
2.5555555555555554,-0.5,6,422137818342.40779016366483208220210457456900500373635424928878519561963735244068874176011674280858813825872035450811659377875408622680715738464040059231392124912140146550141628523472782254313984258560656999509777763300406363085290716284386845701284911575263353351893354360706,422137818342.40779016366483208220210457456900500374544504779939074040261358657697885970777892011737559580770921897870667865749607241080070767786978694253173609694708210954869532956661151408369811308541466213936262339502860739693264691862522927841410086149725299165703375034843
2.5555555555555554,-0.5,7,402440346733.38989077500244147672506628419464291480947968930387786692436810891725319090916780251753535406116937473493132535018748858870925462114978281868994561663127166901078065915232030500322571069551676886075326109289844477126494599842820078169418254131169632727424461896901,402440346733.38989077500244147672506628419464291481818671943467604543213073726255167953161338032134254154349029557012582147697682336329964987923475565640394401881618218102493174272962399993054053522612523575803754762214038696589359436128522779551474507793648542877962821122401
2.5555555555555554,-0.5,8,401906912609.5424936226641986124407257968448236614345630204188654860148577174060167608546643614024480070454390657488220272265487369010205472061567891622176575968847613126832624320163586078761200454952012544426110665064358054551738950539189490568772864211928628167307518476819,401906912609.54249362266419861244072579684482366144325603280513359509812481087338824616740915922441097716824017109177043845901698340636705505378781022015433230744630763231265103155323006377866023124956517995131198642997829146103201699968210261436069407112638201618493359228849
2.5555555555555554,-0.5,9,401891149561.12080768773730245633106305877824166892979519925286780821732231433935318207032279984543595738433215235984069579190789169204092255066474833913231878153545006097936248824912930145733264276851481741067877672020778960926390861205145329155022954283219348981513080077828,401891149561.12080768773730245633106305877824166893848692379402375951890432610743565407585108533174388477022485779740271154674503380261925350279506071277456230156158698891390146674781221996068837084619960274837549329485933892691104608340107549016690209400974380708021339874079
