0.33333333333333326,4.0,0.00000000000000000000000000023022477198211175011291927154890076383467088444642103395634508821655058052039446885634400086185823125662088899343363073773398629642546634065888936378969836017384273859643821862062784466070140220218319084212605165602489142625920782463147362479435539119716113444160652140887759,0.77903869587812033314362873007483120914565948197286713023600686876505594237730296191511946434491194138286759804509602930627805349832534390142548397407344892136927110899539869086575966560464635663768654934012528168823916069459670967511729603670802601577562915382556073996114215,0.22096130412187966685637126969494401887222876791421359821509236740027317317627600412853544743853747809673793309855996983186371524505376710514088528819256478220526255034571194534454197422151090476587523203924687365105943710322009948275665230726708255796516302154296563524450246
|[0.33333333333333326, 4.0, mpf('0.00000000000000000000000000023022477198211175011291927154890076383467088444642103395634508821655058052039446885634400086185823125662088899343363073773398629642546634065888936378969836017384273859643821862062784466070140220218319084212605165602489142625920782463147362479435539119716113444160652140887759287'), mpf('0.77903869587812033314362873007483120914565948197286713023600686876505594237730296191511946434491194138286759804509602930627805349832534390142548397407344892136927110899539869086575966560464635663768654934012528168823916069459670967511729603670802601577562915382556073996114214505'), mpf('0.22096130412187966685637126969494401887222876791421359821509236740027317317627600412853544743853747809673793309855996983186371524505376710514088528819256478220526255034571194534454197422151090476587523203924687365105943710322009948275665230726708255796516302154296563524450246395')]|
|[0.33333333333333326, 4.0, mpf('0.00000000000000000000000000023022477198211175011291927154890076383467088444642103395634508821655058052039446885634400086185823125662088899343363073773398629642546634065888936378969836017384273859643821862062784466070140220218319084212605165602489142625920782463147362479435539119716113444160652140887759287'), mpf('0.77903869587812033314362873007483120914565948197286713023600686876505594237730296191511946434491194138286759804509602930627805349832534390142548397407344892136927110899539869086575966560464635663768654934012528168823916069459670967511729603670802601577562915382556073996114214505'), mpf('0.22096130412187966685637126969494401887222876791421359821509236740027317317627600412853544743853747809673793309855996983186371524505376710514088528819256478220526255034571194534454197422151090476587523203924687365105943710322009948275665230726708255796516302154296563524450246395')]|
