-0.5555555555555556,3.0,1,979038299634.591515646565878981358916667102455897329557644224010557586210990029801950556359591079410731278524564439697641281821247950954034133137921862715943459951629096083617373348397940816140963476573482215594109107020962624,979038299634.591515646565878981358916667102455959006279978907859311439372940333113857865350371618722597468766147541885455307072378966484844172156588690091153154661743698115890596617223508574400059933063963898463421467082509137
-0.5555555555555556,3.0,2,174370522958.727597133837332855409928414242351563715164290895527192164454483111570723037019384173462323659329522146222168383059362333610764070349422830281464688250092369861622609396616160201688597473866199731288333760266936774,174370522958.727597133837332855409928414242351583230839522710596817415565071697160922703084138657854559747512383388711286530537138637945188067863086695568477849627785402488503300549032936363567568334443174397117858319317201663
-0.5555555555555556,3.0,3,31100848392.4797674295509521968646524546701963422257869290514763802285475759472583235527834440269316046750548499226029143865650006861093788913112973335692606276538842188584440675263222654284051649071025086626779470190276588166,31100848392.4797674295509521968646524546701963484008066323966311400243005422037745500155805791336097296209305909964826722431018356784890585216186641222206915073102294797819340784950840432306977492252430167315577677254412740584
-0.5555555555555556,3.0,4,5572527913.20006336339716191177149041021839426415135126141129707296873661440099359085383236862069815114509277615144039275098281661386044601222886917327780800000793598001284768775104568906814869223945497312163537300632498682896,5572527913.20006336339716191177149041021839426610519077396649124706508239043342288991556785329080087268493440496789624189935186745575817529915634213627413079920412282965298429858858987339864053625215058373208024309941956221684
-0.5555555555555556,3.0,5,1012716316.37252097573699053131379334781072861237328021788122499407322804327918956364705991635981409823453877908031150736341721384634010485161723249766254005508021718286808285381886322414759329388592373313637212109693361371217,1012716316.37252097573699053131379334781072861299149170544147283425521938350459257005131634889470314100498588501409204112325047776412143181555420031829259433915668177152269795580132459498244670882527161111207991526825711566625
-0.5555555555555556,3.0,6,192010171.752271790600038333022965826422423679822846633991766227541836136843334770421312134861875163693586733921417308896117462607785061494406507560552237213617601322244874624674430002269139286697729515187752976209938083152956,192010171.752271790600038333022965826422423680018453439563847453414400534560206725572931491900007688159546733809414810785003521719130495147890576391209879845853809634685557763818298461029527548232062565762803726518889958201248
-0.5555555555555556,3.0,7,40793156.883779618410388341753558754656612513707458825104803037596066374189769551387103323420193973078176924617101802492785306023474842111356118783709100868694336853081922814310411053530231604542750679388083292623798466951481,40793156.8837796184103883417535587546566125137693502074400027278107839018849969525245707817497047604325889566219935213926175744821644715642407826933492380965442320704471484249371665136647239672509506152702076787652333343360578
-0.5555555555555556,3.0,8,10983725.6636811357662242730536135524357485218807796294709180601113820720597654561780354914203103641366371486630808452681776284201591522199518056217783797145383213715545627770083310362508206206627717615745626688834322645588787,10983725.6636811357662242730536135524357485219003624901579391319789803268775511166991955353967173441741247468757781068973816094816101882725555150116671718459313238335758828890428840212806419123653968894495828304262458237956719
-0.5555555555555556,3.0,9,4049285.92957584075735338974350177520340576591754720108673934345712955827253327055595103703517172190080588016674318143482765279797492188255712735319516485481836191360733644574149522146553535602627999658012477147037070335800317,4049285.92957584075735338974350177520340576592374335391694155328807916867843153907683223722481159831068528578272535144983550389739815758963276194128860965108670986538871284330482867541982360510404896146110437508650130358591087
-0.5555555555555556,3.0,10,1898795.34948068206860639674481209493493090415559557468926962572922913775013476926616416281786034811451346103819447466667550786963197226024747326960032924879462033241312833866477256432091156544297470836103894614282860690217013,1898795.34948068206860639674481209493493090415755608197680247630465597115794738345039697928989149478393148237815984305219569323963358083960341270200297651675153065866406435774783308373815698872943397634039629625366391063147372
-0.5555555555555556,3.0,11,1000631.05071098805760939327028468216458901428393696182303112854894406948159983501757012084644111564569502962892037700103112329282426421698852645722106193268936639118525538214714100850799656392789299030183704842811036695332178,1000631.05071098805760939327028468216458901428455728154817232220946061477342906849916403072179108142884280812040261631057603627430632643788556178593148993910496328274495415414470766476606730012368950024469873534937533366610407
-0.5555555555555556,3.0,12,550851.770167484897218849361597609025742093002047704252253918232857491226194900336987865064941246591628880910197965774240952192549442236655884574883193558204094172900819496131959028510535112763122414589453942296198360519903513,550851.770167484897218849361597609025742093002243978905424988642954567077053207380275143144389255022051314734625330875809779385179923538914090846625966691053901853015151879467858382533480062862855937127059650599618177459304089
-0.5555555555555556,3.0,13,307717.782590286948633243392352922750383625422120244717647053701007309555905458174796306587316104504003589962074058201424315437312148486302890153011432488397702845445848442166949417089972897118810807560548703906455383410998321,307717.782590286948633243392352922750383625422182348143647585144810768950026488921736151247559036024140964325334144807470887713330061980589658425287610787421224390946353066464750407602917642517537390174908137855692231577074786
-0.5555555555555556,3.0,14,172711.021880642670169963931757545498154593323314237245110859652445448430602964984484008293889612049828432879540805135980478412139982218494282671571971596158386065899562387408450253621531892351774734913929715271316916476248091,172711.021880642670169963931757545498154593323333887661253111700351969196671851071049531487441233410720356557980741614629912463466922313464717736664244394766897329809352559399705227601946201554633003260582601307054626518298706
