-0.95,-0.2999999999999998,0,72650341910673.710932971862489318497538841075735924241116547302735348805539714958072562813823643941110279523737226849161440181885259656351930008485720833270195601478327350142815494165077848583996276938622258433987709373685541698173591767041845536985261515654636792615806532281
-0.95,-0.2999999999999998,1,5448065946167.7580643220057903151518338393970979094067163686229422320940283261020367888135268761488490394843993240557718973967591736135258724498893341968810906847583370691121056967816948732704015972283087721559994910971773955553672927716773602413201063291952532022569492181209
-0.95,-0.2999999999999998,2,1361032822433.8439166320957746127677552101747586049905005221998468006363913492810329792590441299653022867864656493680350865691501146921855697343519461462968198011088687119922460457832796542903878685303323373375127313357849080579394304560879229481340291833385554135560084329981
-0.95,-0.2999999999999998,3,339365131501.8377648253877914771459721302891929179440280152645761001313526875802899733335802935452912659706641226717047194707692504456865021479181357455022692590655917196751374691496443293997953450206752538156448797853055086973614814198680134447271236135495771417210804345896
-0.95,-0.2999999999999998,4,84125655582.0620299265848544732871816947497548905195110695669579365745186917558955457786895464958410930073404672612770410282352667531661724317771720725872803860472747930198116799482896340296526392758941015048121077499716042270534225346401735870306886545747314589110277524628
-0.95,-0.2999999999999998,5,20502440666.176169026100357025570686366468160168209265311581800407000219140752558639517193637416774433622875153330415772194625329410347084912763234020616116179663410557666407678245707862903008430624314473688678201883848093187121260060084782013389155885489806015559881532013717
-0.95,-0.2999999999999998,6,4767954598.459692472938268414972457962511077733134988590508988239700137774529099352400556827600643117188982344562937718874843609753277768844032638242854557393837423994971792388108925789751570551520912561271569858557238679693560753854220507155225798815692081577735178800296457
-0.95,-0.2999999999999998,7,985682125.44977705106497041201096508575573180112792703509008491600059360272567396793788433829461182398524976714827924972470375454226206090897258183144946942662825306696607181250174922368540301712589484738226389692112604109021576666535481521865320662460584162179506828235633424
-0.95,-0.2999999999999998,8,148583566.69293207674789238346654439299296103345717376723038008086440628251447603629030899518601688011459593087684375026007407495114452884213747571233568345590473937977088046487248429778736715039267667823168804620314713496669338752868724872030654259244552679573438178856318148
-0.95,-0.2999999999999998,9,71019409.601333866548107254761735347244800454713771848977360630598211890457181227346550761746540021393342370298236091944238141182651962576564420647874254395931811112371186893342005400492212834019604187225216547119153898978478158799857195469741017334830864918609207529438316368
-0.95,-0.2999999999999998,10,63821144.558419947762751635656466291481898683548253407162828072119294795611272236158650090880250457105646615756881270916056124795751108550201201635201685813035312873295413501574627187655413842193792401865924192416123657268493909708892213659873766122503472849194307009276710856
-0.95,-0.2999999999999998,11,62070078.211716490388387697153083078812214403270416629616454853804809200997863600720028770139377431862518094282972936921832842625579782549241229016473282056775197701078886045551311784226485642762130061241156569057399026562170599238374365749959493894113290250012443616283728825
