0.25,1.5,1,10679255572761728910034.253278282488397821778866624872241655503762073920764927952296367559110223855918330018996205779852978668124489879766404417139494370458955177347998404534755317512559193727349176228871950914099854721162980307510002051190603737060830446929207559255616073124262355190816997721394560853277951948548451448735488755154497371348288033878386794505199513716768783516744419072761711803845767412936460540868210580430821625957794654843627882889545952382877756395685107289488019404471644864862678815014518753392649741995610711067546469872826655520229846353293393215382,10679255572761728910034.253278282488397821778866624872241656628652973310293385043643475694046676168619697766449992897977561104660745420767629521125161915252174553502910156140288301996410282450277461748600211611161281579907113975179195523809374484673778191364335206276227760670998278791031990068487219295325707909923931845288269979176862475944589429942832704373270698971471944454108413397268548260983298151539032188288863470031465702926111450372691765252795210853857738223415567862972306078073945541926418551129555831363788152866130467501119875527355104970229198053114219545554
0.25,1.5,2,400273193425886552798.09168430062996755934067020557876127159059220675106403200438928861417716125926453073023555026816880710235983737499561872811521491060993520656618288769451969097990359804972186032810794840282836037325023586619113188630759354877591298942449465682622795408031148565377766600470009302157766238253323114552872687322281660494958570902164566200634714251559062369305901986591157881233271596536786951795390686952669782651347845241564690069433915206769101553942724202898689299559446081118997829462269145522136627702385300276360427685269826200739049297707084130316143,400273193425886552798.09168430062996755934067020557876169240854643948618113509701089624177920670297033475541823846422396818591976712003586782895673779552134422786495225695751980193122534855429495779013924710992145957778083010120520451176440000938089216517371405482456057089980207242689040889010556976167146589003645255613971024279273205928131239606118469979365341923549613937474887019157726802333353600325167440082587552737032608728960153666986674583268443370771385691970914049693106599212173282709667562122437181098515355146393010940562832034301518922135833109830269853024123
0.25,1.5,3,97535125783379517676.30121626097386116467657822237268805744049960959214904163342563195853235476894838033024982374768054938581129505503942612066328072966095638832228164480823197517926513406175566106640425940617538627622417251175266965834872494471907330106508203325335475962868512648648150631549752603286954342527679839404076875182693369077752734261277335097359329058031919428811042685758198520087597696445337282415911484915329551752518679779117751262639521020821992975893368447557968565771186706536751421617889566861742751938968994115195701403181866743656173854911843139262684,97535125783379517676.301216260973861164676578222372688209899761173419310108742169390419419428373202195866464428659071629891098103811247541233451705490703601392910764489597434299586518018936895716730796475539323675373031188793650194715474105659605700514531403864300273730571460292359106777895492367056597764636825495287258980111593662899190622034582068809233733280141272659367359296827953221748304142799660419851168220862156312407099966370346917888100181201118239734272801874896050263037574496860910390110886461064868865229635581895173446156845410979428902524648693986829421652
0.25,1.5,4,23161412750546191579.415123119638032903233962014700449412758684298838752324286614796141543562833338349648807627298511900244295330894639512930254176708371078819456629346007177089329739952201757141481481835255448825133474367262129891872188662429218256772922986807940438454123860571059183292062851606782400712829373664245668023576414369503023781882055266098242013237492338051274416523375707729787920027994266375233169247198379698077559226427273262781786138747392606071708450026208043631661854146327418105831552105575847795484789619631508022374872488554687180527371562272765466542,23161412750546191579.415123119638032903233962014700449461524688229535565509842315156431765966926551040034583307538041062368385747699623741825124247415679336978466000682618962455663987483466181690788195874676898442716249643498390656950623601286906206100526173491281200502714527589165191165092079946126120103282202733789334454228824730795244991643992509136689810693282754926192119688609234262739602659052947713038094351859883594032469019217228289432708069177860614768664748269442848750732725931120160464956954622740103396229081641153339339315913394622780307622930992599275523
0.25,1.5,5,5653226689566286322.3454861677122665200983222514271407835049715575237377054604043086926869415457849381992270666098757946718430547730401842525738457509610978447852271846516061205643240597433332883867214914377982249865950667616275030481188749161476943356432454806261688800104645600157390278050582852288150064759876297424361361035242868092404137142072389680903449780058184808042446801424420462325353454917210585398599755275908821613688464359659984650575159678130051863732033414498820221532563945749683217550177356585895953037556715183357602241239093779331540300964020717588041744,5653226689566286322.3454861677122665200983222514271408001554576019946398133821194845081971643347385291694468821824977108847852540285492455119920811620442290242635146977319232220715845182940730397458040944381476504500729302573076001303967700760436926351302616636932447380387973869256828742832372141038936327395671290396697045642097881270610494200919789629008928227026930603467862204287074590915098843168546804911824593993314536735313653171575267246258267317352768205283032800468401281472182513210728659229465154986575846901863207425811382868804186158352610291382882626346948787
0.25,1.5,6,1413517077771096656.9237171672027152983360208111101293785223775154951775157079413293503854045246890696809117618199523480968679707010152780851232833414652064057436946007182162014818889716826881871058802008760857372571155648651232545585992432492157225753843782479409823054086605419889363950749900222745978520797761255051493878804903722182989892844105498910401209468673377053708472465841007293798944060139060029600595222392673592378308614084538184989334808231074289298762053428452632807541241061588935710197909305020511649449888972795095909972367902087058750835707191341365294287,1413517077771096656.923717167202715298336020811110129385247002629850979157196727361137164189049886468996082250848896789957701929980488238821118828805407686964779888596372383316109549040564261398598745375261870444180094358595152296823607832609734782529500313850106083767570115583128970269799752623785712552334071303237938878095421241172416234764899830198200317460586371806267373076143442553137470861929981800132824001898802440437400881054872175076975060978058511867112250409956174718528244601229942762607859829137134337706422377449143220513724401708195303268762756266152604791
0.25,1.5,7,376606663329628385.08723682664677958950009263030423739550319562267419605080354349415773805414542119165665264001196083795615201839114846038329298227659202063529071472813391271215552548196499662296424128626485852530367431890629695591755745452024648274021463825173150513427838483407217395949333374101354164941552901417521443782028435047567275016685395284365048545169056389365627931033946279526768791638967132281146691398059663847281443792785616284336840741269301135739666307703588372331246467522425676089234098180305662488695469121772016464815210110778296976261147799359664829144,376606663329628385.08723682664677958950009263030423739941060239002009771959854742987173488413860325930821347661973304867257020573954528556977105895964504373663334056209447812022734062614238266744055457699913270566423747936937252738500684770220895534540343801079020678821286729585090013354119445871079652897033638113283169574620240472829661298627514112381645184325300857931697825218896512379818730844533475217045497521892192646271168011663363760207948532909642430923299173465428300042916763966161786446324798113815484770166804412403832307692148769911679905132227199563411930405
0.25,1.5,8,121199078370792716.6376195272430907548359410950743067165082588712095319205446162760423947384201616395605471760186985790404413222900445552757527870481552335259219942710324353918231418679556393477827778048105288921664898932405561493986692083766769145883274644178483453398819025559920541277032927788230158893391704973153325692437114488756125540842972609563978882820473435560519593012137953764059888457727848034406908109764313153783027272483418359757682630374781335071473770399979659461972786834609588950940412679062005203633786395081686033656008779400323435881517339699506359121,121199078370792716.63761952724309075483594109507430671977924591933720971066039201217047475932697729916948653751448357057194271003834919947536978607937091007074416355406721968590232386830586980271204681533908997828759085740886223737578710211959126299336358317385952350979210625136934248267902841526697456367492004383882509854411311013851069344075302852387244555136902031928425578348169169719382225975880782032776690867069945746284122992918941563309269028435512583489949037200499440986099415570451466326386807247247556435066796073792233869940453164076780905469632041986793952823
0.25,1.5,9,57706432830144650.94820041783008519440499845372143758680891966137598661692688803799225159500429371378981059610995224006817888266860885367992464188261646436308306902707322769439282728387366098682510416047902652866101432773137222531881171576535515292807065349745372830418516469416916169989100036586052834750472501296726992624354095439209172927511738416854995958056840427830596384675666277347417284153028377964743566751512027215674361968348105541062225620523978625950491122219398982007711743613122215072513009373657115520245111179526960786803052976195545476446795047754180545381,57706432830144650.948200417830085194404998453721437589935645702158935593770437626433890346348758669504056492194447341209706385692737921508655406187353531857408497388632105226181487880051603439927343652540680911990444291475481693439369912201084706441070782055094229943676148743236421017720760451394868303691619262641619820652401022520660615480078739400213008334343958100432616120718352952959527712072146883687066794894119981956374263664971206376303213547379147849667187912679173493651395063245907732984108764250477830346344781131407291536223161656179455005599192970065496841519
0.25,1.5,10,41856461371006203.930217367641528130383534844328110099460335184366894854352949182202234604010776470542658989167013361190346516242952197081707089090152129025782360796819710354007678624665203817467462819064390713774008871532382742712353079526902936849052474528943419484077144347455508225304936814787517265334663685197621982776415307976490934490866754617756202648406905783548026183458687642616127605808373426426974461919457118799492609124928077385331057129944955064343503919751347646342018127478782742341063791466863495544994477647921173308837091180587706396013308574544780794461,41856461371006203.930217367641528130383534844328110102551158187601181037563401924726981716300445571423796425495801116980162077709704065068903915908771143257305140269136756536211813607673111445748481452509832193512857772773806045437092140798082790125687907420370464180672488152601137715568389675290896719870074697017142627155112505997709256262006801195188638569682864820418897617357584147704488861577856603658903989483472963544555047197664207338404744751102353393686337729151541747216111934185561259411961782899034281666780137258509484724867151390472517579569892717640648045067
