-0.34999999999999964,-0.5999999999999999,0,3813848544832514918755.71677378785402169390689707808803871859266249469870444357571119739647527749621564807088010652961066688070913744967588086444680762343228796157214375683413925135222090529253313075099745344980076917801030879
-0.34999999999999964,-0.5999999999999999,1,229956703609325120070.055916507992944683500387163580721938450944550586922358997867294941294739488020300312838096876021975302834560929437778784167595141509141948293401433766367978702695538030509480434975793557079804176463553367
-0.34999999999999964,-0.5999999999999999,2,12559790218023922594.5136151449200644220112766783221260309776931933138483349590017440646822672364081245866438275420382708133305674901311014359827747847200101827311777930527523254975595853304019183514350277771441730143212251896
-0.34999999999999964,-0.5999999999999999,3,466587869385437318.438870038139778199468254571678096443498493302796168575181926104701606630637977440932057237401920794395771643688004030448118221018323157727454817547485599188573781480516569290875928262588154515567803890582312
-0.34999999999999964,-0.5999999999999999,4,4524094847585283.8499778163447621255650548976869829137028742056291218066176387771972423340875963232207600181140630577183634293313592647243376638740667802616200057665754532590434268162612556448851703909842370430492036404138127
-0.34999999999999964,-0.5999999999999999,5,1095763742252.83401518018000870938573193559698989794177457205818303479079103514613249398746710818261008394083308386722329472853261220130160779327275552645582070222593395362889012402671418886357063418651645315439020594996261018
-0.34999999999999964,-0.5999999999999999,6,382950144.270245271040587439480776323708537588675887034149157128450097473756793984749973922439686815210265710580215135055865966880063224671526859766008026388861350324636602265397760678747277586353002332737104873293674604390994
-0.34999999999999964,-0.5999999999999999,7,23359240.7942618706637321483751938310031524400069047871309894504343093066967776789137350182801624040579159792788179620161873467774308732789636707803636243751537489916583870013122876560958304220622597967284308074759637362921968
-0.34999999999999964,-0.5999999999999999,8,1459934.04871181487084783016441839783465747983551224977046431475566211925619889907192791032355067435831371097417197445706294323281971112113489293928640787399758261600649973011519654879472706299940408038853434713360895514764145
-0.34999999999999964,-0.5999999999999999,9,91245.8780388487151092797869194267764709963605034746049753245352230975049585292853552917545148263715554094760631013700235070232651587232323196842825289796487916744685417721457056001547811266633458638762085444540601121795753589
-0.34999999999999964,-0.5999999999999999,10,5702.86737734762854785059814961996995377750668059164685812766984689046365610199949889481226751021423070294453805961639282148557452783434863561113645759852773447150962685047515192724704398605594455824202642064324905650626121077
-0.34999999999999964,-0.5999999999999999,11,356.429211082835510704343629531125117145397761061033292721335305385345803315711986254125234767029768291272895972047888033762838613823189992760235125065318387531900587960518711145182823750428643018162534921673720931228511337465
-0.34999999999999964,-0.5999999999999999,12,22.2768256926202571873261395619339221395833108623059594218116690346770930758123342330792904506657082106354023862128842020113648978116792366832050663622332933667090190052719594221834661170271405414776296578916168862668530853055
-0.34999999999999964,-0.5999999999999999,13,1.39230160577907013722619788021162092689254555902732178310102360485250776646211863865457864590940334973571964983428457752821740177518927430685893158268080994034068054981674167332069752757381164908575465177791413297695883615902
-0.34999999999999964,-0.5999999999999999,14,0.0870188503588389422228386775475682926746267784022330201798034254402210036008026419572881706032177878009271281717801801842211709784922550498035752161944704509224548174705538839353589515149103774547222079356832771672941047223891
-0.34999999999999964,-0.5999999999999999,15,0.00543867814684031584771525607504455888233542482796157035046969415836645824007714097133784533489988374205932702759445992585147886713665014109480454919387866021549847849079853023451496328568323657731237259662120052818412658443465
-0.34999999999999964,-0.5999999999999999,16,0.00033991738403075792832388320018913641251854930095860784944046928857272609529144459926824931218604738155864894794907984201215695874285297883252966020570123497201592961218140258447451344197669185518327036913797168031665179118251
-0.34999999999999964,-0.5999999999999999,17,0.0000212448364652321899842514881480038219204359383804148335444993746059320991485382100746762755664384815175068077903291516726591651770437452458799907370813677634872098128509445287566006507868235069932482288845973391071679849663891
-0.34999999999999964,-0.5999999999999999,18,0.000001327802269904471016144065291185263823308861581149334779799145082256832652157861381118147309334494001965406650566828167849040282663483432208777210097088017930288670278496343684943123450492959943231506775933156334217568281348
-0.34999999999999964,-0.5999999999999999,19,0.0000000829876395758943337362533018886335620468130015940813622771079480077405453979551829625590242044776087199327921405244944838891587798798876478277069598466871111427298735465504480169664494897842674091936266716934421311554180786581
-0.34999999999999964,-0.5999999999999999,20,0.000000005186726900209664261718809708851008672775805153475142726158618470079279713514710563623729135419132760518557853348217690420616524541020237795368486828532792811713110572410065040095261688520762028723468450856639516943746969131
-0.34999999999999964,-0.5999999999999999,21,0.000000000324170287942214696370383920542153602847759344600956680186767615740094866071952413271277581357354324910527681411580268566504364871525533067090519568214423962457057519284826447937892992185015658534072126784988718446444827509801
-0.34999999999999964,-0.5999999999999999,22,0.0000000000202606071662096518046385801554246960526933681813363917745556975580661669981650458326466164330479616389824939587532160941824439955246269595533365838007471266811788878466605977750281645377969322564731624561456194935196958299186
-0.34999999999999964,-0.5999999999999999,0,0.0000000000202606071662096518046385801554246960526933681813363917745556975580661669981650458326466164330479616389824939587532160941824439955246269595533365838007471266811788878466605977750281645377969322564731624561456194935196958299186
-0.34999999999999964,-0.5999999999999999,0,0.0000000000202606071662096518046385801554246960526933681813363917745556975580661669981650458326466164330479616389824939587532160941824439955246269595533365838007471266811788878466605977750281645377969322564731624561456194935196958299186
