3.0,3.0,0,292.2254753616915880983557608180251316309758079332620494934885129963067095917404143794397444765369509732390736796962907511116136548524794110865347707948249578638432474557968669974172064949245596312487780089160553588050324044150762724242863635191203260544240538268953393089965807238541894838557004721469872985270897650005948172
3.0,3.0,1,82.19632477102576035194622946213967560189700761375393802989911944138372979602275189449218996823948310191583232069946336645057799435804665167820189578202401376412127031399313797093553200840368878375187066696386415023848167456939496639575885989785281963786804536423995748024564469900943278422907295861259904868270454813191469463
3.0,3.0,2,28.37351601651555408436271463737498413088528706376364846915405620955312546895300163678562829827064541156534827180306325285221461391583915740781507156478695506998943903923781386986922779661386863229539559308719549295953886980604188503411762938295178399613080507753104311434880642208150197721362555148373418279242716230628193105
3.0,3.0,3,10.42873798902203677647914231332225359956299455536707279959692117241404219745545057380924788252716793126800107107593576991347307844894012151451230780143682732183489717869526042138469545527296103848878112553494527968695631720556925994030421127684848248671338731061678710671693211835250662303356043652861868939940902182521319112
3.0,3.0,4,3.819280901628641795298263077405201953269802079644662710559623879198456286816270621176062662732673491205200073171006507931115174999460257216234647410313502092140088416923798184771189380675225589715417082769514606760075412471452016569584679318762065646983408207006860969270101434049432074863923387381081412796842565255369198567
3.0,3.0,5,1.370343298477199321325762375869614129601011513095197069905802196676636432592635593690076877901242334703105134078789609806332181967600128020964898149702224470504336403255341376736943767817469678560717599194460436457638000605208125919173762051721205793740695612827957355787779312365812392627925400990394812731047054108918602625
3.0,3.0,6,0.4328480846697265854739779616162882269488106057499243362416801329540801742592823369507074949304538488836052231141729195095300538811848542545755734986168678546381250481260765937285896497346595754972739160869956141758453160334277809263435368697701362151264161161131797727659672699403371143716190051001458305022023115255849788883
3.0,3.0,7,0.1757905549904859122576851938011207951977568987615687358358443407162225202664037939079438121401609085971820392932291763030696802387189229973062734946751465520193219244573883020963600262764333887674545762799835782910581680171281104142814646351606092183694316385852973020815856914620494566454007397225703309889049215978134604097
3.0,3.0,8,0.1239652197677387742144748502648518674814371559176121127555384738027971142645746283796335311871978258238761353319740243508089374636905345335974417328635394419218464821699821536256129982733412162999686987182652146568385651025935198415402697037533197620085380898272354085265409767639780828811639468214550464613530448893573445031
3.0,3.0,9,0.1239652197677387742144748502648518674814371559176121127555384738027971142645746283796335311871978258238761353319740243508089374636905345335974417328635394419218464821699821536256129982733412162999686987182652146568385651025935198415402697037533197620085380898272354085265409767639780828811639468214550464613530448893573445031
