-0.04999999999999982,-0.5999999999999999,1,9080732480761523158293.0039751319080078800355582697869381309594619194067487404113216577870913052061049132041372496847805585574216873023420841885127494082327301355851700524118670010882079029592078987822816508552003217187535310868971464906724259631540873511242656934788259721789,9080732480761523158293.0039751319080078800355582697869381908211944859224005900186894401355910577323990712054851563730203188770037357096650196501363764903741976919954695857031879147931804703082533215156815106006112000983621408976168785828894494803353477904284804444890280430861
-0.04999999999999982,-0.5999999999999999,2,2312240949346586123114.7593768194732351302298087022958659428469085203110922419119857709899643065340533493663480227873884919656469574370678353249758444224060199898099490756680129192553548455155921985180657653928958401952412235141388683290760101446369970163974102548153827146624,2312240949346586123114.7593768194732351302298087022959334545493285677216613250918132412410728522666779932272546316811659220304838272159536296477231744975128619329796332151857857870015524636459026485889702069369271422207420387805543302285883086369953473917438303125716813183554
-0.04999999999999982,-0.5999999999999999,3,621115526824644676125.9822430536182792460819233998754656048403893070821943853240714850723259192162086883520196352094805973934061002627153797115291380140255456159080356192919991012917839895773868738353836544617453862557249594612431523191166233714561021086001264304265727577354,621115526824644676125.98224305361827924608192339987548747760769617279434162154175639739870202332958025719638361918902113351844222887902265308896319344372876556562693261518615215030200665814677794953616398024536240245674718642001631712036481234809311269349522334700639495936991
-0.04999999999999982,-0.5999999999999999,4,201742702845096946919.60033079913612339241179544351322372471578017361934602436178054984641845469022702905658965465365045692011589004441475446460772139904464889815889121154630665952923842483384743973886155116948110227344428589542527642615440057420735741090607138853469211753019,201742702845096946919.60033079913612339241179544351323116696859731108495787443940459503879224192755020757382337888638518887960724575596220506355669360975350434029089622657147086084563871150853198688481864940001792187797999171927741130487551753960008443601287837216506990053161
-0.04999999999999982,-0.5999999999999999,5,104757898505412793819.07977561234609561935860274994116561800325069217723148906458025148501049637506964616701423645937731716931734727913787164896251943707105858083355837108585062698223378132622688126341373036489090498736010343920582127158779233649037717212622567161386225253876,104757898505412793819.07977561234609561935860274994116852277395942211623889445060914812713558408378479966670086016328453721324283069769408502184406893358531245738822212482909263166599592238935953120274486417237692426266630282246298195824008776841782981022065063649993689497981
-0.04999999999999982,-0.5999999999999999,6,87486983670639441868.351692449147573769358009836272248258991143698531995343063478022984234634275361039518263434154104136844984357057519735711355917587899139716223467391556562457249904956539822428046680154579854739645839446117603652908418698553083324341779568339454082644541446,87486983670639441868.351692449147573769358009836272249800655486485518607196061819825366281732266939700402650215424082628632463100384711413458708025681483666525545531071489376675233431264402214116984466376401305142261578727955337953014363037745682205398015039412355429973551943
-0.04999999999999982,-0.5999999999999999,7,84412661346062291637.372784377050231799023959386149321997138809659950715997059918563770006883266411619738135285579456416093664777589951362891870557199871462414106828049506142941208950539821928964379937770061931929795036793719043560470110671909874640768885501825204808771384115,84412661346062291637.372784377050231799023959386149323226976824377998260685917447434409439980749239864122511644578753878292712654758161660895737510528508749019168825983634547170662964483691120353490950942835016591435722415581876939245624495028028678629410201914005794124843044
-0.04999999999999982,-0.5999999999999999,8,83664437722873024668.038143908932065441559756016452549270429762482923677605687758748261498665555500563618035423144665467120028090959014350557759955431054547754180629433064189315484629128908097222268847916225792678018314777555080035093185938938108610431311989819894896671462549,83664437722873024668.03814390893206544155975601645255047358647610114406366046344247710048482799619153826959001014641247158375759815383113969528928879877144003852256904359868884490528498613013218920895658278158900183944011253345879640429400876745284578926343103350478526541598
-0.04999999999999982,-0.5999999999999999,9,83477386819034158223.590998711269661887402464037651705270353113458837159004151503869811234481194372433052545283571943270198066134441091220960350145292424435135831497585658859494187190682703831455106935637817856026233344556910204916823464793465066260904403597471701153233751776,83477386819034158223.590998711269661887402464037651706473289982125801547641590386288982102173515212779267835766755132730137849952469872110270418353740186504124901035144428334245499557141781107063673349445010330795862036166305715886602321757964395262695983358052005527157026979
-0.04999999999999982,-0.5999999999999999,10,83430624093483389326.086660002283988879596155404643715256958129900011934818276294417430856544915067180357581010641473907092370296615827179572301521927168756812653677202016382370512508997972128138669082482956777426224935557367348930782266221017242588723051354528551672158462681,83430624093483389326.086660002283988879596155404643716459894983487149866181289491843092469920983841311530698219206048491836717632236545416572065030537100755522558395704924999434805395447090559172662903700594360467480214918573741074796446563629404723604279436626583984274577599
-0.04999999999999982,-0.5999999999999999,11,83418933412002678334.371622164368962025662467043206951564138246919891416828789849373812441606332017010568104035747076889037088905143988066691410638926948614682033008749065895398104652020728860483251296387325998028846257655003273363466093888494772861368856010186750489601382233,83418933412002678334.371622164368962025662467043206952767075100504407126809431526684603402125067569427644528983767959488050164288760747207745911253910577569279415576133650851383577332020919456605517592059714742489426812167186452737154104713416763883662221307241281818029467502
-0.04999999999999982,-0.5999999999999999,12,83416010741622212393.450564846282132733891654757553114210195139299605428427000254403962497401263522208492402303454564500715814834476623716918813283385599275323928477792782169918453614435369532249266466049141245836638998751600798632740963275307387879573621044820992600830934561,83416010741622212393.450564846282132733891654757553115413131992883553565832843509148443724706266059077240550413275413349950643133598968277557113786577222518675696308994561952008948905286721482805096570765784597448341737995015795580657528761647275391566166283045226486999527863
-0.04999999999999982,-0.5999999999999999,13,83415280074027028389.198313878713514277254426264258644244184648616443025047761146327387719302185422468867905290493545270201339990003431180882502780151323170324073317228587600249724743830738830100217606244594930009236212057881507983416521921887638807668133618952824968711956647,83415280074027028389.198313878713514277254426264258645447121502200249838075971759722754368574321439780088153135036251415440745220310987543783315418240236040224718593417236328728048386073505042023105761917308874129829202738014387514480338934135861013446252375816653817250395685
-0.04999999999999982,-0.5999999999999999,14,83415097407128232327.712224430600362337752826547382094732760729130242349352501936231168580713155150059525742173549696942896132906052668121831196612412035104673240198465559680116924509713045915520683696586497148077568842889739954685832491165633708038892362597646614189493280632,83415097407128232327.712224430600362337752826547382095935697582714013831309853016640955521926500460672766423325409824815204256824114052108454515708564443919901857079902226828777693653989548806660912361202928082026975166421495763857534269668146316994454994245474990393039180248
-0.04999999999999982,-0.5999999999999999,15,83415051740403533308.730679821224213481693225563536932129965442622454799700359792446104223993153935697493032318664282501987572197959301322817780831335605112466473579079486666575938091883163873034313306023861269225863172527324659169638229981743689748087452130333801056438299943,83415051740403533308.730679821224213481693225563536933332902296206217448890011681702710476039466125295659999191812907478164895672026738065978149830574897210823408817849925340886764053847478702214064651851075720103242680632919135931643376038978703623102462677105017389045527123
-0.04999999999999982,-0.5999999999999999,16,83415040323722358553.759748926489266396355763455154445022740635788875286134627409974434170512489588999060758974364469310967124927523501538154152077179491489696094832411809317795191832176141692466740448951787629925412122012739563763338821509998099500729049957578558293562521963,83415040323722358553.759748926489266396355763455154446225677489372635727132403922740442347700209673997733189743654681667331015785947918507629298549446366862424745800346666385204333836595103538076890946154228562423398416147111726837625169604831304848504356784813376656033671319
-0.04999999999999982,-0.5999999999999999,17,83415037469552064865.002906858309298978947896765021685787914867451973905287554523086601546651689989326429338129552330762443351188562988975424883932361900062986808929450353752926255874564596938314133382663994587310610535998409460949696065148458160069435700656901061651932798555,83415037469552064865.00290685830929897894789676502168699085172103573379423745293680015455134561360404032605358467171867663598346678813092585085838923493163061082035364496124216279646378503275811211351014426193615087480993830532643653794586395292472211686424792132574929124586
-0.04999999999999982,-0.5999999999999999,18,83415036756009491442.812797862561618063830778889051176506376064324043445853806515987239217105174981853522985055509897786774801986127628265308729665913589018851287401386087525111550852748837866660568624841204195724176140412639913906214520209362474844259087914982803684884048817,83415036756009491442.812797862561618063830778889051177709312917907803196791787552799478256757421167469389637269581991264713469469542467974038421073440852703157770754675309825250273613652809907954006479294188319548007446705941522864524681494352449096572502002291256120536578246
-0.04999999999999982,-0.5999999999999999,19,83415036577623848087.265230362392685746845088262343833932881066648952785442379781067021136147367436694899471527028568904246662833561037177050383749368078682918553314281020730473847730436379770758534326287828555467059609354640570870579065417494890429765525239003977657113623347,83415036577623848087.265230362392685746845088262343835135817920232712501877386376054678124783862792428874656333817726454308124836443301495638158114128094808462515596392077415059221334809729597392033247185649274610556897971650002707035786099620626625254901872527547505116706226
