1.2222222222222223,4.0,0,490938113.065857434672868694910729524282626023886230881526659234505165556718306424877290038374777579030467404149852626673770740695801163468362566720846987245980904909232065045247973575714270524020035931004807526210878489042900352192858338429293581465502326164640938179732235680981437129352019404555926174720733688772622312828043305203356666484875168313484809779110468195767269458219350246567457189123222148849996832746898457728614946147259637385253360642930160839841099628623848344391801278542988573926385701980944163353003341
1.2222222222222223,4.0,1,0.0
1.2222222222222223,4.0,2,0.0
1.2222222222222223,4.0,3,0.0
1.2222222222222223,4.0,4,0.0
1.2222222222222223,4.0,5,0.0
1.2222222222222223,4.0,6,0.0
1.2222222222222223,4.0,7,0.0
1.2222222222222223,4.0,8,0.0
1.2222222222222223,4.0,9,0.0
1.2222222222222223,4.0,10,0.0
1.2222222222222223,4.0,11,0.0
1.2222222222222223,4.0,12,0.0
1.2222222222222223,4.0,13,0.0
1.2222222222222223,4.0,14,0.0
1.2222222222222223,4.0,15,0.0
1.2222222222222223,4.0,16,0.0
1.2222222222222223,4.0,17,0.0
1.2222222222222223,4.0,18,0.0
1.2222222222222223,4.0,19,0.0
1.2222222222222223,4.0,20,0.0
1.2222222222222223,4.0,21,0.0
1.2222222222222223,4.0,22,0.0
1.2222222222222223,4.0,23,0.0
1.2222222222222223,4.0,24,0.0
1.2222222222222223,4.0,25,0.0
1.2222222222222223,4.0,26,0.0
1.2222222222222223,4.0,27,0.0
1.2222222222222223,4.0,28,0.0
1.2222222222222223,4.0,29,0.0
1.2222222222222223,4.0,30,0.0
1.2222222222222223,4.0,31,0.0
1.2222222222222223,4.0,32,0.0
1.2222222222222223,4.0,0,0.999999999525833559204590736803521571693291013939001414394042393853602269489133967861106563464972080709436704632266028142438936706823959038466689803612397993601983573471120911391254677534056389023187912882047142473734481988179131591806776019418134922192796229285233763428104663608712174791581092648202046892553168486095027555880021327655359545258356714269786304459977595330110622525923391278700167587377098649415357090542590779475073053806106901610789636245073006202604398959259715206157827269975859000014046945164076858055707
1.2222222222222223,4.0,0,0.999999999525833559204590736803521571693291013939001414394042393853602269489133967861106563464972080709436704632266028142438936706823959038466689803612397993601983573471120911391254677534056389023187912882047142473734481988179131591806776019418134922192796229285233763428104663608712174791581092648202046892553168486095027555880021327655359545258356714269786304459977595330110622525923391278700167587377098649415357090542590779475073053806106901610789636245073006202604398959259715206157827269975859000014046945164076858055707
