-0.5555555555555556,1.5,0.0000002185642638404562193258559807945708617194031829714575197568964642963861277107037119522252571260160221887268577223256262115677886195510903038354529398129217681182041067636413909654723986573176680915426469349880295045996704266517197726703687531030143754428947069013733341281894,0.99999978142385909532750554221154544080465230143367744172406145432058376326845879192219000781786744441288078258305876336527105165263910900987315275457076091897596132235153413624291667294508344124138177630586075178699463447267725375555200062363441609173423397374059631662552174,0.000000000011877064216275131932473764624485979163139586818418788782951940345413497374098039956875429571097028690083514309102736779572271439036543409976299268102270559444359100115692361582517901440950132151492313224975860927652319592728226705996830805251390583364696782001144127386259367
|[-0.5555555555555556, 1.5, mpf('0.00000021856426384045621932585598079457086171940318297145751975689646429638612771070371195222525712601602218872685772232562621156778861955109030383545293981292176811820410676364139096547239865731766809154264693498802950459967042665171977267036875310301437544289470690137333412818940337'), mpf('0.99999978142385909532750554221154544080465230143367744172406145432058376326845879192219000781786744441288078258305876336527105165263910900987315275457076091897596132235153413624291667294508344124138177630586075178699463447267725375555200062363441609173423397374059631662552174474'), mpf('0.000000000011877064216275131932473764624485979163139586818418788782951940345413497374098039956875429571097028690083514309102736779572271439036543409976299268102270559444359100115692361582517901440950132151492313224975860927652319592728226705996830805251390583364696782001144127386259367054')]|
|[-0.5555555555555556, 1.5, mpf('0.00000021856426384045621932585598079457086171940318297145751975689646429638612771070371195222525712601602218872685772232562621156778861955109030383545293981292176811820410676364139096547239865731766809154264693498802950459967042665171977267036875310301437544289470690137333412818940337'), mpf('0.99999978142385909532750554221154544080465230143367744172406145432058376326845879192219000781786744441288078258305876336527105165263910900987315275457076091897596132235153413624291667294508344124138177630586075178699463447267725375555200062363441609173423397374059631662552174474'), mpf('0.000000000011877064216275131932473764624485979163139586818418788782951940345413497374098039956875429571097028690083514309102736779572271439036543409976299268102270559444359100115692361582517901440950132151492313224975860927652319592728226705996830805251390583364696782001144127386259367054')]|
